target,window,seed,epoch,train_loss,val_loss,train_top1,train_top5,val_top1,val_top5,temperature,learning_rate
ViT-B-16__block12__fov,600_700,1,3,7.07756233215332,7.536530494689941,0.009673519060015678,0.03567110002040863,0.0006045949412509799,0.006045949645340443,0.07051467895507812,9.911436253643444e-05
ViT-B-16__block12__fov,600_700,1,4,6.968694686889648,7.536466121673584,0.01692865788936615,0.056831926107406616,0.0024183797650039196,0.006045949645340443,0.07022453099489212,9.842915805643155e-05
ViT-B-16__block12__fov,600_700,1,5,6.87021017074585,7.540156364440918,0.025392986834049225,0.07678356021642685,0.0030229748226702213,0.006650544237345457,0.06976457685232162,9.755282581475769e-05
ViT-B-16__block12__fov,600_700,1,6,6.782402992248535,7.5471391677856445,0.03567110002040863,0.09552600234746933,0.0024183797650039196,0.006045949645340443,0.06922613829374313,9.648882429441257e-05
ViT-B-16__block12__fov,600_700,1,7,6.699149131774902,7.550835609436035,0.04292624071240425,0.11910520493984222,0.0024183797650039196,0.006045949645340443,0.06866037845611572,9.524135262330098e-05
ViT-B-16__block12__fov,600_700,1,8,6.6236252784729,7.555791854858398,0.055622734129428864,0.13361547887325287,0.0024183797650039196,0.006045949645340443,0.06808973848819733,9.381533400219317e-05
ViT-B-16__block12__fov,600_700,1,9,6.549606800079346,7.5612335205078125,0.06348247081041336,0.15538090467453003,0.0024183797650039196,0.004836759530007839,0.06752877682447433,9.221639627510075e-05
ViT-B-16__block12__fov,600_700,1,10,6.473483085632324,7.569681167602539,0.08162032067775726,0.17593713104724884,0.0018137848237529397,0.004836759530007839,0.06698202341794968,9.045084971874735e-05
ViT-B-16__block12__fov,600_700,1,11,6.396224021911621,7.575377464294434,0.09068924188613892,0.19951632618904114,0.0024183797650039196,0.004836759530007839,0.06645333766937256,8.852566213878945e-05
ViT-B-16__block12__fov,600_700,1,12,6.322803497314453,7.585932731628418,0.1039903312921524,0.21704958379268646,0.0018137848237529397,0.0036275696475058794,0.06593941897153854,8.644843137107056e-05
ViT-B-16__block12__fov,600_700,1,13,6.2455244064331055,7.595568656921387,0.11487303674221039,0.24667473137378693,0.0012091898825019598,0.0030229748226702213,0.06544620543718338,8.422735529643442e-05
ViT-B-16__block12__fov,600_700,1,14,6.170313358306885,7.603888511657715,0.1330108940601349,0.2575574517250061,0.0012091898825019598,0.0024183797650039196,0.06496794521808624,8.187119948743447e-05
ViT-B-16__block12__fov,600_700,1,15,6.090703010559082,7.613640785217285,0.15175333619117737,0.2883917987346649,0.0006045949412509799,0.0030229748226702213,0.06450694054365158,7.938926261462366e-05
ViT-B-16__block12__fov,600_700,1,16,6.0178751945495605,7.619123458862305,0.161426842212677,0.3065296411514282,0.0006045949412509799,0.0030229748226702213,0.06406453996896744,7.679133974894982e-05
ViT-B-16__block12__fov,600_700,1,17,5.936253547668457,7.627163887023926,0.18077388405799866,0.338573157787323,0.0012091898825019598,0.0036275696475058794,0.06364154815673828,7.408768370508575e-05
ViT-B-16__block12__fov,600_700,1,18,5.868739604949951,7.6360321044921875,0.2031438946723938,0.36275696754455566,0.0012091898825019598,0.0036275696475058794,0.06323550641536713,7.128896457825361e-05
ViT-B-16__block12__fov,600_700,1,19,5.793734550476074,7.6438398361206055,0.22490932047367096,0.3978234827518463,0.0012091898825019598,0.0030229748226702213,0.06284987181425095,6.840622763423389e-05
ViT-B-16__block12__fov,600_700,1,20,5.726010322570801,7.653311729431152,0.24546554684638977,0.42321646213531494,0.0006045949412509799,0.0042321644723415375,0.062485355883836746,6.545084971874736e-05
ViT-B-16__block12__fov,600_700,1,21,5.66398286819458,7.6643829345703125,0.2629987895488739,0.45102784037590027,0.0,0.0030229748226702213,0.06214050203561783,6.243449435824272e-05
ViT-B-16__block12__fov,600_700,1,22,5.60685920715332,7.667697906494141,0.2726723253726959,0.46977028250694275,0.0012091898825019598,0.0036275696475058794,0.0618152990937233,5.9369065729286224e-05
ViT-B-16__block12__fov,600_700,1,23,5.545585632324219,7.673703193664551,0.29806530475616455,0.4963724613189697,0.0006045949412509799,0.004836759530007839,0.061511240899562836,5.626666167821521e-05
ViT-B-16__block12__fov,600_700,1,24,5.491688251495361,7.677124977111816,0.3053204417228699,0.5199516415596008,0.0012091898825019598,0.0030229748226702213,0.061226554214954376,5.3139525976465657e-05
ViT-B-16__block12__fov,600_700,1,25,5.442907810211182,7.682093620300293,0.3234582841396332,0.5326481461524963,0.0012091898825019598,0.0036275696475058794,0.060962140560150146,4.999999999999998e-05
ViT-B-16__block12__fov,600_700,1,26,5.397289752960205,7.69170618057251,0.3355501890182495,0.5399032831192017,0.0006045949412509799,0.0042321644723415375,0.06071675196290016,4.6860474023534314e-05
ViT-B-16__block12__fov,600_700,1,27,5.357889175415039,7.695396423339844,0.34703749418258667,0.5580411553382874,0.0006045949412509799,0.004836759530007839,0.06049205735325813,4.3733338321784775e-05
ViT-B-16__block12__fov,600_700,1,28,5.319878101348877,7.698821067810059,0.359129399061203,0.5713422298431396,0.0006045949412509799,0.004836759530007839,0.06028398498892784,4.063093427071375e-05
ViT-B-16__block12__fov,600_700,1,29,5.284366607666016,7.706890106201172,0.37061670422554016,0.5840387344360352,0.0006045949412509799,0.005441354587674141,0.060093946754932404,3.756550564175724e-05
ViT-B-16__block12__fov,600_700,1,30,5.254601001739502,7.710886001586914,0.37847644090652466,0.5900846719741821,0.0012091898825019598,0.0036275696475058794,0.05992051213979721,3.454915028125263e-05
ViT-B-16__block12__fov,600_700,1,31,5.224742889404297,7.713938236236572,0.3929867148399353,0.6033857464790344,0.0012091898825019598,0.0042321644723415375,0.05976356938481331,3.1593772365766105e-05
ViT-B-16__block12__fov,600_700,1,32,5.200263500213623,7.718352794647217,0.4032648205757141,0.6094316840171814,0.0006045949412509799,0.0036275696475058794,0.05962209030985832,2.8711035421746357e-05
ViT-B-16__block12__fov,600_700,1,33,5.176393508911133,7.720017433166504,0.39419591426849365,0.6160822510719299,0.0006045949412509799,0.004836759530007839,0.0594959557056427,2.591231629491422e-05
ViT-B-16__block12__fov,600_700,1,34,5.154531478881836,7.7257280349731445,0.41051995754241943,0.625755786895752,0.0006045949412509799,0.0042321644723415375,0.059382710605859756,2.3208660251050148e-05
ViT-B-16__block12__fov,600_700,1,35,5.136675834655762,7.725399017333984,0.41233375668525696,0.6269649267196655,0.0006045949412509799,0.004836759530007839,0.05928286537528038,2.061073738537634e-05
ViT-B-16__block12__fov,600_700,1,36,5.121342658996582,7.728404998779297,0.4171704947948456,0.6330109238624573,0.0006045949412509799,0.0042321644723415375,0.05919483304023743,1.8128800512565503e-05
ViT-B-16__block12__fov,600_700,1,37,5.1069440841674805,7.729334831237793,0.42563483119010925,0.6384522318840027,0.0006045949412509799,0.0042321644723415375,0.05911858752369881,1.5772644703565555e-05
ViT-B-16__block12__fov,600_700,1,38,5.09429931640625,7.731950759887695,0.4268440306186676,0.639661431312561,0.0006045949412509799,0.0042321644723415375,0.05905322730541229,1.3551568628929426e-05
ViT-B-16__block12__fov,600_700,1,39,5.082903861999512,7.733124732971191,0.4268440306186676,0.641475260257721,0.0006045949412509799,0.0042321644723415375,0.058997102081775665,1.1474337861210536e-05
ViT-B-16__block12__fov,600_700,1,40,5.07504415512085,7.734106063842773,0.43047159910202026,0.6438935995101929,0.0006045949412509799,0.0042321644723415375,0.058950167149305344,9.549150281252626e-06
ViT-B-16__block12__fov,600_700,1,41,5.0670857429504395,7.734452247619629,0.4316807985305786,0.6481257677078247,0.0006045949412509799,0.004836759530007839,0.05891180783510208,7.783603724899252e-06
ViT-B-16__block12__fov,600_700,1,42,5.061718940734863,7.735419273376465,0.4347037672996521,0.645707368850708,0.0006045949412509799,0.004836759530007839,0.05888085812330246,6.184665997806817e-06
ViT-B-16__block12__fov,600_700,1,43,5.056928634643555,7.735973358154297,0.43591296672821045,0.6481257677078247,0.0006045949412509799,0.0042321644723415375,0.05885670706629753,4.75864737669903e-06
ViT-B-16__block12__fov,600_700,1,44,5.0536298751831055,7.736553192138672,0.4353083670139313,0.6505441665649414,0.0006045949412509799,0.0042321644723415375,0.05883854627609253,3.5111757055874303e-06
ViT-B-16__block12__fov,600_700,1,45,5.050752639770508,7.736880779266357,0.4377267360687256,0.6511487364768982,0.0006045949412509799,0.0042321644723415375,0.0588255375623703,2.4471741852423216e-06
ViT-B-16__block12__fov,600_700,1,46,5.048915863037109,7.737257957458496,0.43651753664016724,0.6493349671363831,0.0006045949412509799,0.0042321644723415375,0.05881577730178833,1.5708419435684504e-06
ViT-B-16__block12__fov,600_700,1,47,5.04787540435791,7.737445831298828,0.43591296672821045,0.6535671353340149,0.0006045949412509799,0.0042321644723415375,0.05880950763821602,8.856374635655631e-07
ViT-B-16__block12__fov,600_700,1,48,5.0472331047058105,7.737544059753418,0.43651753664016724,0.6541717052459717,0.0006045949412509799,0.0042321644723415375,0.058806248009204865,3.942649342761114e-07
ViT-B-16__block12__fov,600_700,1,49,5.046912670135498,7.737585544586182,0.43651753664016724,0.6541717052459717,0.0006045949412509799,0.0042321644723415375,0.058804627507925034,9.866357858642197e-08
ViT-B-16__block12__fov,600_700,1,50,5.046852111816406,7.737596035003662,0.43651753664016724,0.6541717052459717,0.0006045949412509799,0.0042321644723415375,0.058804627507925034,0.0
ViT-B-16__block12__fov,600_700,2,1,7.3418378829956055,7.541706085205078,0.0036275696475058794,0.012091899290680885,0.0,0.0018137848237529397,0.07039720565080643,9.990133642141359e-05
ViT-B-16__block12__fov,600_700,2,2,7.180792808532715,7.5243144035339355,0.005441354587674141,0.024788392707705498,0.0,0.0012091898825019598,0.07057774066925049,9.96057350657239e-05
ViT-B-16__block12__fov,600_700,2,3,7.054230690002441,7.520661354064941,0.013905683532357216,0.03627569600939751,0.0,0.0024183797650039196,0.07051283121109009,9.911436253643444e-05
ViT-B-16__block12__fov,600_700,2,4,6.9465131759643555,7.521862030029297,0.01874244399368763,0.057436518371105194,0.0,0.0030229748226702213,0.07022321224212646,9.842915805643155e-05
ViT-B-16__block12__fov,600_700,2,5,6.847533226013184,7.527641296386719,0.025392986834049225,0.07436517626047134,0.0,0.0030229748226702213,0.06976005434989929,9.755282581475769e-05
ViT-B-16__block12__fov,600_700,2,6,6.763925552368164,7.53458833694458,0.03143893554806709,0.09068924188613892,0.0006045949412509799,0.0024183797650039196,0.06922189146280289,9.648882429441257e-05
ViT-B-16__block12__fov,600_700,2,7,6.680512428283691,7.540962219238281,0.04292624071240425,0.11305925250053406,0.0,0.0024183797650039196,0.06865843385457993,9.524135262330098e-05
ViT-B-16__block12__fov,600_700,2,8,6.604404926300049,7.544774055480957,0.051390569657087326,0.13845224678516388,0.0,0.0030229748226702213,0.06808863580226898,9.381533400219317e-05
ViT-B-16__block12__fov,600_700,2,9,6.530228614807129,7.554391860961914,0.06045949459075928,0.15719468891620636,0.0,0.0006045949412509799,0.06753111630678177,9.221639627510075e-05
ViT-B-16__block12__fov,600_700,2,10,6.456368446350098,7.560410499572754,0.07073760777711868,0.18016929924488068,0.0,0.0030229748226702213,0.06698611378669739,9.045084971874735e-05
ViT-B-16__block12__fov,600_700,2,11,6.382582664489746,7.568708419799805,0.0834341049194336,0.19709795713424683,0.0,0.0036275696475058794,0.06645979732275009,8.852566213878945e-05
ViT-B-16__block12__fov,600_700,2,12,6.309334754943848,7.576634407043457,0.09431681036949158,0.21523579955101013,0.0,0.0018137848237529397,0.06594941020011902,8.644843137107056e-05
ViT-B-16__block12__fov,600_700,2,13,6.233616828918457,7.5838470458984375,0.11003627628087997,0.24788393080234528,0.0,0.0036275696475058794,0.06545443087816238,8.422735529643442e-05
ViT-B-16__block12__fov,600_700,2,14,6.157706260681152,7.591945648193359,0.12394196540117264,0.27509069442749023,0.0,0.0042321644723415375,0.06497730314731598,8.187119948743447e-05
ViT-B-16__block12__fov,600_700,2,15,6.078587532043457,7.60048770904541,0.14449818432331085,0.30290207266807556,0.0,0.0042321644723415375,0.06451898068189621,7.938926261462366e-05
ViT-B-16__block12__fov,600_700,2,16,6.008632659912109,7.610133171081543,0.155985489487648,0.3234582841396332,0.0,0.0036275696475058794,0.06407590955495834,7.679133974894982e-05
ViT-B-16__block12__fov,600_700,2,17,5.9297027587890625,7.617489814758301,0.18016929924488068,0.3458282947540283,0.0006045949412509799,0.0036275696475058794,0.0636526569724083,7.408768370508575e-05
ViT-B-16__block12__fov,600_700,2,18,5.856870174407959,7.627910614013672,0.1952841728925705,0.3772672414779663,0.0006045949412509799,0.004836759530007839,0.06324662268161774,7.128896457825361e-05
ViT-B-16__block12__fov,600_700,2,19,5.786177635192871,7.636397361755371,0.22249093651771545,0.40931078791618347,0.0006045949412509799,0.0042321644723415375,0.06286011636257172,6.840622763423389e-05
ViT-B-16__block12__fov,600_700,2,20,5.720944404602051,7.638313293457031,0.2418379783630371,0.43107619881629944,0.0,0.0036275696475058794,0.06249614059925079,6.545084971874736e-05
ViT-B-16__block12__fov,600_700,2,21,5.65576171875,7.650358200073242,0.2605804204940796,0.44135430455207825,0.0012091898825019598,0.0030229748226702213,0.062151022255420685,6.243449435824272e-05
ViT-B-16__block12__fov,600_700,2,22,5.591153144836426,7.657435894012451,0.27750906348228455,0.4740024209022522,0.0012091898825019598,0.004836759530007839,0.061827559024095535,5.9369065729286224e-05
ViT-B-16__block12__fov,600_700,2,23,5.539640426635742,7.662657737731934,0.2944377362728119,0.4951632618904114,0.0012091898825019598,0.0036275696475058794,0.061522554606199265,5.626666167821521e-05
ViT-B-16__block12__fov,600_700,2,24,5.486443519592285,7.671414375305176,0.3095526099205017,0.5175332427024841,0.0012091898825019598,0.004836759530007839,0.06123794615268707,5.3139525976465657e-05
ViT-B-16__block12__fov,600_700,2,25,5.435810089111328,7.678694725036621,0.32648128271102905,0.5405078530311584,0.0012091898825019598,0.0042321644723415375,0.06097401678562164,4.999999999999998e-05
ViT-B-16__block12__fov,600_700,2,26,5.394773483276367,7.680629730224609,0.343409925699234,0.550786018371582,0.0012091898825019598,0.0042321644723415375,0.060729220509529114,4.6860474023534314e-05
ViT-B-16__block12__fov,600_700,2,27,5.3526930809021,7.6874799728393555,0.34522372484207153,0.562877893447876,0.0012091898825019598,0.0036275696475058794,0.06050429120659828,4.3733338321784775e-05
ViT-B-16__block12__fov,600_700,2,28,5.312931537628174,7.695304870605469,0.35550183057785034,0.588270902633667,0.0012091898825019598,0.0042321644723415375,0.0602962002158165,4.063093427071375e-05
ViT-B-16__block12__fov,600_700,2,29,5.280597686767578,7.698670387268066,0.36577993631362915,0.5937122106552124,0.0012091898825019598,0.0036275696475058794,0.060106292366981506,3.756550564175724e-05
ViT-B-16__block12__fov,600_700,2,30,5.248128890991211,7.705107688903809,0.38089480996131897,0.6015719771385193,0.0012091898825019598,0.004836759530007839,0.059932559728622437,3.454915028125263e-05
ViT-B-16__block12__fov,600_700,2,31,5.22229528427124,7.707775115966797,0.38452237844467163,0.603990375995636,0.0018137848237529397,0.0036275696475058794,0.059775304049253464,3.1593772365766105e-05
ViT-B-16__block12__fov,600_700,2,32,5.195274353027344,7.7100324630737305,0.39480048418045044,0.6203144192695618,0.0012091898825019598,0.0036275696475058794,0.05963408201932907,2.8711035421746357e-05
ViT-B-16__block12__fov,600_700,2,33,5.1701178550720215,7.713601112365723,0.401451051235199,0.625755786895752,0.0012091898825019598,0.0036275696475058794,0.05950780212879181,2.591231629491422e-05
ViT-B-16__block12__fov,600_700,2,34,5.1495256423950195,7.716901779174805,0.4117291569709778,0.6384522318840027,0.0012091898825019598,0.0030229748226702213,0.05939473211765289,2.3208660251050148e-05
ViT-B-16__block12__fov,600_700,2,35,5.132359981536865,7.7186784744262695,0.41535672545433044,0.6360338926315308,0.0012091898825019598,0.0030229748226702213,0.05929506942629814,2.061073738537634e-05
ViT-B-16__block12__fov,600_700,2,36,5.11715841293335,7.7198991775512695,0.4195888936519623,0.6438935995101929,0.0012091898825019598,0.0036275696475058794,0.05920718237757683,1.8128800512565503e-05
ViT-B-16__block12__fov,600_700,2,37,5.101801872253418,7.722141265869141,0.4238210618495941,0.6481257677078247,0.0012091898825019598,0.0036275696475058794,0.05913107842206955,1.5772644703565555e-05
ViT-B-16__block12__fov,600_700,2,38,5.090418815612793,7.725915908813477,0.4268440306186676,0.6523579359054565,0.0012091898825019598,0.0030229748226702213,0.059065740555524826,1.3551568628929426e-05
ViT-B-16__block12__fov,600_700,2,39,5.080226898193359,7.726176738739014,0.42805323004722595,0.6590085029602051,0.0012091898825019598,0.0036275696475058794,0.05900977551937103,1.1474337861210536e-05
ViT-B-16__block12__fov,600_700,2,40,5.071170330047607,7.7276082038879395,0.42865779995918274,0.6590085029602051,0.0012091898825019598,0.0036275696475058794,0.05896275117993355,9.549150281252626e-06
ViT-B-16__block12__fov,600_700,2,41,5.064755439758301,7.729002952575684,0.4292623996734619,0.6596130728721619,0.0012091898825019598,0.0030229748226702213,0.05892430990934372,7.783603724899252e-06
ViT-B-16__block12__fov,600_700,2,42,5.058548927307129,7.729586601257324,0.4371221363544464,0.6632406711578369,0.0012091898825019598,0.0036275696475058794,0.05889345332980156,6.184665997806817e-06
ViT-B-16__block12__fov,600_700,2,43,5.054555416107178,7.730668067932129,0.4340991675853729,0.6662636399269104,0.0012091898825019598,0.0036275696475058794,0.05886925384402275,4.75864737669903e-06
ViT-B-16__block12__fov,600_700,2,44,5.051156520843506,7.730816841125488,0.4353083670139313,0.6668682098388672,0.0012091898825019598,0.0036275696475058794,0.05885126069188118,3.5111757055874303e-06
ViT-B-16__block12__fov,600_700,2,45,5.048460483551025,7.730979919433594,0.4377267360687256,0.6668682098388672,0.0012091898825019598,0.0036275696475058794,0.058838244527578354,2.4471741852423216e-06
ViT-B-16__block12__fov,600_700,2,46,5.046455383300781,7.731376647949219,0.4401451051235199,0.6662636399269104,0.0012091898825019598,0.0036275696475058794,0.058828480541706085,1.5708419435684504e-06
ViT-B-16__block12__fov,600_700,2,47,5.045283317565918,7.7315802574157715,0.4407497048377991,0.6674728393554688,0.0012091898825019598,0.0036275696475058794,0.05882229655981064,8.856374635655631e-07
ViT-B-16__block12__fov,600_700,2,48,5.044629096984863,7.731578826904297,0.4407497048377991,0.6680774092674255,0.0012091898825019598,0.0036275696475058794,0.05881904065608978,3.942649342761114e-07
ViT-B-16__block12__fov,600_700,2,49,5.044299125671387,7.731634140014648,0.44135430455207825,0.6680774092674255,0.0012091898825019598,0.0036275696475058794,0.058817412704229355,9.866357858642197e-08
ViT-B-16__block12__fov,600_700,2,50,5.0442399978637695,7.731627464294434,0.44135430455207825,0.6674728393554688,0.0012091898825019598,0.0036275696475058794,0.058817412704229355,0.0
ViT-B-16__block12__fov,600_700,3,1,7.3945770263671875,7.518589973449707,0.0024183797650039196,0.006650544237345457,0.0006045949412509799,0.0024183797650039196,0.07039535045623779,9.990133642141359e-05
ViT-B-16__block12__fov,600_700,3,2,7.2280120849609375,7.500753879547119,0.0042321644723415375,0.017533253878355026,0.0018137848237529397,0.0030229748226702213,0.07057349383831024,9.96057350657239e-05
ViT-B-16__block12__fov,600_700,3,3,7.098734378814697,7.497923851013184,0.010882709175348282,0.03506650775671005,0.0006045949412509799,0.0024183797650039196,0.07051652669906616,9.911436253643444e-05
ViT-B-16__block12__fov,600_700,3,4,6.989266872406006,7.5030951499938965,0.01511487364768982,0.045949216932058334,0.0,0.0036275696475058794,0.07022149115800858,9.842915805643155e-05
ViT-B-16__block12__fov,600_700,3,5,6.886033058166504,7.507905006408691,0.02237001247704029,0.05804111436009407,0.0006045949412509799,0.0024183797650039196,0.06976981461048126,9.755282581475769e-05
ViT-B-16__block12__fov,600_700,3,6,6.7972517013549805,7.513636589050293,0.03022974729537964,0.07436517626047134,0.0006045949412509799,0.0024183797650039196,0.0692298486828804,9.648882429441257e-05
ViT-B-16__block12__fov,600_700,3,7,6.713179111480713,7.52039909362793,0.03204353153705597,0.09189843386411667,0.0006045949412509799,0.004836759530007839,0.06866617500782013,9.524135262330098e-05
ViT-B-16__block12__fov,600_700,3,8,6.63441276550293,7.527278900146484,0.04292624071240425,0.10761789977550507,0.0012091898825019598,0.0042321644723415375,0.06809870153665543,9.381533400219317e-05
ViT-B-16__block12__fov,600_700,3,9,6.562026023864746,7.534132957458496,0.05078597366809845,0.12333736568689346,0.0012091898825019598,0.006045949645340443,0.0675412118434906,9.221639627510075e-05
ViT-B-16__block12__fov,600_700,3,10,6.487977981567383,7.541700839996338,0.06408706307411194,0.14147521555423737,0.0012091898825019598,0.005441354587674141,0.06699348986148834,9.045084971874735e-05
ViT-B-16__block12__fov,600_700,3,11,6.412352085113525,7.549263000488281,0.0677146315574646,0.16505442559719086,0.0012091898825019598,0.005441354587674141,0.06646474450826645,8.852566213878945e-05
ViT-B-16__block12__fov,600_700,3,12,6.341069221496582,7.55734920501709,0.08403869718313217,0.18137848377227783,0.0012091898825019598,0.004836759530007839,0.06594963371753693,8.644843137107056e-05
ViT-B-16__block12__fov,600_700,3,13,6.264352321624756,7.566843509674072,0.09613059461116791,0.2110036313533783,0.0006045949412509799,0.004836759530007839,0.06545340269804001,8.422735529643442e-05
ViT-B-16__block12__fov,600_700,3,14,6.185819625854492,7.570746898651123,0.1039903312921524,0.24002419412136078,0.0012091898825019598,0.004836759530007839,0.06497600674629211,8.187119948743447e-05
ViT-B-16__block12__fov,600_700,3,15,6.108843803405762,7.578095436096191,0.12152358144521713,0.26420798897743225,0.0018137848237529397,0.0036275696475058794,0.06451444327831268,7.938926261462366e-05
ViT-B-16__block12__fov,600_700,3,16,6.032339096069336,7.586416244506836,0.13724304735660553,0.2962515354156494,0.0012091898825019598,0.0030229748226702213,0.0640726089477539,7.679133974894982e-05
ViT-B-16__block12__fov,600_700,3,17,5.95975399017334,7.593997001647949,0.15175333619117737,0.327690452337265,0.0012091898825019598,0.0036275696475058794,0.06364662200212479,7.408768370508575e-05
ViT-B-16__block12__fov,600_700,3,18,5.884572982788086,7.603981018066406,0.17049577832221985,0.36094316840171814,0.0012091898825019598,0.0042321644723415375,0.06324058771133423,7.128896457825361e-05
ViT-B-16__block12__fov,600_700,3,19,5.811992645263672,7.611721515655518,0.19830714166164398,0.38633617758750916,0.0012091898825019598,0.0024183797650039196,0.06285303086042404,6.840622763423389e-05
ViT-B-16__block12__fov,600_700,3,20,5.7485737800598145,7.619828224182129,0.2188633680343628,0.41535672545433044,0.0012091898825019598,0.0042321644723415375,0.062487777322530746,6.545084971874736e-05
ViT-B-16__block12__fov,600_700,3,21,5.680797576904297,7.626737594604492,0.23881499469280243,0.4449818730354309,0.0012091898825019598,0.0030229748226702213,0.06214330345392227,6.243449435824272e-05
ViT-B-16__block12__fov,600_700,3,22,5.626115322113037,7.631287574768066,0.2545344829559326,0.4691656827926636,0.0012091898825019598,0.0030229748226702213,0.061818744987249374,5.9369065729286224e-05
ViT-B-16__block12__fov,600_700,3,23,5.567149639129639,7.644119739532471,0.2738814949989319,0.49334946274757385,0.0006045949412509799,0.0036275696475058794,0.06151367351412773,5.626666167821521e-05
ViT-B-16__block12__fov,600_700,3,24,5.51536750793457,7.644778251647949,0.2865779995918274,0.5084643363952637,0.0012091898825019598,0.004836759530007839,0.06122932955622673,5.3139525976465657e-05
ViT-B-16__block12__fov,600_700,3,25,5.465847969055176,7.650263786315918,0.3022974729537964,0.5296251773834229,0.0012091898825019598,0.0036275696475058794,0.06096457690000534,4.999999999999998e-05
ViT-B-16__block12__fov,600_700,3,26,5.419514179229736,7.6579437255859375,0.3282950520515442,0.5435308814048767,0.0006045949412509799,0.0024183797650039196,0.06072024628520012,4.6860474023534314e-05
ViT-B-16__block12__fov,600_700,3,27,5.381073951721191,7.6648759841918945,0.33978235721588135,0.5562273263931274,0.0006045949412509799,0.0036275696475058794,0.060495052486658096,4.3733338321784775e-05
ViT-B-16__block12__fov,600_700,3,28,5.343263626098633,7.666619300842285,0.349455863237381,0.572551429271698,0.0006045949412509799,0.0036275696475058794,0.06028727814555168,4.063093427071375e-05
ViT-B-16__block12__fov,600_700,3,29,5.3069353103637695,7.674986839294434,0.3597339987754822,0.5822249054908752,0.0006045949412509799,0.0030229748226702213,0.06009743735194206,3.756550564175724e-05
ViT-B-16__block12__fov,600_700,3,30,5.27699089050293,7.678219795227051,0.3724304735660553,0.5967351794242859,0.0006045949412509799,0.0036275696475058794,0.05992411449551582,3.454915028125263e-05
ViT-B-16__block12__fov,600_700,3,31,5.247170448303223,7.680634498596191,0.3724304735660553,0.6027811765670776,0.0006045949412509799,0.0024183797650039196,0.05976707860827446,3.1593772365766105e-05
ViT-B-16__block12__fov,600_700,3,32,5.221098899841309,7.688601016998291,0.3899637460708618,0.6118500828742981,0.0006045949412509799,0.0018137848237529397,0.05962589010596275,2.8711035421746357e-05
ViT-B-16__block12__fov,600_700,3,33,5.198431968688965,7.691366672515869,0.39238211512565613,0.6191052198410034,0.0006045949412509799,0.0018137848237529397,0.059499554336071014,2.591231629491422e-05
ViT-B-16__block12__fov,600_700,3,34,5.177730560302734,7.693697929382324,0.39963725209236145,0.6311970949172974,0.0012091898825019598,0.0018137848237529397,0.05938639119267464,2.3208660251050148e-05
ViT-B-16__block12__fov,600_700,3,35,5.160548210144043,7.694913864135742,0.4038694202899933,0.6330109238624573,0.0006045949412509799,0.0018137848237529397,0.059286754578351974,2.061073738537634e-05
ViT-B-16__block12__fov,600_700,3,36,5.144016742706299,7.698502540588379,0.4087061882019043,0.641475260257721,0.0006045949412509799,0.0024183797650039196,0.05919892340898514,1.8128800512565503e-05
ViT-B-16__block12__fov,600_700,3,37,5.1316752433776855,7.699127197265625,0.41475212574005127,0.6432890295982361,0.0006045949412509799,0.0024183797650039196,0.05912267416715622,1.5772644703565555e-05
ViT-B-16__block12__fov,600_700,3,38,5.117832183837891,7.700743675231934,0.41777509450912476,0.6432890295982361,0.0006045949412509799,0.0030229748226702213,0.05905735120177269,1.3551568628929426e-05
ViT-B-16__block12__fov,600_700,3,39,5.107682228088379,7.703638076782227,0.42321646213531494,0.6469165682792664,0.0012091898825019598,0.0024183797650039196,0.05900131165981293,1.1474337861210536e-05
ViT-B-16__block12__fov,600_700,3,40,5.100766181945801,7.704034805297852,0.42321646213531494,0.6511487364768982,0.0012091898825019598,0.0030229748226702213,0.05895441025495529,9.549150281252626e-06
ViT-B-16__block12__fov,600_700,3,41,5.0928754806518555,7.705456256866455,0.42563483119010925,0.6511487364768982,0.0012091898825019598,0.0018137848237529397,0.058916106820106506,7.783603724899252e-06
ViT-B-16__block12__fov,600_700,3,42,5.086877822875977,7.706426620483398,0.4298669993877411,0.6577993035316467,0.0012091898825019598,0.0024183797650039196,0.058885157108306885,6.184665997806817e-06
ViT-B-16__block12__fov,600_700,3,43,5.082062721252441,7.707042694091797,0.4274486303329468,0.6602177023887634,0.0012091898825019598,0.0024183797650039196,0.05886100232601166,4.75864737669903e-06
ViT-B-16__block12__fov,600_700,3,44,5.078500270843506,7.708104133605957,0.4292623996734619,0.6590085029602051,0.0012091898825019598,0.0024183797650039196,0.05884282663464546,3.5111757055874303e-06
ViT-B-16__block12__fov,600_700,3,45,5.075425148010254,7.708282470703125,0.4298669993877411,0.6571946740150452,0.0012091898825019598,0.0030229748226702213,0.058829814195632935,2.4471741852423216e-06
ViT-B-16__block12__fov,600_700,3,46,5.073640823364258,7.708634376525879,0.43107619881629944,0.6584038734436035,0.0012091898825019598,0.0030229748226702213,0.058820050209760666,1.5708419435684504e-06
ViT-B-16__block12__fov,600_700,3,47,5.072612762451172,7.708748817443848,0.4316807985305786,0.6590085029602051,0.0012091898825019598,0.0030229748226702213,0.05881389603018761,8.856374635655631e-07
ViT-B-16__block12__fov,600_700,3,48,5.071770668029785,7.708834648132324,0.43107619881629944,0.6590085029602051,0.0012091898825019598,0.0030229748226702213,0.05881064385175705,3.942649342761114e-07
