target,window,seed,epoch,train_loss,val_loss,train_top1,train_top5,val_top1,val_top5,temperature,learning_rate
RN50__attnpool__fov,300_400,3,22,4.706129550933838,6.911507606506348,0.3730350732803345,0.623941957950592,0.0042321644723415375,0.03022974729537964,0.060996055603027344,5.9369065729286224e-05
RN50__attnpool__fov,300_400,3,23,4.658594131469727,6.918674945831299,0.38694077730178833,0.6354292631149292,0.006045949645340443,0.03022974729537964,0.060729172080755234,5.626666167821521e-05
RN50__attnpool__fov,300_400,3,24,4.613938808441162,6.924897193908691,0.39480048418045044,0.6469165682792664,0.005441354587674141,0.029625151306390762,0.06047917902469635,5.3139525976465657e-05
RN50__attnpool__fov,300_400,3,25,4.569456577301025,6.928021430969238,0.40991535782814026,0.6632406711578369,0.004836759530007839,0.029020557180047035,0.060247067362070084,4.999999999999998e-05
RN50__attnpool__fov,300_400,3,26,4.530279159545898,6.931516647338867,0.4159613251686096,0.6692866086959839,0.0042321644723415375,0.03022974729537964,0.06003207713365555,4.6860474023534314e-05
RN50__attnpool__fov,300_400,3,27,4.495689392089844,6.932944297790527,0.43107619881629944,0.6819831132888794,0.004836759530007839,0.03022974729537964,0.059832531958818436,4.3733338321784775e-05
RN50__attnpool__fov,300_400,3,28,4.463680744171143,6.940011024475098,0.4371221363544464,0.6898428201675415,0.0042321644723415375,0.030834341421723366,0.05964862182736397,4.063093427071375e-05
RN50__attnpool__fov,300_400,3,29,4.435792922973633,6.944394111633301,0.44377267360687256,0.6952841877937317,0.005441354587674141,0.029625151306390762,0.0594797283411026,3.756550564175724e-05
RN50__attnpool__fov,300_400,3,30,4.40946626663208,6.948024749755859,0.45223701000213623,0.7037485241889954,0.0042321644723415375,0.02660217694938183,0.059324879199266434,3.454915028125263e-05
RN50__attnpool__fov,300_400,3,31,4.384566307067871,6.95114803314209,0.4588875472545624,0.7103990316390991,0.004836759530007839,0.028415963053703308,0.05918414890766144,3.1593772365766105e-05
RN50__attnpool__fov,300_400,3,32,4.362828254699707,6.953152656555176,0.46735188364982605,0.7200725674629211,0.0042321644723415375,0.02660217694938183,0.05905715003609657,2.8711035421746357e-05
RN50__attnpool__fov,300_400,3,33,4.342957496643066,6.95640754699707,0.4709794521331787,0.718258798122406,0.004836759530007839,0.027206772938370705,0.0589434951543808,2.591231629491422e-05
RN50__attnpool__fov,300_400,3,34,4.323780059814453,6.9572625160217285,0.47762998938560486,0.7249093055725098,0.0042321644723415375,0.027206772938370705,0.0588412880897522,2.3208660251050148e-05
RN50__attnpool__fov,300_400,3,35,4.309076309204102,6.959516525268555,0.4818621575832367,0.7237001657485962,0.004836759530007839,0.027811367064714432,0.0587507039308548,2.061073738537634e-05
RN50__attnpool__fov,300_400,3,36,4.2939300537109375,6.963408470153809,0.4812575876712799,0.7351874709129333,0.005441354587674141,0.029020557180047035,0.05867059528827667,1.8128800512565503e-05
RN50__attnpool__fov,300_400,3,37,4.282909393310547,6.964583396911621,0.48790812492370605,0.7357920408248901,0.0042321644723415375,0.028415963053703308,0.0586007796227932,1.5772644703565555e-05
RN50__attnpool__fov,300_400,3,38,4.272453784942627,6.9656782150268555,0.4921402931213379,0.7370012402534485,0.0042321644723415375,0.029020557180047035,0.05854073539376259,1.3551568628929426e-05
RN50__attnpool__fov,300_400,3,39,4.264129161834717,6.966848373413086,0.493954062461853,0.7388150095939636,0.0042321644723415375,0.027206772938370705,0.05848921090364456,1.1474337861210536e-05
RN50__attnpool__fov,300_400,3,40,4.25694465637207,6.967823028564453,0.5,0.740024209022522,0.004836759530007839,0.028415963053703308,0.058445919305086136,9.549150281252626e-06
RN50__attnpool__fov,300_400,3,41,4.250643730163574,6.9679975509643555,0.4945586621761322,0.7382104396820068,0.004836759530007839,0.027206772938370705,0.058410339057445526,7.783603724899252e-06
RN50__attnpool__fov,300_400,3,42,4.245116233825684,6.968688011169434,0.49576786160469055,0.7424426078796387,0.0042321644723415375,0.028415963053703308,0.05838160961866379,6.184665997806817e-06
RN50__attnpool__fov,300_400,3,43,4.240850448608398,6.969714641571045,0.49879083037376404,0.7412334084510803,0.0042321644723415375,0.027206772938370705,0.058359015733003616,4.75864737669903e-06
RN50__attnpool__fov,300_400,3,44,4.238262176513672,6.969727993011475,0.5,0.7448609471321106,0.0042321644723415375,0.027811367064714432,0.05834207311272621,3.5111757055874303e-06
RN50__attnpool__fov,300_400,3,45,4.235986232757568,6.969926357269287,0.4993954300880432,0.7418379783630371,0.0042321644723415375,0.027811367064714432,0.05832997336983681,2.4471741852423216e-06
RN50__attnpool__fov,300_400,3,46,4.234520435333252,6.970268726348877,0.4993954300880432,0.743651807308197,0.0042321644723415375,0.027811367064714432,0.05832109600305557,1.5708419435684504e-06
RN50__attnpool__fov,300_400,3,47,4.233732223510742,6.970412254333496,0.5006046295166016,0.7430471777915955,0.0042321644723415375,0.027811367064714432,0.058315448462963104,8.856374635655631e-07
RN50__attnpool__fov,300_400,3,48,4.233068466186523,6.97047233581543,0.5006046295166016,0.7430471777915955,0.0042321644723415375,0.027811367064714432,0.05831222981214523,3.942649342761114e-07
RN50__attnpool__fov,300_400,3,49,4.232821941375732,6.970513343811035,0.4993954300880432,0.743651807308197,0.0042321644723415375,0.027811367064714432,0.058310616761446,9.866357858642197e-08
RN50__attnpool__fov,300_400,3,50,4.2327704429626465,6.970529556274414,0.5,0.743651807308197,0.0042321644723415375,0.027811367064714432,0.058310616761446,0.0
RN50__attnpool__fov,300_400,4,1,7.169105052947998,7.348322868347168,0.005441354587674141,0.01692865788936615,0.0018137848237529397,0.007859733887016773,0.0703308954834938,9.990133642141359e-05
RN50__attnpool__fov,300_400,4,2,6.891145706176758,7.225742340087891,0.013905683532357216,0.04353083670139313,0.0042321644723415375,0.018137848004698753,0.07018974423408508,9.96057350657239e-05
RN50__attnpool__fov,300_400,4,3,6.65423583984375,7.1425323486328125,0.019951632246375084,0.07134220004081726,0.006045949645340443,0.02055622823536396,0.06969604641199112,9.911436253643444e-05
RN50__attnpool__fov,300_400,4,4,6.449614524841309,7.079718589782715,0.03204353153705597,0.1118500605225563,0.008464328944683075,0.0259975828230381,0.06909428536891937,9.842915805643155e-05
RN50__attnpool__fov,300_400,4,5,6.271153450012207,7.032688140869141,0.04715840518474579,0.1487303525209427,0.007859733887016773,0.02660217694938183,0.06848185509443283,9.755282581475769e-05
RN50__attnpool__fov,300_400,4,6,6.113954067230225,7.002877235412598,0.06650544703006744,0.18379686772823334,0.008464328944683075,0.028415963053703308,0.06787679344415665,9.648882429441257e-05
RN50__attnpool__fov,300_400,4,7,5.971712589263916,6.97711181640625,0.08282950520515442,0.22249093651771545,0.008464328944683075,0.027206772938370705,0.06729286164045334,9.524135262330098e-05
RN50__attnpool__fov,300_400,4,8,5.842152118682861,6.956984519958496,0.10338573157787323,0.26178961992263794,0.007255139295011759,0.029020557180047035,0.06673070043325424,9.381533400219317e-05
RN50__attnpool__fov,300_400,4,9,5.724303722381592,6.941728591918945,0.1251511573791504,0.28476423025131226,0.008464328944683075,0.03022974729537964,0.06618758291006088,9.221639627510075e-05
RN50__attnpool__fov,300_400,4,10,5.615128993988037,6.932559490203857,0.1402660310268402,0.3204353153705597,0.009068924002349377,0.03204353153705597,0.0656668096780777,9.045084971874735e-05
RN50__attnpool__fov,300_400,4,11,5.5088348388671875,6.92808723449707,0.16263604164123535,0.36517533659935,0.009068924002349377,0.03567110002040863,0.06516624987125397,8.852566213878945e-05
RN50__attnpool__fov,300_400,4,12,5.407557487487793,6.923195838928223,0.18016929924488068,0.38633617758750916,0.010882709175348282,0.03627569600939751,0.06468726694583893,8.644843137107056e-05
RN50__attnpool__fov,300_400,4,13,5.311814785003662,6.922898292541504,0.2079806625843048,0.41535672545433044,0.009673519060015678,0.03688029199838638,0.06422767788171768,8.422735529643442e-05
RN50__attnpool__fov,300_400,4,14,5.224066734313965,6.923731803894043,0.21704958379268646,0.44921404123306274,0.009068924002349377,0.03808948025107384,0.06378867477178574,8.187119948743447e-05
RN50__attnpool__fov,300_400,4,15,5.1410956382751465,6.926352500915527,0.24062879383563995,0.46977028250694275,0.009673519060015678,0.03808948025107384,0.0633702352643013,7.938926261462366e-05
RN50__attnpool__fov,300_400,4,16,5.065954208374023,6.929757118225098,0.2702539265155792,0.4921402931213379,0.01027811411768198,0.03748488798737526,0.06296961009502411,7.679133974894982e-05
RN50__attnpool__fov,300_400,4,17,4.995957374572754,6.931005954742432,0.28718259930610657,0.5151149034500122,0.009068924002349377,0.034461911767721176,0.06258956342935562,7.408768370508575e-05
RN50__attnpool__fov,300_400,4,18,4.927597522735596,6.936309814453125,0.2998791038990021,0.5272067785263062,0.010882709175348282,0.03567110002040863,0.06222912669181824,7.128896457825361e-05
RN50__attnpool__fov,300_400,4,19,4.8616838455200195,6.942923545837402,0.3155985474586487,0.5562273263931274,0.008464328944683075,0.0338573157787323,0.06188838556408882,6.840622763423389e-05
RN50__attnpool__fov,300_400,4,20,4.800749778747559,6.952816009521484,0.32708585262298584,0.5755743980407715,0.009673519060015678,0.03688029199838638,0.0615665577352047,6.545084971874736e-05
RN50__attnpool__fov,300_400,4,21,4.747066497802734,6.955216407775879,0.34280532598495483,0.5870617032051086,0.009068924002349377,0.03506650775671005,0.06126495823264122,6.243449435824272e-05
RN50__attnpool__fov,300_400,4,22,4.697999954223633,6.963165283203125,0.3518742620944977,0.5991535782814026,0.009068924002349377,0.03506650775671005,0.060979120433330536,5.9369065729286224e-05
RN50__attnpool__fov,300_400,4,23,4.649452209472656,6.966536521911621,0.36880290508270264,0.6191052198410034,0.009068924002349377,0.03567110002040863,0.060712046921253204,5.626666167821521e-05
RN50__attnpool__fov,300_400,4,24,4.603650093078613,6.971475601196289,0.3796856105327606,0.6324062943458557,0.009068924002349377,0.03506650775671005,0.06046243757009506,5.3139525976465657e-05
RN50__attnpool__fov,300_400,4,25,4.562631607055664,6.975854873657227,0.39480048418045044,0.6444982290267944,0.009068924002349377,0.03688029199838638,0.060228630900382996,4.999999999999998e-05
RN50__attnpool__fov,300_400,4,26,4.5255632400512695,6.977480888366699,0.40205562114715576,0.6505441665649414,0.009068924002349377,0.03567110002040863,0.060012370347976685,4.6860474023534314e-05
RN50__attnpool__fov,300_400,4,27,4.490962505340576,6.986458778381348,0.40931078791618347,0.6620314717292786,0.007859733887016773,0.03506650775671005,0.05981292203068733,4.3733338321784775e-05
RN50__attnpool__fov,300_400,4,28,4.46073055267334,6.988181114196777,0.4244256615638733,0.6632406711578369,0.008464328944683075,0.03506650775671005,0.05962870270013809,4.063093427071375e-05
RN50__attnpool__fov,300_400,4,29,4.433969974517822,6.993752479553223,0.43107619881629944,0.6777509450912476,0.007859733887016773,0.03567110002040863,0.0594601072371006,3.756550564175724e-05
RN50__attnpool__fov,300_400,4,30,4.404033660888672,6.99659538269043,0.43651753664016724,0.6856106519699097,0.008464328944683075,0.03567110002040863,0.05930544435977936,3.454915028125263e-05
RN50__attnpool__fov,300_400,4,31,4.381904602050781,6.998569011688232,0.44135430455207825,0.686819851398468,0.007859733887016773,0.03325272351503372,0.05916499346494675,3.1593772365766105e-05
RN50__attnpool__fov,300_400,4,32,4.359318733215332,7.002232074737549,0.45223701000213623,0.6970979571342468,0.009068924002349377,0.03325272351503372,0.05903809145092964,2.8711035421746357e-05
RN50__attnpool__fov,300_400,4,33,4.339650630950928,7.005728721618652,0.4534462094306946,0.7043530941009521,0.007859733887016773,0.03325272351503372,0.05892407149076462,2.591231629491422e-05
RN50__attnpool__fov,300_400,4,34,4.323063850402832,7.008502006530762,0.45949214696884155,0.708585262298584,0.008464328944683075,0.032648127526044846,0.05882192403078079,2.3208660251050148e-05
RN50__attnpool__fov,300_400,4,35,4.306921482086182,7.011070251464844,0.4661427140235901,0.7116082310676575,0.007859733887016773,0.03325272351503372,0.05873144045472145,2.061073738537634e-05
RN50__attnpool__fov,300_400,4,36,4.293638229370117,7.013036727905273,0.46735188364982605,0.7170495986938477,0.008464328944683075,0.032648127526044846,0.05865143612027168,1.8128800512565503e-05
RN50__attnpool__fov,300_400,4,37,4.280636787414551,7.015071392059326,0.46977028250694275,0.7212817668914795,0.007859733887016773,0.034461911767721176,0.05858170613646507,1.5772644703565555e-05
RN50__attnpool__fov,300_400,4,38,4.271610260009766,7.016880035400391,0.4764208197593689,0.7261185050010681,0.008464328944683075,0.032648127526044846,0.05852172523736954,1.3551568628929426e-05
RN50__attnpool__fov,300_400,4,39,4.262211799621582,7.018022060394287,0.4758162200450897,0.7255139350891113,0.007859733887016773,0.03325272351503372,0.058470092713832855,1.1474337861210536e-05
RN50__attnpool__fov,300_400,4,40,4.2555999755859375,7.019530296325684,0.48004838824272156,0.7321645021438599,0.007859733887016773,0.0338573157787323,0.05842685326933861,9.549150281252626e-06
RN50__attnpool__fov,300_400,4,41,4.249441146850586,7.020565032958984,0.4812575876712799,0.7321645021438599,0.007859733887016773,0.03325272351503372,0.0583912618458271,7.783603724899252e-06
RN50__attnpool__fov,300_400,4,42,4.2442240715026855,7.021154880523682,0.48307135701179504,0.7315598726272583,0.007859733887016773,0.03325272351503372,0.05836263298988342,6.184665997806817e-06
RN50__attnpool__fov,300_400,4,43,4.2403082847595215,7.0212931632995605,0.48488515615463257,0.7315598726272583,0.007859733887016773,0.034461911767721176,0.05834003910422325,4.75864737669903e-06
RN50__attnpool__fov,300_400,4,44,4.236915588378906,7.021848678588867,0.4836759567260742,0.7333736419677734,0.007859733887016773,0.03325272351503372,0.05832309648394585,3.5111757055874303e-06
RN50__attnpool__fov,300_400,4,45,4.2349138259887695,7.02220344543457,0.48548972606658936,0.7345828413963318,0.008464328944683075,0.034461911767721176,0.05831100419163704,2.4471741852423216e-06
RN50__attnpool__fov,300_400,4,46,4.233567237854004,7.0224289894104,0.48548972606658936,0.7351874709129333,0.007859733887016773,0.034461911767721176,0.0583021342754364,1.5708419435684504e-06
RN50__attnpool__fov,300_400,4,47,4.232507705688477,7.022647857666016,0.48548972606658936,0.7363966107368469,0.007859733887016773,0.034461911767721176,0.05829649418592453,8.856374635655631e-07
RN50__attnpool__fov,300_400,4,48,4.231975555419922,7.0226898193359375,0.48548972606658936,0.7363966107368469,0.007859733887016773,0.034461911767721176,0.058293264359235764,3.942649342761114e-07
RN50__attnpool__fov,300_400,4,49,4.2317070960998535,7.022745609283447,0.48548972606658936,0.7351874709129333,0.007859733887016773,0.034461911767721176,0.05829165130853653,9.866357858642197e-08
RN50__attnpool__fov,300_400,4,50,4.231657981872559,7.0227556228637695,0.48548972606658936,0.7351874709129333,0.007859733887016773,0.034461911767721176,0.05829165130853653,0.0
RN50__attnpool__fov,400_500,0,1,7.272250175476074,7.434535980224609,0.0018137848237529397,0.013905683532357216,0.0024183797650039196,0.006045949645340443,0.07037127763032913,9.990133642141359e-05
RN50__attnpool__fov,400_500,0,2,7.092118263244629,7.376642227172852,0.006650544237345457,0.028415963053703308,0.0030229748226702213,0.007859733887016773,0.07040253281593323,9.96057350657239e-05
RN50__attnpool__fov,400_500,0,3,6.9115753173828125,7.346073150634766,0.013905683532357216,0.04715840518474579,0.0024183797650039196,0.01027811411768198,0.07009489089250565,9.911436253643444e-05
RN50__attnpool__fov,400_500,0,4,6.7448530197143555,7.3209662437438965,0.028415963053703308,0.0755743682384491,0.0018137848237529397,0.010882709175348282,0.06956399232149124,9.842915805643155e-05
RN50__attnpool__fov,400_500,0,5,6.597742557525635,7.303190231323242,0.03688029199838638,0.09915357083082199,0.0030229748226702213,0.012091899290680885,0.06895142793655396,9.755282581475769e-05
RN50__attnpool__fov,400_500,0,6,6.465319633483887,7.293349266052246,0.04715840518474579,0.1354292631149292,0.0030229748226702213,0.009673519060015678,0.06832263618707657,9.648882429441257e-05
RN50__attnpool__fov,400_500,0,7,6.333072662353516,7.286285877227783,0.06711003929376602,0.15779927372932434,0.0042321644723415375,0.011487304233014584,0.06770984083414078,9.524135262330098e-05
RN50__attnpool__fov,400_500,0,8,6.211762428283691,7.281974792480469,0.0834341049194336,0.18681983649730682,0.0030229748226702213,0.012091899290680885,0.06711643189191818,9.381533400219317e-05
RN50__attnpool__fov,400_500,0,9,6.095417499542236,7.279483318328857,0.10278113931417465,0.23095527291297913,0.0030229748226702213,0.011487304233014584,0.06654733419418335,9.221639627510075e-05
RN50__attnpool__fov,400_500,0,10,5.984285831451416,7.276956558227539,0.12273277342319489,0.2581620514392853,0.0036275696475058794,0.013301088474690914,0.06599787622690201,9.045084971874735e-05
RN50__attnpool__fov,400_500,0,11,5.879141807556152,7.283288955688477,0.1299879103899002,0.2920193672180176,0.0036275696475058794,0.012696493417024612,0.06547224521636963,8.852566213878945e-05
RN50__attnpool__fov,400_500,0,12,5.777955055236816,7.285310745239258,0.15961305797100067,0.3258766829967499,0.0030229748226702213,0.012091899290680885,0.06496664881706238,8.644843137107056e-05
RN50__attnpool__fov,400_500,0,13,5.683209419250488,7.29022216796875,0.17835551500320435,0.3458282947540283,0.0036275696475058794,0.012091899290680885,0.06448496133089066,8.422735529643442e-05
RN50__attnpool__fov,400_500,0,14,5.594623565673828,7.293317794799805,0.19467957317829132,0.3730350732803345,0.0036275696475058794,0.012696493417024612,0.06402282416820526,8.187119948743447e-05
RN50__attnpool__fov,400_500,0,15,5.506404876708984,7.300525665283203,0.20918984711170197,0.3990326523780823,0.0018137848237529397,0.013301088474690914,0.0635828971862793,7.938926261462366e-05
RN50__attnpool__fov,400_500,0,16,5.431292533874512,7.309187412261963,0.23095527291297913,0.4250302314758301,0.0036275696475058794,0.012696493417024612,0.06316506117582321,7.679133974894982e-05
RN50__attnpool__fov,400_500,0,17,5.352546691894531,7.3184428215026855,0.24848851561546326,0.4528416097164154,0.004836759530007839,0.014510278590023518,0.06276825815439224,7.408768370508575e-05
RN50__attnpool__fov,400_500,0,18,5.2846527099609375,7.325453281402588,0.2678355574607849,0.4733978509902954,0.0036275696475058794,0.012091899290680885,0.06239189952611923,7.128896457825361e-05
RN50__attnpool__fov,400_500,0,19,5.220065116882324,7.332948684692383,0.2787182629108429,0.49879083037376404,0.0042321644723415375,0.01511487364768982,0.06203676387667656,6.840622763423389e-05
RN50__attnpool__fov,400_500,0,20,5.1561431884765625,7.342077255249023,0.2974607050418854,0.5163241028785706,0.0036275696475058794,0.013301088474690914,0.06170260161161423,6.545084971874736e-05
RN50__attnpool__fov,400_500,0,21,5.098947525024414,7.349970817565918,0.31076180934906006,0.5320435762405396,0.0024183797650039196,0.012091899290680885,0.061387401074171066,6.243449435824272e-05
RN50__attnpool__fov,400_500,0,22,5.048714637756348,7.358222961425781,0.3174123466014862,0.5501813888549805,0.0036275696475058794,0.012696493417024612,0.06109253317117691,5.9369065729286224e-05
RN50__attnpool__fov,400_500,0,23,4.996565818786621,7.361632347106934,0.3301088511943817,0.5659008622169495,0.0036275696475058794,0.01511487364768982,0.060816142708063126,5.626666167821521e-05
RN50__attnpool__fov,400_500,0,24,4.9532151222229,7.3700761795043945,0.3391777575016022,0.5719467997550964,0.0036275696475058794,0.01511487364768982,0.060558680444955826,5.3139525976465657e-05
RN50__attnpool__fov,400_500,0,25,4.909282684326172,7.375849723815918,0.35550183057785034,0.5906892418861389,0.0036275696475058794,0.01511487364768982,0.060317669063806534,4.999999999999998e-05
RN50__attnpool__fov,400_500,0,26,4.871068954467773,7.384760856628418,0.3615477681159973,0.6015719771385193,0.0036275696475058794,0.014510278590023518,0.06009596213698387,4.6860474023534314e-05
RN50__attnpool__fov,400_500,0,27,4.837284088134766,7.38808536529541,0.3675937354564667,0.6051995158195496,0.0036275696475058794,0.013905683532357216,0.05989094823598862,4.3733338321784775e-05
RN50__attnpool__fov,400_500,0,28,4.799435138702393,7.393721580505371,0.3833131790161133,0.6160822510719299,0.0030229748226702213,0.013905683532357216,0.0597023069858551,4.063093427071375e-05
RN50__attnpool__fov,400_500,0,29,4.771446228027344,7.397777557373047,0.38694077730178833,0.625755786895752,0.0030229748226702213,0.01511487364768982,0.05952925235033035,3.756550564175724e-05
RN50__attnpool__fov,400_500,0,30,4.745244979858398,7.401406288146973,0.3911729156970978,0.6342200636863708,0.0024183797650039196,0.013905683532357216,0.05937068164348602,3.454915028125263e-05
RN50__attnpool__fov,400_500,0,31,4.721846580505371,7.405084609985352,0.39661428332328796,0.6426844000816345,0.0018137848237529397,0.013905683532357216,0.059226810932159424,3.1593772365766105e-05
RN50__attnpool__fov,400_500,0,32,4.699477195739746,7.411896705627441,0.4032648205757141,0.6463119983673096,0.0030229748226702213,0.014510278590023518,0.05909673124551773,2.8711035421746357e-05
RN50__attnpool__fov,400_500,0,33,4.6774139404296875,7.4129743576049805,0.4081015884876251,0.6499395370483398,0.0030229748226702213,0.014510278590023518,0.05898061394691467,2.591231629491422e-05
RN50__attnpool__fov,400_500,0,34,4.659875869750977,7.414475440979004,0.4111245572566986,0.6571946740150452,0.0018137848237529397,0.01511487364768982,0.05887613072991371,2.3208660251050148e-05
RN50__attnpool__fov,400_500,0,35,4.6440839767456055,7.418249130249023,0.4195888936519623,0.6590085029602051,0.0024183797650039196,0.014510278590023518,0.05878385156393051,2.061073738537634e-05
RN50__attnpool__fov,400_500,0,36,4.630369663238525,7.420703887939453,0.42261186242103577,0.6626360416412354,0.0030229748226702213,0.013301088474690914,0.058702219277620316,1.8128800512565503e-05
RN50__attnpool__fov,400_500,0,37,4.618532180786133,7.4232892990112305,0.42563483119010925,0.665054440498352,0.0030229748226702213,0.012696493417024612,0.05863118916749954,1.5772644703565555e-05
RN50__attnpool__fov,400_500,0,38,4.607863426208496,7.424701690673828,0.4292623996734619,0.6735187768936157,0.0024183797650039196,0.01511487364768982,0.058570247143507004,1.3551568628929426e-05
RN50__attnpool__fov,400_500,0,39,4.599452018737793,7.427560329437256,0.4298669993877411,0.6723095774650574,0.0024183797650039196,0.013301088474690914,0.0585176944732666,1.1474337861210536e-05
RN50__attnpool__fov,400_500,0,40,4.591543197631836,7.429000377655029,0.43107619881629944,0.677146315574646,0.0030229748226702213,0.014510278590023518,0.058473825454711914,9.549150281252626e-06
RN50__attnpool__fov,400_500,0,41,4.585111141204834,7.430006980895996,0.43349456787109375,0.6759371161460876,0.0030229748226702213,0.013301088474690914,0.058437541127204895,7.783603724899252e-06
RN50__attnpool__fov,400_500,0,42,4.580029487609863,7.430569648742676,0.43349456787109375,0.680773913860321,0.0030229748226702213,0.013301088474690914,0.058408454060554504,6.184665997806817e-06
RN50__attnpool__fov,400_500,0,43,4.576145172119141,7.431304931640625,0.43833133578300476,0.6783555150032043,0.0030229748226702213,0.014510278590023518,0.05838584154844284,4.75864737669903e-06
RN50__attnpool__fov,400_500,0,44,4.57338809967041,7.431738376617432,0.43833133578300476,0.6759371161460876,0.0030229748226702213,0.014510278590023518,0.058368753641843796,3.5111757055874303e-06
RN50__attnpool__fov,400_500,0,45,4.570992469787598,7.432204246520996,0.43833133578300476,0.6759371161460876,0.0030229748226702213,0.014510278590023518,0.05835648253560066,2.4471741852423216e-06
RN50__attnpool__fov,400_500,0,46,4.569667816162109,7.432431221008301,0.43833133578300476,0.677146315574646,0.0030229748226702213,0.01511487364768982,0.05834760516881943,1.5708419435684504e-06
RN50__attnpool__fov,400_500,0,47,4.568659782409668,7.432734489440918,0.4377267360687256,0.6765417456626892,0.0030229748226702213,0.01511487364768982,0.05834195390343666,8.856374635655631e-07
RN50__attnpool__fov,400_500,0,48,4.568102836608887,7.4327239990234375,0.4371221363544464,0.6765417456626892,0.0030229748226702213,0.01511487364768982,0.05833872780203819,3.942649342761114e-07
RN50__attnpool__fov,400_500,0,49,4.567837715148926,7.432778358459473,0.4371221363544464,0.6765417456626892,0.0030229748226702213,0.01511487364768982,0.05833711847662926,9.866357858642197e-08
RN50__attnpool__fov,400_500,0,50,4.567785263061523,7.43278694152832,0.4371221363544464,0.6765417456626892,0.0030229748226702213,0.01511487364768982,0.05833711847662926,0.0
RN50__attnpool__fov,400_500,1,1,7.28563928604126,7.451930999755859,0.0018137848237529397,0.017533253878355026,0.0012091898825019598,0.006650544237345457,0.07035878300666809,9.990133642141359e-05
RN50__attnpool__fov,400_500,1,2,7.1071624755859375,7.386418342590332,0.005441354587674141,0.027206772938370705,0.0,0.008464328944683075,0.0703972727060318,9.96057350657239e-05
RN50__attnpool__fov,400_500,1,3,6.922374248504639,7.350101470947266,0.012091899290680885,0.04474002495408058,0.0006045949412509799,0.01027811411768198,0.07012198865413666,9.911436253643444e-05
RN50__attnpool__fov,400_500,1,4,6.754161834716797,7.318653106689453,0.02055622823536396,0.06408706307411194,0.0018137848237529397,0.009068924002349377,0.06960813701152802,9.842915805643155e-05
RN50__attnpool__fov,400_500,1,5,6.603341102600098,7.295973777770996,0.03022974729537964,0.09310761839151382,0.0024183797650039196,0.01027811411768198,0.0690050944685936,9.755282581475769e-05
RN50__attnpool__fov,400_500,1,6,6.463088035583496,7.276963233947754,0.03748488798737526,0.12575574219226837,0.0030229748226702213,0.009673519060015678,0.06838428974151611,9.648882429441257e-05
RN50__attnpool__fov,400_500,1,7,6.332014083862305,7.266028881072998,0.055622734129428864,0.16021765768527985,0.0012091898825019598,0.009673519060015678,0.06777036190032959,9.524135262330098e-05
RN50__attnpool__fov,400_500,1,8,6.213111877441406,7.257112503051758,0.07255139201879501,0.19165658950805664,0.0030229748226702213,0.012091899290680885,0.06717947125434875,9.381533400219317e-05
RN50__attnpool__fov,400_500,1,9,6.093344688415527,7.250888824462891,0.09673519432544708,0.22007255256175995,0.0024183797650039196,0.009068924002349377,0.06660676747560501,9.221639627510075e-05
RN50__attnpool__fov,400_500,1,10,5.984261512756348,7.247415542602539,0.12273277342319489,0.2521160840988159,0.0024183797650039196,0.012696493417024612,0.06605660915374756,9.045084971874735e-05
RN50__attnpool__fov,400_500,1,11,5.877898693084717,7.245144844055176,0.13422007858753204,0.27932286262512207,0.0018137848237529397,0.012091899290680885,0.06552758067846298,8.852566213878945e-05
RN50__attnpool__fov,400_500,1,12,5.780734539031982,7.2456488609313965,0.1535671204328537,0.3282950520515442,0.0018137848237529397,0.013301088474690914,0.06502141058444977,8.644843137107056e-05
RN50__attnpool__fov,400_500,1,13,5.682159900665283,7.250655174255371,0.17775091528892517,0.3621523678302765,0.0018137848237529397,0.013301088474690914,0.06453756242990494,8.422735529643442e-05
RN50__attnpool__fov,400_500,1,14,5.600608825683594,7.255678176879883,0.19649335741996765,0.38633617758750916,0.0012091898825019598,0.011487304233014584,0.06407540291547775,8.187119948743447e-05
RN50__attnpool__fov,400_500,1,15,5.506580352783203,7.2584381103515625,0.2212817519903183,0.4165659248828888,0.0006045949412509799,0.012696493417024612,0.06363305449485779,7.938926261462366e-05
RN50__attnpool__fov,400_500,1,16,5.431160926818848,7.261601448059082,0.23881499469280243,0.4504232406616211,0.0012091898825019598,0.010882709175348282,0.06321262568235397,7.679133974894982e-05
RN50__attnpool__fov,400_500,1,17,5.356922149658203,7.268989086151123,0.2575574517250061,0.47521162033081055,0.0012091898825019598,0.010882709175348282,0.06281532347202301,7.408768370508575e-05
RN50__attnpool__fov,400_500,1,18,5.28718376159668,7.2730512619018555,0.2732769250869751,0.4915356934070587,0.0012091898825019598,0.011487304233014584,0.06243746355175972,7.128896457825361e-05
RN50__attnpool__fov,400_500,1,19,5.219649314880371,7.27603816986084,0.2889963686466217,0.5066505670547485,0.0012091898825019598,0.01027811411768198,0.062080588191747665,6.840622763423389e-05
RN50__attnpool__fov,400_500,1,20,5.160747528076172,7.2842512130737305,0.3047158420085907,0.5302297472953796,0.0012091898825019598,0.009673519060015678,0.06174527853727341,6.545084971874736e-05
RN50__attnpool__fov,400_500,1,21,5.102341651916504,7.289959907531738,0.3204353153705597,0.5544135570526123,0.0012091898825019598,0.010882709175348282,0.06143151596188545,6.243449435824272e-05
