target,window,seed,epoch,train_loss,val_loss,train_top1,train_top5,val_top1,val_top5,temperature,learning_rate
RN50__attnpool,100_200,3,15,5.130865097045898,6.9139509201049805,0.26723095774650574,0.5048367977142334,0.0018137848237529397,0.019951632246375084,0.06342687457799911,7.938926261462366e-05
RN50__attnpool,100_200,3,16,5.044407844543457,6.916088104248047,0.2986699044704437,0.5405078530311584,0.0024183797650039196,0.023579202592372894,0.06301809102296829,7.679133974894982e-05
RN50__attnpool,100_200,3,17,4.9632248878479,6.9145917892456055,0.32103991508483887,0.5707376003265381,0.0024183797650039196,0.02055622823536396,0.06263061612844467,7.408768370508575e-05
RN50__attnpool,100_200,3,18,4.883021831512451,6.91702938079834,0.349455863237381,0.5876662731170654,0.0036275696475058794,0.019347038120031357,0.062262553721666336,7.128896457825361e-05
RN50__attnpool,100_200,3,19,4.813562393188477,6.921941757202148,0.36819830536842346,0.6197097897529602,0.004836759530007839,0.019951632246375084,0.061915475875139236,6.840622763423389e-05
RN50__attnpool,100_200,3,20,4.7447190284729,6.925498962402344,0.3899637460708618,0.6366384625434875,0.0030229748226702213,0.01874244399368763,0.06158812344074249,6.545084971874736e-05
RN50__attnpool,100_200,3,21,4.6818766593933105,6.92864990234375,0.40447402000427246,0.6505441665649414,0.0018137848237529397,0.021160822361707687,0.06128126382827759,6.243449435824272e-05
RN50__attnpool,100_200,3,22,4.627053260803223,6.931994915008545,0.4274486303329468,0.6662636399269104,0.0036275696475058794,0.02055622823536396,0.06099214777350426,5.9369065729286224e-05
RN50__attnpool,100_200,3,23,4.572846412658691,6.9382734298706055,0.44437727332115173,0.6765417456626892,0.0030229748226702213,0.021160822361707687,0.06072172895073891,5.626666167821521e-05
RN50__attnpool,100_200,3,24,4.523434638977051,6.941839218139648,0.45163241028785706,0.6946795582771301,0.0030229748226702213,0.02237001247704029,0.0604691244661808,5.3139525976465657e-05
RN50__attnpool,100_200,3,25,4.474429130554199,6.948834419250488,0.47279325127601624,0.7067714929580688,0.0042321644723415375,0.021160822361707687,0.060234297066926956,4.999999999999998e-05
RN50__attnpool,100_200,3,26,4.42885684967041,6.950587749481201,0.48246675729751587,0.7188633680343628,0.0036275696475058794,0.021160822361707687,0.06001706421375275,4.6860474023534314e-05
RN50__attnpool,100_200,3,27,4.3915581703186035,6.956085205078125,0.4897218942642212,0.7261185050010681,0.0036275696475058794,0.022974608466029167,0.059816427528858185,4.3733338321784775e-05
RN50__attnpool,100_200,3,28,4.35862922668457,6.959324359893799,0.5012091994285583,0.7297461032867432,0.0036275696475058794,0.021765418350696564,0.059631530195474625,4.063093427071375e-05
RN50__attnpool,100_200,3,29,4.325564384460449,6.964193344116211,0.506045937538147,0.7424426078796387,0.0036275696475058794,0.022974608466029167,0.05946188047528267,3.756550564175724e-05
RN50__attnpool,100_200,3,30,4.296538352966309,6.9667158126831055,0.5151149034500122,0.746070146560669,0.0030229748226702213,0.022974608466029167,0.059306465089321136,3.454915028125263e-05
RN50__attnpool,100_200,3,31,4.26962947845459,6.969267845153809,0.5241838097572327,0.7551390528678894,0.0030229748226702213,0.022974608466029167,0.05916541442275047,3.1593772365766105e-05
RN50__attnpool,100_200,3,32,4.2440948486328125,6.97173547744751,0.5368803143501282,0.7617896199226379,0.0030229748226702213,0.02055622823536396,0.05903810262680054,2.8711035421746357e-05
RN50__attnpool,100_200,3,33,4.2236809730529785,6.974892616271973,0.5368803143501282,0.7648125886917114,0.0030229748226702213,0.021160822361707687,0.05892413109540939,2.591231629491422e-05
RN50__attnpool,100_200,3,34,4.203984260559082,6.975489616394043,0.5429262518882751,0.7690447568893433,0.0030229748226702213,0.021765418350696564,0.05882170796394348,2.3208660251050148e-05
RN50__attnpool,100_200,3,35,4.186701774597168,6.978002548217773,0.5435308814048767,0.7738815546035767,0.0030229748226702213,0.021765418350696564,0.05873105302453041,2.061073738537634e-05
RN50__attnpool,100_200,3,36,4.171911239624023,6.980855941772461,0.547158420085907,0.7787182927131653,0.0030229748226702213,0.02237001247704029,0.05865085870027542,1.8128800512565503e-05
RN50__attnpool,100_200,3,37,4.159339427947998,6.982420444488525,0.550786018371582,0.7781136631965637,0.0030229748226702213,0.02055622823536396,0.05858118459582329,1.5772644703565555e-05
RN50__attnpool,100_200,3,38,4.1482977867126465,6.9850592613220215,0.5525997877120972,0.7823458313941956,0.0030229748226702213,0.021765418350696564,0.0585213340818882,1.3551568628929426e-05
RN50__attnpool,100_200,3,39,4.138163089752197,6.986119270324707,0.5574365258216858,0.785368800163269,0.0030229748226702213,0.021765418350696564,0.05846959352493286,1.1474337861210536e-05
RN50__attnpool,100_200,3,40,4.130038738250732,6.987174034118652,0.5550181269645691,0.7865779995918274,0.0030229748226702213,0.021160822361707687,0.058426398783922195,9.549150281252626e-06
RN50__attnpool,100_200,3,41,4.122948169708252,6.987973690032959,0.556831955909729,0.7859734296798706,0.0036275696475058794,0.021765418350696564,0.058390844613313675,7.783603724899252e-06
RN50__attnpool,100_200,3,42,4.1172966957092285,6.988130569458008,0.5592502951622009,0.7865779995918274,0.0030229748226702213,0.021160822361707687,0.05836208909749985,6.184665997806817e-06
RN50__attnpool,100_200,3,43,4.113319396972656,6.988507270812988,0.5622733235359192,0.787182629108429,0.0030229748226702213,0.021160822361707687,0.058339495211839676,4.75864737669903e-06
RN50__attnpool,100_200,3,44,4.110131740570068,6.988819122314453,0.5592502951622009,0.7877871990203857,0.0030229748226702213,0.021160822361707687,0.05832255631685257,3.5111757055874303e-06
RN50__attnpool,100_200,3,45,4.1075944900512695,6.989130020141602,0.5598549246788025,0.7883918285369873,0.0030229748226702213,0.021765418350696564,0.058310460299253464,2.4471741852423216e-06
RN50__attnpool,100_200,3,46,4.105807781219482,6.98948335647583,0.5616686940193176,0.7902055978775024,0.0030229748226702213,0.02055622823536396,0.058301594108343124,1.5708419435684504e-06
RN50__attnpool,100_200,3,47,4.104784965515137,6.989733695983887,0.5610641241073608,0.7920193672180176,0.0030229748226702213,0.02055622823536396,0.058295950293540955,8.856374635655631e-07
RN50__attnpool,100_200,3,48,4.104118347167969,6.989853858947754,0.5616686940193176,0.7920193672180176,0.0030229748226702213,0.021160822361707687,0.058292727917432785,3.942649342761114e-07
RN50__attnpool,100_200,3,49,4.103838920593262,6.989930629730225,0.5616686940193176,0.7920193672180176,0.0030229748226702213,0.021160822361707687,0.05829111486673355,9.866357858642197e-08
RN50__attnpool,100_200,3,50,4.1037797927856445,6.9899373054504395,0.5610641241073608,0.7920193672180176,0.0030229748226702213,0.021160822361707687,0.05829111486673355,0.0
RN50__attnpool,100_200,4,1,7.172826766967773,7.340672969818115,0.004836759530007839,0.016324063763022423,0.0042321644723415375,0.009673519060015678,0.0703614130616188,9.990133642141359e-05
RN50__attnpool,100_200,4,2,6.921052932739258,7.222818374633789,0.008464328944683075,0.03688029199838638,0.0030229748226702213,0.015719467774033546,0.07030946016311646,9.96057350657239e-05
RN50__attnpool,100_200,4,3,6.713582515716553,7.1492767333984375,0.019951632246375084,0.0598548986017704,0.0042321644723415375,0.016324063763022423,0.06986872851848602,9.911436253643444e-05
RN50__attnpool,100_200,4,4,6.526047706604004,7.096307277679443,0.025392986834049225,0.09189843386411667,0.004836759530007839,0.021160822361707687,0.06928087025880814,9.842915805643155e-05
RN50__attnpool,100_200,4,5,6.356375694274902,7.055716037750244,0.04292624071240425,0.12696494162082672,0.006650544237345457,0.024788392707705498,0.06866545230150223,9.755282581475769e-05
RN50__attnpool,100_200,4,6,6.199257850646973,7.025083541870117,0.05622733011841774,0.16505442559719086,0.006045949645340443,0.023579202592372894,0.06805495917797089,9.648882429441257e-05
RN50__attnpool,100_200,4,7,6.050189018249512,7.0006608963012695,0.07315598428249359,0.20435309410095215,0.006650544237345457,0.027206772938370705,0.06745836138725281,9.524135262330098e-05
RN50__attnpool,100_200,4,8,5.9118781089782715,6.983814716339111,0.09794437885284424,0.24062879383563995,0.006045949645340443,0.029625151306390762,0.06688324362039566,9.381533400219317e-05
RN50__attnpool,100_200,4,9,5.783166408538818,6.969017028808594,0.12212818115949631,0.2660217881202698,0.006045949645340443,0.027811367064714432,0.06632903963327408,9.221639627510075e-05
RN50__attnpool,100_200,4,10,5.660398006439209,6.953798294067383,0.1432889997959137,0.30592504143714905,0.006650544237345457,0.027811367064714432,0.06579335778951645,9.045084971874735e-05
RN50__attnpool,100_200,4,11,5.536733627319336,6.94614839553833,0.16444982588291168,0.34764209389686584,0.006045949645340443,0.027811367064714432,0.06528080999851227,8.852566213878945e-05
RN50__attnpool,100_200,4,12,5.423351287841797,6.9383440017700195,0.19407497346401215,0.39480048418045044,0.006650544237345457,0.027811367064714432,0.06478788703680038,8.644843137107056e-05
RN50__attnpool,100_200,4,13,5.316793441772461,6.931244373321533,0.2079806625843048,0.4189842939376831,0.005441354587674141,0.028415963053703308,0.06431522220373154,8.422735529643442e-05
RN50__attnpool,100_200,4,14,5.215426921844482,6.929768085479736,0.2339782416820526,0.45405080914497375,0.006650544237345457,0.02660217694938183,0.06386497616767883,8.187119948743447e-05
RN50__attnpool,100_200,4,15,5.119448661804199,6.927989959716797,0.2732769250869751,0.4945586621761322,0.006045949645340443,0.028415963053703308,0.06343664228916168,7.938926261462366e-05
RN50__attnpool,100_200,4,16,5.031214714050293,6.924532890319824,0.2992745041847229,0.5114873051643372,0.005441354587674141,0.027206772938370705,0.06302669644355774,7.679133974894982e-05
RN50__attnpool,100_200,4,17,4.951595306396484,6.927428245544434,0.31318017840385437,0.5519951581954956,0.006650544237345457,0.028415963053703308,0.06263842433691025,7.408768370508575e-05
RN50__attnpool,100_200,4,18,4.872208595275879,6.930150508880615,0.34280532598495483,0.5767835974693298,0.006650544237345457,0.027811367064714432,0.062269728630781174,7.128896457825361e-05
RN50__attnpool,100_200,4,19,4.797602653503418,6.935360908508301,0.363966166973114,0.6064087152481079,0.007255139295011759,0.02660217694938183,0.06192096695303917,6.840622763423389e-05
RN50__attnpool,100_200,4,20,4.726590156555176,6.935511589050293,0.3772672414779663,0.6269649267196655,0.006650544237345457,0.025392986834049225,0.061594102531671524,6.545084971874736e-05
RN50__attnpool,100_200,4,21,4.664316177368164,6.938786506652832,0.39419591426849365,0.6481257677078247,0.007255139295011759,0.02660217694938183,0.06128593534231186,6.243449435824272e-05
RN50__attnpool,100_200,4,22,4.603387832641602,6.940298080444336,0.4117291569709778,0.6596130728721619,0.006045949645340443,0.03022974729537964,0.06099630519747734,5.9369065729286224e-05
RN50__attnpool,100_200,4,23,4.549057960510254,6.947421073913574,0.4353083670139313,0.6801692843437195,0.006045949645340443,0.027206772938370705,0.06072540953755379,5.626666167821521e-05
RN50__attnpool,100_200,4,24,4.499059677124023,6.953307151794434,0.4588875472545624,0.6940749883651733,0.005441354587674141,0.02660217694938183,0.06047287955880165,5.3139525976465657e-05
RN50__attnpool,100_200,4,25,4.451805114746094,6.957184314727783,0.4613059461116791,0.7091898918151855,0.005441354587674141,0.0259975828230381,0.06023751571774483,4.999999999999998e-05
RN50__attnpool,100_200,4,26,4.410174369812012,6.960267066955566,0.4758162200450897,0.7200725674629211,0.005441354587674141,0.02660217694938183,0.06002018228173256,4.6860474023534314e-05
RN50__attnpool,100_200,4,27,4.37017822265625,6.962083339691162,0.48246675729751587,0.7357920408248901,0.005441354587674141,0.0259975828230381,0.05981925502419472,4.3733338321784775e-05
RN50__attnpool,100_200,4,28,4.333376407623291,6.964972496032715,0.4897218942642212,0.7454655766487122,0.006045949645340443,0.027206772938370705,0.05963421240448952,4.063093427071375e-05
RN50__attnpool,100_200,4,29,4.303159236907959,6.970385551452637,0.5,0.7478839159011841,0.004836759530007839,0.027206772938370705,0.059464454650878906,3.756550564175724e-05
RN50__attnpool,100_200,4,30,4.271936893463135,6.975123405456543,0.506045937538147,0.7587666511535645,0.004836759530007839,0.027811367064714432,0.05930868536233902,3.454915028125263e-05
RN50__attnpool,100_200,4,31,4.244194507598877,6.97746467590332,0.5151149034500122,0.7636033892631531,0.0042321644723415375,0.0259975828230381,0.059167467057704926,3.1593772365766105e-05
RN50__attnpool,100_200,4,32,4.220625877380371,6.980642795562744,0.5266022086143494,0.765417218208313,0.004836759530007839,0.027206772938370705,0.05904035642743111,2.8711035421746357e-05
RN50__attnpool,100_200,4,33,4.197253704071045,6.9832000732421875,0.5344619154930115,0.7684401869773865,0.005441354587674141,0.027206772938370705,0.058926310390233994,2.591231629491422e-05
RN50__attnpool,100_200,4,34,4.179703712463379,6.983793258666992,0.5338573455810547,0.7732769250869751,0.005441354587674141,0.0259975828230381,0.05882366746664047,2.3208660251050148e-05
RN50__attnpool,100_200,4,35,4.162444114685059,6.987313270568848,0.5417170524597168,0.7762998938560486,0.005441354587674141,0.02660217694938183,0.058733198791742325,2.061073738537634e-05
RN50__attnpool,100_200,4,36,4.147953510284424,6.989210605621338,0.5417170524597168,0.7781136631965637,0.005441354587674141,0.02660217694938183,0.05865293741226196,1.8128800512565503e-05
RN50__attnpool,100_200,4,37,4.134725570678711,6.989377975463867,0.5519951581954956,0.7817412614822388,0.005441354587674141,0.02660217694938183,0.058583278208971024,1.5772644703565555e-05
RN50__attnpool,100_200,4,38,4.1234588623046875,6.99070930480957,0.5525997877120972,0.7799274921417236,0.005441354587674141,0.025392986834049225,0.05852338299155235,1.3551568628929426e-05
RN50__attnpool,100_200,4,39,4.1131978034973145,6.9919843673706055,0.5610641241073608,0.7865779995918274,0.005441354587674141,0.0259975828230381,0.05847160518169403,1.1474337861210536e-05
RN50__attnpool,100_200,4,40,4.104681968688965,6.9924540519714355,0.5640870928764343,0.7877871990203857,0.004836759530007839,0.02660217694938183,0.058428164571523666,9.549150281252626e-06
RN50__attnpool,100_200,4,41,4.098197937011719,6.994112014770508,0.5610641241073608,0.7889963984489441,0.004836759530007839,0.02660217694938183,0.05839262530207634,7.783603724899252e-06
RN50__attnpool,100_200,4,42,4.092536449432373,6.994777679443359,0.5616686940193176,0.7902055978775024,0.004836759530007839,0.0259975828230381,0.05836404860019684,6.184665997806817e-06
RN50__attnpool,100_200,4,43,4.088399887084961,6.995404243469238,0.5622733235359192,0.7889963984489441,0.004836759530007839,0.0259975828230381,0.05834145471453667,4.75864737669903e-06
RN50__attnpool,100_200,4,44,4.08504581451416,6.995901107788086,0.5616686940193176,0.7877871990203857,0.004836759530007839,0.02660217694938183,0.05832452327013016,3.5111757055874303e-06
RN50__attnpool,100_200,4,45,4.082627296447754,6.996323585510254,0.5640870928764343,0.7896009683609009,0.004836759530007839,0.027206772938370705,0.058312419801950455,2.4471741852423216e-06
RN50__attnpool,100_200,4,46,4.08107852935791,6.996604919433594,0.5634824633598328,0.7908101677894592,0.004836759530007839,0.0259975828230381,0.05830354616045952,1.5708419435684504e-06
RN50__attnpool,100_200,4,47,4.079996109008789,6.996894836425781,0.562877893447876,0.7908101677894592,0.004836759530007839,0.0259975828230381,0.05829790607094765,8.856374635655631e-07
RN50__attnpool,100_200,4,48,4.079341888427734,6.996914386749268,0.5646916627883911,0.7908101677894592,0.004836759530007839,0.02660217694938183,0.05829467996954918,3.942649342761114e-07
RN50__attnpool,100_200,4,49,4.079073905944824,6.996926307678223,0.5652962923049927,0.7908101677894592,0.004836759530007839,0.02660217694938183,0.058293070644140244,9.866357858642197e-08
RN50__attnpool,100_200,4,50,4.079016208648682,6.996927261352539,0.5652962923049927,0.7908101677894592,0.004836759530007839,0.02660217694938183,0.058293070644140244,0.0
RN50__attnpool,200_300,0,1,7.253505706787109,7.4155592918396,0.0036275696475058794,0.016324063763022423,0.0,0.0042321644723415375,0.07036788761615753,9.990133642141359e-05
RN50__attnpool,200_300,0,2,7.019798755645752,7.315037727355957,0.011487304233014584,0.03808948025107384,0.0,0.005441354587674141,0.07036154717206955,9.96057350657239e-05
RN50__attnpool,200_300,0,3,6.812118053436279,7.243380069732666,0.025392986834049225,0.06227327883243561,0.0006045949412509799,0.008464328944683075,0.06997942179441452,9.911436253643444e-05
RN50__attnpool,200_300,0,4,6.617864608764648,7.185672283172607,0.03325272351503372,0.08827085793018341,0.0012091898825019598,0.01027811411768198,0.06940440833568573,9.842915805643155e-05
RN50__attnpool,200_300,0,5,6.436917304992676,7.133678436279297,0.049576785415410995,0.12394196540117264,0.0018137848237529397,0.013301088474690914,0.068785659968853,9.755282581475769e-05
RN50__attnpool,200_300,0,6,6.269868850708008,7.088209629058838,0.06892382353544235,0.15659008920192719,0.0018137848237529397,0.014510278590023518,0.06816674768924713,9.648882429441257e-05
RN50__attnpool,200_300,0,7,6.114544868469238,7.049966812133789,0.0834341049194336,0.181983083486557,0.0012091898825019598,0.01692865788936615,0.06756971776485443,9.524135262330098e-05
RN50__attnpool,200_300,0,8,5.9717864990234375,7.016761302947998,0.09854897856712341,0.22249093651771545,0.0036275696475058794,0.019347038120031357,0.06699197739362717,9.381533400219317e-05
RN50__attnpool,200_300,0,9,5.841714859008789,6.994142532348633,0.11366385221481323,0.24788393080234528,0.0036275696475058794,0.01874244399368763,0.06643836200237274,9.221639627510075e-05
RN50__attnpool,200_300,0,10,5.716348648071289,6.972418308258057,0.12877872586250305,0.3053204417228699,0.004836759530007839,0.022974608466029167,0.06590212881565094,9.045084971874735e-05
RN50__attnpool,200_300,0,11,5.603831768035889,6.960687637329102,0.14389359951019287,0.327690452337265,0.0036275696475058794,0.022974608466029167,0.06538885831832886,8.852566213878945e-05
RN50__attnpool,200_300,0,12,5.497002124786377,6.948075294494629,0.1747279316186905,0.3663845360279083,0.004836759530007839,0.025392986834049225,0.06489621102809906,8.644843137107056e-05
RN50__attnpool,200_300,0,13,5.395545482635498,6.935230255126953,0.19709795713424683,0.39480048418045044,0.0036275696475058794,0.027811367064714432,0.0644262433052063,8.422735529643442e-05
RN50__attnpool,200_300,0,14,5.301548957824707,6.934267044067383,0.21825876832008362,0.4189842939376831,0.004836759530007839,0.027206772938370705,0.06397709250450134,8.187119948743447e-05
RN50__attnpool,200_300,0,15,5.212405204772949,6.927882194519043,0.23760581016540527,0.4552599787712097,0.0030229748226702213,0.03022974729537964,0.06354842334985733,7.938926261462366e-05
RN50__attnpool,200_300,0,16,5.128120422363281,6.924313545227051,0.25392988324165344,0.48246675729751587,0.0036275696475058794,0.028415963053703308,0.06313967704772949,7.679133974894982e-05
RN50__attnpool,200_300,0,17,5.050823211669922,6.92393684387207,0.27509069442749023,0.5006046295166016,0.0030229748226702213,0.03022974729537964,0.06275224685668945,7.408768370508575e-05
RN50__attnpool,200_300,0,18,4.98491096496582,6.930710792541504,0.29262393712997437,0.5247883796691895,0.0042321644723415375,0.03022974729537964,0.062383756041526794,7.128896457825361e-05
RN50__attnpool,200_300,0,19,4.910959243774414,6.929480075836182,0.3149939775466919,0.5380895137786865,0.0042321644723415375,0.03506650775671005,0.06203547865152359,6.840622763423389e-05
RN50__attnpool,200_300,0,20,4.84841251373291,6.9302873611450195,0.3355501890182495,0.5616686940193176,0.0036275696475058794,0.032648127526044846,0.0617070235311985,6.545084971874736e-05
RN50__attnpool,200_300,0,21,4.785037040710449,6.932531356811523,0.349455863237381,0.5810157656669617,0.004836759530007839,0.03325272351503372,0.061398301273584366,6.243449435824272e-05
RN50__attnpool,200_300,0,22,4.733232498168945,6.938386917114258,0.3621523678302765,0.5937122106552124,0.0036275696475058794,0.03143893554806709,0.061108384281396866,5.9369065729286224e-05
RN50__attnpool,200_300,0,23,4.679617881774902,6.943633079528809,0.38089480996131897,0.6178960204124451,0.0042321644723415375,0.03143893554806709,0.060836613178253174,5.626666167821521e-05
RN50__attnpool,200_300,0,24,4.636967658996582,6.945462226867676,0.38694077730178833,0.6269649267196655,0.004836759530007839,0.0338573157787323,0.06058267876505852,5.3139525976465657e-05
RN50__attnpool,200_300,0,25,4.588794708251953,6.950717926025391,0.3990326523780823,0.6487303972244263,0.0036275696475058794,0.029625151306390762,0.06034693866968155,4.999999999999998e-05
RN50__attnpool,200_300,0,26,4.547989845275879,6.952968597412109,0.4117291569709778,0.6547763347625732,0.0036275696475058794,0.030834341421723366,0.06012827903032303,4.6860474023534314e-05
RN50__attnpool,200_300,0,27,4.511825084686279,6.9592413902282715,0.43107619881629944,0.6692866086959839,0.0030229748226702213,0.0338573157787323,0.05992669612169266,4.3733338321784775e-05
RN50__attnpool,200_300,0,28,4.475754737854004,6.963402271270752,0.4377267360687256,0.6765417456626892,0.0024183797650039196,0.029625151306390762,0.05974087491631508,4.063093427071375e-05
RN50__attnpool,200_300,0,29,4.44637393951416,6.964254379272461,0.4455864727497101,0.686819851398468,0.0030229748226702213,0.032648127526044846,0.05956990271806717,3.756550564175724e-05
RN50__attnpool,200_300,0,30,4.416996955871582,6.968207359313965,0.4558645784854889,0.6958887577056885,0.0036275696475058794,0.032648127526044846,0.05941363796591759,3.454915028125263e-05
RN50__attnpool,200_300,0,31,4.391849517822266,6.970461368560791,0.4558645784854889,0.7019347548484802,0.0030229748226702213,0.030834341421723366,0.05927157774567604,3.1593772365766105e-05
RN50__attnpool,200_300,0,32,4.370636940002441,6.975144863128662,0.4607013463973999,0.7049577236175537,0.0024183797650039196,0.032648127526044846,0.059143416583538055,2.8711035421746357e-05
RN50__attnpool,200_300,0,33,4.348404407501221,6.978892803192139,0.47460702061653137,0.7140266299247742,0.0024183797650039196,0.03204353153705597,0.05902867764234543,2.591231629491422e-05
RN50__attnpool,200_300,0,34,4.330437660217285,6.980926036834717,0.4715840518474579,0.7140266299247742,0.0024183797650039196,0.03204353153705597,0.05892596021294594,2.3208660251050148e-05
RN50__attnpool,200_300,0,35,4.3138322830200195,6.983982563018799,0.4740024209022522,0.7158403992652893,0.0024183797650039196,0.03143893554806709,0.058834757655858994,2.061073738537634e-05
RN50__attnpool,200_300,0,36,4.300055503845215,6.984971046447754,0.4758162200450897,0.7200725674629211,0.0024183797650039196,0.03143893554806709,0.05875400826334953,1.8128800512565503e-05
RN50__attnpool,200_300,0,37,4.286622524261475,6.98797082901001,0.4836759567260742,0.7237001657485962,0.0030229748226702213,0.03143893554806709,0.058683671057224274,1.5772644703565555e-05
RN50__attnpool,200_300,0,38,4.275184631347656,6.988468647003174,0.4836759567260742,0.7273277044296265,0.0036275696475058794,0.03204353153705597,0.058623362332582474,1.3551568628929426e-05
RN50__attnpool,200_300,0,39,4.265942096710205,6.9890875816345215,0.4873035252094269,0.7297461032867432,0.0024183797650039196,0.03143893554806709,0.05857134610414505,1.1474337861210536e-05
RN50__attnpool,200_300,0,40,4.258064270019531,6.990015029907227,0.49093109369277954,0.7333736419677734,0.0024183797650039196,0.03204353153705597,0.058527782559394836,9.549150281252626e-06
RN50__attnpool,200_300,0,41,4.251982688903809,6.9912190437316895,0.493954062461853,0.7321645021438599,0.0030229748226702213,0.032648127526044846,0.05849214270710945,7.783603724899252e-06
RN50__attnpool,200_300,0,42,4.246854782104492,6.991472244262695,0.49576786160469055,0.7357920408248901,0.0030229748226702213,0.03143893554806709,0.05846324935555458,6.184665997806817e-06
RN50__attnpool,200_300,0,43,4.242481231689453,6.99215030670166,0.4927448630332947,0.7376058101654053,0.0024183797650039196,0.03143893554806709,0.05844062194228172,4.75864737669903e-06
RN50__attnpool,200_300,0,44,4.2394328117370605,6.992233753204346,0.49334946274757385,0.7363966107368469,0.0024183797650039196,0.03204353153705597,0.05842364951968193,3.5111757055874303e-06
RN50__attnpool,200_300,0,45,4.23703670501709,6.992846488952637,0.49576786160469055,0.7376058101654053,0.0036275696475058794,0.03204353153705597,0.05841153860092163,2.4471741852423216e-06
RN50__attnpool,200_300,0,46,4.2353315353393555,6.993009567260742,0.4963724613189697,0.7382104396820068,0.0036275696475058794,0.03204353153705597,0.0584026500582695,1.5708419435684504e-06
RN50__attnpool,200_300,0,47,4.234349727630615,6.993058204650879,0.49818623065948486,0.7370012402534485,0.0042321644723415375,0.03204353153705597,0.058396995067596436,8.856374635655631e-07
RN50__attnpool,200_300,0,48,4.233711242675781,6.993129253387451,0.4969770312309265,0.7370012402534485,0.0036275696475058794,0.03204353153705597,0.05839376524090767,3.942649342761114e-07
RN50__attnpool,200_300,0,49,4.233455657958984,6.99318265914917,0.4969770312309265,0.7370012402534485,0.0036275696475058794,0.03204353153705597,0.058392152190208435,9.866357858642197e-08
RN50__attnpool,200_300,0,50,4.233394145965576,6.993185997009277,0.4969770312309265,0.7370012402534485,0.0036275696475058794,0.03204353153705597,0.058392152190208435,0.0
RN50__attnpool,200_300,1,1,7.246927261352539,7.418597221374512,0.0018137848237529397,0.019951632246375084,0.0,0.0042321644723415375,0.07036785781383514,9.990133642141359e-05
RN50__attnpool,200_300,1,2,7.013782501220703,7.326211929321289,0.007859733887016773,0.03929867222905159,0.0018137848237529397,0.007255139295011759,0.0703531950712204,9.96057350657239e-05
RN50__attnpool,200_300,1,3,6.805537223815918,7.26298713684082,0.018137848004698753,0.06892382353544235,0.0024183797650039196,0.009068924002349377,0.06995642185211182,9.911436253643444e-05
RN50__attnpool,200_300,1,4,6.616113185882568,7.211110591888428,0.03567110002040863,0.1039903312921524,0.0018137848237529397,0.01027811411768198,0.06938309222459793,9.842915805643155e-05
RN50__attnpool,200_300,1,5,6.438259124755859,7.164028644561768,0.047763001173734665,0.1457073837518692,0.0030229748226702213,0.013905683532357216,0.06876170635223389,9.755282581475769e-05
RN50__attnpool,200_300,1,6,6.273896217346191,7.1269073486328125,0.06711003929376602,0.16565901041030884,0.0036275696475058794,0.015719467774033546,0.06815226376056671,9.648882429441257e-05
RN50__attnpool,200_300,1,7,6.120238304138184,7.096355438232422,0.08222491294145584,0.20374849438667297,0.0030229748226702213,0.013301088474690914,0.06755704432725906,9.524135262330098e-05
RN50__attnpool,200_300,1,8,5.982226848602295,7.06906795501709,0.10761789977550507,0.2370012104511261,0.0042321644723415375,0.018137848004698753,0.06698323786258698,9.381533400219317e-05
RN50__attnpool,200_300,1,9,5.8474440574646,7.0499372482299805,0.12636034190654755,0.2708585262298584,0.005441354587674141,0.019951632246375084,0.06643079221248627,9.221639627510075e-05
RN50__attnpool,200_300,1,10,5.721649169921875,7.032353401184082,0.15054413676261902,0.3077388107776642,0.006045949645340443,0.02237001247704029,0.06589727848768234,9.045084971874735e-05
RN50__attnpool,200_300,1,11,5.606663703918457,7.021907806396484,0.16747279465198517,0.33434098958969116,0.006045949645340443,0.023579202592372894,0.065383680164814,8.852566213878945e-05
RN50__attnpool,200_300,1,12,5.495687961578369,7.012296676635742,0.18863362073898315,0.3669891357421875,0.007255139295011759,0.023579202592372894,0.06489361077547073,8.644843137107056e-05
RN50__attnpool,200_300,1,13,5.394143104553223,7.005457878112793,0.20374849438667297,0.40266022086143494,0.006650544237345457,0.022974608466029167,0.06442337483167648,8.422735529643442e-05
RN50__attnpool,200_300,1,14,5.300593376159668,7.0034918785095215,0.21825876832008362,0.4220072627067566,0.006650544237345457,0.025392986834049225,0.06397563219070435,8.187119948743447e-05
RN50__attnpool,200_300,1,15,5.2011847496032715,7.0027618408203125,0.24062879383563995,0.4552599787712097,0.006650544237345457,0.027811367064714432,0.06354604661464691,7.938926261462366e-05
RN50__attnpool,200_300,1,16,5.119784355163574,6.9999847412109375,0.26420798897743225,0.48488515615463257,0.006650544237345457,0.025392986834049225,0.06313833594322205,7.679133974894982e-05
RN50__attnpool,200_300,1,17,5.0395002365112305,7.003161430358887,0.2817412316799164,0.509673535823822,0.006650544237345457,0.025392986834049225,0.06275007873773575,7.408768370508575e-05
RN50__attnpool,200_300,1,18,4.963100433349609,7.003700256347656,0.3016928732395172,0.5326481461524963,0.007859733887016773,0.027811367064714432,0.06238241866230965,7.128896457825361e-05
RN50__attnpool,200_300,1,19,4.893124103546143,7.009521484375,0.32103991508483887,0.5586457252502441,0.007255139295011759,0.028415963053703308,0.06203332543373108,6.840622763423389e-05
