target,window,seed,epoch,train_loss,val_loss,train_top1,train_top5,val_top1,val_top5,temperature,learning_rate
RN50__layer4__fov,200_300,4,47,3.930011749267578,6.694737434387207,0.610036313533783,0.8361548185348511,0.013301088474690914,0.049576785415410995,0.05840075761079788,8.856374635655631e-07
RN50__layer4__fov,200_300,4,48,3.929409980773926,6.694809913635254,0.6118500828742981,0.8361548185348511,0.013301088474690914,0.049576785415410995,0.05839752405881882,3.942649342761114e-07
RN50__layer4__fov,200_300,4,49,3.9291505813598633,6.694828033447266,0.6112455129623413,0.8361548185348511,0.013301088474690914,0.049576785415410995,0.05839591100811958,9.866357858642197e-08
RN50__layer4__fov,200_300,4,50,3.9291040897369385,6.694835662841797,0.6112455129623413,0.8361548185348511,0.012696493417024612,0.05018138140439987,0.05839591100811958,0.0
RN50__layer4__fov,300_400,0,1,7.284292221069336,7.424135208129883,0.0012091898825019598,0.013301088474690914,0.0018137848237529397,0.005441354587674141,0.07037720829248428,9.990133642141359e-05
RN50__layer4__fov,300_400,0,2,7.059236526489258,7.344259262084961,0.01027811411768198,0.03143893554806709,0.0018137848237529397,0.005441354587674141,0.0704227089881897,9.96057350657239e-05
RN50__layer4__fov,300_400,0,3,6.865720272064209,7.293126583099365,0.015719467774033546,0.04897218942642212,0.0012091898825019598,0.007255139295011759,0.07010719180107117,9.911436253643444e-05
RN50__layer4__fov,300_400,0,4,6.685816764831543,7.253113746643066,0.02418379858136177,0.08222491294145584,0.0006045949412509799,0.010882709175348282,0.06955927610397339,9.842915805643155e-05
RN50__layer4__fov,300_400,0,5,6.520753860473633,7.222640037536621,0.03748488798737526,0.1197097972035408,0.0006045949412509799,0.014510278590023518,0.06894853711128235,9.755282581475769e-05
RN50__layer4__fov,300_400,0,6,6.368516445159912,7.199524879455566,0.05441354587674141,0.1535671204328537,0.0024183797650039196,0.014510278590023518,0.06833374500274658,9.648882429441257e-05
RN50__layer4__fov,300_400,0,7,6.223818778991699,7.178496837615967,0.07315598428249359,0.19044740498065948,0.0024183797650039196,0.016324063763022423,0.06773090362548828,9.524135262330098e-05
RN50__layer4__fov,300_400,0,8,6.087050437927246,7.164416313171387,0.09854897856712341,0.23639662563800812,0.0030229748226702213,0.019347038120031357,0.06714711338281631,9.381533400219317e-05
RN50__layer4__fov,300_400,0,9,5.962192535400391,7.154382705688477,0.12696494162082672,0.26662635803222656,0.0042321644723415375,0.018137848004698753,0.06658215820789337,9.221639627510075e-05
RN50__layer4__fov,300_400,0,10,5.8404998779296875,7.144711971282959,0.15235792100429535,0.3071342408657074,0.0042321644723415375,0.02055622823536396,0.06603875011205673,9.045084971874735e-05
RN50__layer4__fov,300_400,0,11,5.728368759155273,7.1363935470581055,0.17049577832221985,0.35066506266593933,0.0030229748226702213,0.02055622823536396,0.06551625579595566,8.852566213878945e-05
RN50__layer4__fov,300_400,0,12,5.620683670043945,7.133626937866211,0.2001209259033203,0.38391777873039246,0.0030229748226702213,0.023579202592372894,0.06501556187868118,8.644843137107056e-05
RN50__layer4__fov,300_400,0,13,5.519110202789307,7.13093900680542,0.22067715227603912,0.4195888936519623,0.004836759530007839,0.023579202592372894,0.06453587114810944,8.422735529643442e-05
RN50__layer4__fov,300_400,0,14,5.426594257354736,7.131727695465088,0.2448609471321106,0.4474002420902252,0.0042321644723415375,0.02237001247704029,0.06407719105482101,8.187119948743447e-05
RN50__layer4__fov,300_400,0,15,5.336474418640137,7.12945556640625,0.27206772565841675,0.47460702061653137,0.005441354587674141,0.021765418350696564,0.0636429488658905,7.938926261462366e-05
RN50__layer4__fov,300_400,0,16,5.252653121948242,7.132018089294434,0.28778719902038574,0.5,0.006045949645340443,0.021765418350696564,0.06322821229696274,7.679133974894982e-05
RN50__layer4__fov,300_400,0,17,5.169647216796875,7.135221481323242,0.31076180934906006,0.5241838097572327,0.004836759530007839,0.02055622823536396,0.06283310800790787,7.408768370508575e-05
RN50__layer4__fov,300_400,0,18,5.103031158447266,7.138590335845947,0.32648128271102905,0.5453446507453918,0.0042321644723415375,0.02055622823536396,0.06245839223265648,7.128896457825361e-05
RN50__layer4__fov,300_400,0,19,5.031928062438965,7.143933296203613,0.35308343172073364,0.5749697685241699,0.006045949645340443,0.01874244399368763,0.06210732460021973,6.840622763423389e-05
RN50__layer4__fov,300_400,0,20,4.965557098388672,7.147003173828125,0.37666264176368713,0.5961306095123291,0.006045949645340443,0.02237001247704029,0.06177463382482529,6.545084971874736e-05
RN50__layer4__fov,300_400,0,21,4.906059741973877,7.151241302490234,0.3911729156970978,0.6142684817314148,0.004836759530007839,0.021765418350696564,0.06146227940917015,6.243449435824272e-05
RN50__layer4__fov,300_400,0,22,4.8496551513671875,7.152958869934082,0.4056832194328308,0.6342200636863708,0.005441354587674141,0.021160822361707687,0.06116760894656181,5.9369065729286224e-05
RN50__layer4__fov,300_400,0,23,4.796273708343506,7.159532070159912,0.4171704947948456,0.6547763347625732,0.006650544237345457,0.021765418350696564,0.06089261919260025,5.626666167821521e-05
RN50__layer4__fov,300_400,0,24,4.75010871887207,7.162317276000977,0.4401451051235199,0.6644498109817505,0.006650544237345457,0.021765418350696564,0.0606357604265213,5.3139525976465657e-05
RN50__layer4__fov,300_400,0,25,4.704545021057129,7.16672945022583,0.4528416097164154,0.6789601445198059,0.005441354587674141,0.021765418350696564,0.060397591441869736,4.999999999999998e-05
RN50__layer4__fov,300_400,0,26,4.663365840911865,7.168648719787598,0.4582829773426056,0.6850060820579529,0.004836759530007839,0.02237001247704029,0.06017694249749184,4.6860474023534314e-05
RN50__layer4__fov,300_400,0,27,4.626278877258301,7.174474716186523,0.4655381143093109,0.6952841877937317,0.006045949645340443,0.023579202592372894,0.05997282266616821,4.3733338321784775e-05
RN50__layer4__fov,300_400,0,28,4.588150501251221,7.177349090576172,0.4788391888141632,0.7067714929580688,0.006650544237345457,0.021160822361707687,0.05978475138545036,4.063093427071375e-05
RN50__layer4__fov,300_400,0,29,4.558856964111328,7.180590629577637,0.48488515615463257,0.7140266299247742,0.006650544237345457,0.021160822361707687,0.05961262807250023,3.756550564175724e-05
RN50__layer4__fov,300_400,0,30,4.529843330383301,7.183724403381348,0.4915356934070587,0.7188633680343628,0.006650544237345457,0.019951632246375084,0.05945473164319992,3.454915028125263e-05
RN50__layer4__fov,300_400,0,31,4.503988265991211,7.18711519241333,0.5012091994285583,0.7224909663200378,0.007255139295011759,0.019951632246375084,0.05931156128644943,3.1593772365766105e-05
RN50__layer4__fov,300_400,0,32,4.479954719543457,7.190669536590576,0.5042321681976318,0.7273277044296265,0.006650544237345457,0.021160822361707687,0.05918243154883385,2.8711035421746357e-05
RN50__layer4__fov,300_400,0,33,4.457429885864258,7.191823959350586,0.5066505670547485,0.7357920408248901,0.006650544237345457,0.02237001247704029,0.05906689167022705,2.591231629491422e-05
RN50__layer4__fov,300_400,0,34,4.43867826461792,7.195147514343262,0.5151149034500122,0.7412334084510803,0.006045949645340443,0.021765418350696564,0.05896308273077011,2.3208660251050148e-05
RN50__layer4__fov,300_400,0,35,4.421901226043701,7.198879241943359,0.5229746103286743,0.7412334084510803,0.006650544237345457,0.021160822361707687,0.05887151136994362,2.061073738537634e-05
RN50__layer4__fov,300_400,0,36,4.407072067260742,7.200611114501953,0.5296251773834229,0.7430471777915955,0.006045949645340443,0.022974608466029167,0.05879035219550133,1.8128800512565503e-05
RN50__layer4__fov,300_400,0,37,4.394618988037109,7.202348709106445,0.5284159779548645,0.7424426078796387,0.006045949645340443,0.022974608466029167,0.05871973931789398,1.5772644703565555e-05
RN50__layer4__fov,300_400,0,38,4.382724285125732,7.202527046203613,0.5338573455810547,0.7448609471321106,0.006045949645340443,0.02237001247704029,0.05865919217467308,1.3551568628929426e-05
RN50__layer4__fov,300_400,0,39,4.3731689453125,7.20466423034668,0.5362756848335266,0.7472793459892273,0.006045949645340443,0.021765418350696564,0.0586070641875267,1.1474337861210536e-05
RN50__layer4__fov,300_400,0,40,4.36518669128418,7.205499172210693,0.5362756848335266,0.7521160840988159,0.006650544237345457,0.021160822361707687,0.058563366532325745,9.549150281252626e-06
RN50__layer4__fov,300_400,0,41,4.358426094055176,7.206303596496582,0.5386940836906433,0.755743682384491,0.006045949645340443,0.021160822361707687,0.058527592569589615,7.783603724899252e-06
RN50__layer4__fov,300_400,0,42,4.352893829345703,7.206697940826416,0.5399032831192017,0.755743682384491,0.006650544237345457,0.021160822361707687,0.05849852412939072,6.184665997806817e-06
RN50__layer4__fov,300_400,0,43,4.348740577697754,7.207103252410889,0.5423216819763184,0.7563482522964478,0.006650544237345457,0.021160822361707687,0.058475885540246964,4.75864737669903e-06
RN50__layer4__fov,300_400,0,44,4.345365524291992,7.207440376281738,0.5417170524597168,0.7563482522964478,0.006650544237345457,0.021160822361707687,0.058458905667066574,3.5111757055874303e-06
RN50__layer4__fov,300_400,0,45,4.343245506286621,7.207982540130615,0.5417170524597168,0.7569528818130493,0.006650544237345457,0.021160822361707687,0.05844677984714508,2.4471741852423216e-06
RN50__layer4__fov,300_400,0,46,4.341595649719238,7.208067417144775,0.5417170524597168,0.7563482522964478,0.006650544237345457,0.021160822361707687,0.05843789130449295,1.5708419435684504e-06
RN50__layer4__fov,300_400,0,47,4.340579986572266,7.208194732666016,0.5417170524597168,0.7563482522964478,0.006650544237345457,0.021160822361707687,0.05843223258852959,8.856374635655631e-07
RN50__layer4__fov,300_400,0,48,4.3399529457092285,7.208320617675781,0.5423216819763184,0.7569528818130493,0.006650544237345457,0.021160822361707687,0.05842900276184082,3.942649342761114e-07
RN50__layer4__fov,300_400,0,49,4.339670181274414,7.208340167999268,0.5423216819763184,0.7569528818130493,0.006650544237345457,0.021160822361707687,0.05842738226056099,9.866357858642197e-08
RN50__layer4__fov,300_400,0,50,4.339621067047119,7.208337783813477,0.5423216819763184,0.7569528818130493,0.006650544237345457,0.021160822361707687,0.05842738226056099,0.0
RN50__layer4__fov,300_400,1,1,7.264471054077148,7.414141654968262,0.0042321644723415375,0.01692865788936615,0.0012091898825019598,0.005441354587674141,0.07037848234176636,9.990133642141359e-05
RN50__layer4__fov,300_400,1,2,7.031092643737793,7.327355861663818,0.014510278590023518,0.03990326449275017,0.0006045949412509799,0.009068924002349377,0.07042592018842697,9.96057350657239e-05
RN50__layer4__fov,300_400,1,3,6.832592010498047,7.272247314453125,0.019951632246375084,0.0701330155134201,0.0012091898825019598,0.008464328944683075,0.07010048627853394,9.911436253643444e-05
RN50__layer4__fov,300_400,1,4,6.6552581787109375,7.22928524017334,0.03627569600939751,0.10096735507249832,0.0024183797650039196,0.008464328944683075,0.06956161558628082,9.842915805643155e-05
RN50__layer4__fov,300_400,1,5,6.486481666564941,7.198396682739258,0.05441354587674141,0.1354292631149292,0.0018137848237529397,0.013301088474690914,0.06895299255847931,9.755282581475769e-05
RN50__layer4__fov,300_400,1,6,6.329770088195801,7.171959400177002,0.06952841579914093,0.18077388405799866,0.0024183797650039196,0.01511487364768982,0.06833887845277786,9.648882429441257e-05
RN50__layer4__fov,300_400,1,7,6.183526992797852,7.150145530700684,0.09733978658914566,0.21765418350696564,0.0024183797650039196,0.016324063763022423,0.06773698329925537,9.524135262330098e-05
RN50__layer4__fov,300_400,1,8,6.050971031188965,7.135714530944824,0.12454655766487122,0.24365176260471344,0.0018137848237529397,0.01874244399368763,0.06715470552444458,9.381533400219317e-05
RN50__layer4__fov,300_400,1,9,5.92226505279541,7.12451171875,0.14510278403759003,0.2817412316799164,0.0042321644723415375,0.02055622823536396,0.06658995151519775,9.221639627510075e-05
RN50__layer4__fov,300_400,1,10,5.797274589538574,7.118185520172119,0.1590084731578827,0.3155985474586487,0.0036275696475058794,0.021160822361707687,0.06604845076799393,9.045084971874735e-05
RN50__layer4__fov,300_400,1,11,5.68419075012207,7.109781265258789,0.18379686772823334,0.34764209389686584,0.004836759530007839,0.021765418350696564,0.06552647054195404,8.852566213878945e-05
RN50__layer4__fov,300_400,1,12,5.579539775848389,7.108180999755859,0.21765418350696564,0.3724304735660553,0.005441354587674141,0.01874244399368763,0.06502722203731537,8.644843137107056e-05
RN50__layer4__fov,300_400,1,13,5.475516319274902,7.106462478637695,0.23639662563800812,0.4214026629924774,0.006045949645340443,0.02055622823536396,0.06455034762620926,8.422735529643442e-05
RN50__layer4__fov,300_400,1,14,5.381074905395508,7.109364986419678,0.25695285201072693,0.4474002420902252,0.004836759530007839,0.019347038120031357,0.06409326195716858,8.187119948743447e-05
RN50__layer4__fov,300_400,1,15,5.287097930908203,7.107904434204102,0.2762998938560486,0.48790812492370605,0.005441354587674141,0.019347038120031357,0.06365795433521271,7.938926261462366e-05
RN50__layer4__fov,300_400,1,16,5.208932876586914,7.111367225646973,0.2944377362728119,0.5151149034500122,0.006045949645340443,0.02055622823536396,0.06324321776628494,7.679133974894982e-05
RN50__layer4__fov,300_400,1,17,5.125200271606445,7.114668846130371,0.3180169463157654,0.54111248254776,0.006045949645340443,0.02055622823536396,0.06284932047128677,7.408768370508575e-05
RN50__layer4__fov,300_400,1,18,5.050392150878906,7.1205244064331055,0.343409925699234,0.5598549246788025,0.006045949645340443,0.019951632246375084,0.062475819140672684,7.128896457825361e-05
RN50__layer4__fov,300_400,1,19,4.982053756713867,7.123562812805176,0.3597339987754822,0.5852478742599487,0.006650544237345457,0.01874244399368763,0.06212259456515312,6.840622763423389e-05
RN50__layer4__fov,300_400,1,20,4.915308952331543,7.129796981811523,0.38452237844467163,0.6064087152481079,0.0036275696475058794,0.018137848004698753,0.061790455132722855,6.545084971874736e-05
RN50__layer4__fov,300_400,1,21,4.851107597351074,7.134826183319092,0.4032648205757141,0.6299879550933838,0.0042321644723415375,0.017533253878355026,0.061477869749069214,6.243449435824272e-05
RN50__layer4__fov,300_400,1,22,4.794896125793457,7.138467788696289,0.42079809308052063,0.6505441665649414,0.0042321644723415375,0.018137848004698753,0.06118467450141907,5.9369065729286224e-05
RN50__layer4__fov,300_400,1,23,4.7424116134643555,7.143923759460449,0.4328899681568146,0.661426842212677,0.0036275696475058794,0.01692865788936615,0.06091022491455078,5.626666167821521e-05
RN50__layer4__fov,300_400,1,24,4.694086074829102,7.149526596069336,0.4395405352115631,0.6813784837722778,0.0030229748226702213,0.017533253878355026,0.06065412983298302,5.3139525976465657e-05
RN50__layer4__fov,300_400,1,25,4.647302627563477,7.153257369995117,0.45646917819976807,0.698911726474762,0.0036275696475058794,0.018137848004698753,0.06041577830910683,4.999999999999998e-05
RN50__layer4__fov,300_400,1,26,4.605582237243652,7.157619476318359,0.4691656827926636,0.702539324760437,0.0036275696475058794,0.01874244399368763,0.06019445136189461,4.6860474023534314e-05
RN50__layer4__fov,300_400,1,27,4.56794548034668,7.1616926193237305,0.4788391888141632,0.7176541686058044,0.0036275696475058794,0.017533253878355026,0.05999121442437172,4.3733338321784775e-05
RN50__layer4__fov,300_400,1,28,4.532649517059326,7.163203716278076,0.489117294549942,0.7200725674629211,0.0036275696475058794,0.018137848004698753,0.059803083539009094,4.063093427071375e-05
RN50__layer4__fov,300_400,1,29,4.497583389282227,7.167129039764404,0.5006046295166016,0.7303506731987,0.0042321644723415375,0.018137848004698753,0.05963100120425224,3.756550564175724e-05
RN50__layer4__fov,300_400,1,30,4.469326972961426,7.172039031982422,0.5090689659118652,0.743651807308197,0.004836759530007839,0.01874244399368763,0.059473637491464615,3.454915028125263e-05
RN50__layer4__fov,300_400,1,31,4.443138599395752,7.176547050476074,0.5181378722190857,0.7509069442749023,0.004836759530007839,0.018137848004698753,0.05933104082942009,3.1593772365766105e-05
RN50__layer4__fov,300_400,1,32,4.420117378234863,7.179871559143066,0.5284159779548645,0.749697744846344,0.004836759530007839,0.017533253878355026,0.05920214578509331,2.8711035421746357e-05
RN50__layer4__fov,300_400,1,33,4.399375915527344,7.181441307067871,0.5338573455810547,0.7581620812416077,0.005441354587674141,0.018137848004698753,0.05908642336726189,2.591231629491422e-05
RN50__layer4__fov,300_400,1,34,4.379669666290283,7.1855010986328125,0.5423216819763184,0.7617896199226379,0.005441354587674141,0.01874244399368763,0.058982618153095245,2.3208660251050148e-05
RN50__layer4__fov,300_400,1,35,4.361950874328613,7.18828010559082,0.5513905882835388,0.7642080187797546,0.004836759530007839,0.01692865788936615,0.058890532702207565,2.061073738537634e-05
RN50__layer4__fov,300_400,1,36,4.3485612869262695,7.189938545227051,0.5538089871406555,0.7666263580322266,0.004836759530007839,0.015719467774033546,0.05880917236208916,1.8128800512565503e-05
RN50__layer4__fov,300_400,1,37,4.335284233093262,7.191214561462402,0.5586457252502441,0.7702539563179016,0.005441354587674141,0.01511487364768982,0.05873838812112808,1.5772644703565555e-05
RN50__layer4__fov,300_400,1,38,4.323408126831055,7.193066596984863,0.5622733235359192,0.7732769250869751,0.005441354587674141,0.01692865788936615,0.05867784842848778,1.3551568628929426e-05
RN50__layer4__fov,300_400,1,39,4.313571929931641,7.194297790527344,0.5640870928764343,0.7756953239440918,0.005441354587674141,0.016324063763022423,0.05862552300095558,1.1474337861210536e-05
RN50__layer4__fov,300_400,1,40,4.305544376373291,7.195811748504639,0.5659008622169495,0.7756953239440918,0.004836759530007839,0.01692865788936615,0.05858186259865761,9.549150281252626e-06
RN50__layer4__fov,300_400,1,41,4.29842472076416,7.1967058181762695,0.5659008622169495,0.7781136631965637,0.005441354587674141,0.01692865788936615,0.05854596942663193,7.783603724899252e-06
RN50__layer4__fov,300_400,1,42,4.292909622192383,7.197657585144043,0.568923830986023,0.7762998938560486,0.004836759530007839,0.01692865788936615,0.05851682648062706,6.184665997806817e-06
RN50__layer4__fov,300_400,1,43,4.288916110992432,7.1976704597473145,0.5707376003265381,0.7781136631965637,0.005441354587674141,0.016324063763022423,0.05849417671561241,4.75864737669903e-06
RN50__layer4__fov,300_400,1,44,4.2860493659973145,7.197981357574463,0.5695284605026245,0.7775090932846069,0.004836759530007839,0.016324063763022423,0.05847719684243202,3.5111757055874303e-06
RN50__layer4__fov,300_400,1,45,4.283722877502441,7.198419570922852,0.5719467997550964,0.7781136631965637,0.004836759530007839,0.016324063763022423,0.05846506729722023,2.4471741852423216e-06
RN50__layer4__fov,300_400,1,46,4.2820587158203125,7.19873571395874,0.5707376003265381,0.7787182927131653,0.004836759530007839,0.016324063763022423,0.0584561750292778,1.5708419435684504e-06
RN50__layer4__fov,300_400,1,47,4.281013011932373,7.198922634124756,0.572551429271698,0.7787182927131653,0.004836759530007839,0.016324063763022423,0.05845051258802414,8.856374635655631e-07
RN50__layer4__fov,300_400,1,48,4.280399799346924,7.199071884155273,0.572551429271698,0.7787182927131653,0.004836759530007839,0.016324063763022423,0.058447279036045074,3.942649342761114e-07
RN50__layer4__fov,300_400,1,49,4.280124187469482,7.199146270751953,0.572551429271698,0.7787182927131653,0.004836759530007839,0.016324063763022423,0.05844566598534584,9.866357858642197e-08
RN50__layer4__fov,300_400,1,50,4.280073165893555,7.19915246963501,0.572551429271698,0.7787182927131653,0.004836759530007839,0.016324063763022423,0.05844566598534584,0.0
RN50__layer4__fov,300_400,2,1,7.2765302658081055,7.4518609046936035,0.0024183797650039196,0.015719467774033546,0.0006045949412509799,0.005441354587674141,0.07038269191980362,9.990133642141359e-05
RN50__layer4__fov,300_400,2,2,7.039009094238281,7.363841533660889,0.009673519060015678,0.03506650775671005,0.0006045949412509799,0.007255139295011759,0.07044067233800888,9.96057350657239e-05
RN50__layer4__fov,300_400,2,3,6.841845512390137,7.304117202758789,0.017533253878355026,0.0598548986017704,0.0018137848237529397,0.01027811411768198,0.07014551758766174,9.911436253643444e-05
RN50__layer4__fov,300_400,2,4,6.662934303283691,7.2626237869262695,0.03204353153705597,0.09068924188613892,0.0012091898825019598,0.01027811411768198,0.0696178525686264,9.842915805643155e-05
RN50__layer4__fov,300_400,2,5,6.499175548553467,7.229157447814941,0.049576785415410995,0.11910520493984222,0.0018137848237529397,0.011487304233014584,0.06901004910469055,9.755282581475769e-05
RN50__layer4__fov,300_400,2,6,6.346991062164307,7.201447486877441,0.06227327883243561,0.16263604164123535,0.0030229748226702213,0.012091899290680885,0.06839467585086823,9.648882429441257e-05
RN50__layer4__fov,300_400,2,7,6.20163631439209,7.180639743804932,0.08887545764446259,0.20133011043071747,0.0024183797650039196,0.014510278590023518,0.06778944283723831,9.524135262330098e-05
RN50__layer4__fov,300_400,2,8,6.069770812988281,7.163534164428711,0.1039903312921524,0.23821040987968445,0.0030229748226702213,0.016324063763022423,0.0672052726149559,9.381533400219317e-05
RN50__layer4__fov,300_400,2,9,5.9452009201049805,7.150168418884277,0.1330108940601349,0.2708585262298584,0.0018137848237529397,0.01511487364768982,0.06664172559976578,9.221639627510075e-05
RN50__layer4__fov,300_400,2,10,5.826068878173828,7.139840602874756,0.155985489487648,0.3125755786895752,0.0018137848237529397,0.017533253878355026,0.06609805673360825,9.045084971874735e-05
RN50__layer4__fov,300_400,2,11,5.715002536773682,7.136289596557617,0.1850060522556305,0.3536880314350128,0.0024183797650039196,0.018137848004698753,0.06557421386241913,8.852566213878945e-05
RN50__layer4__fov,300_400,2,12,5.606320381164551,7.130945205688477,0.2007255256175995,0.3960096836090088,0.0018137848237529397,0.017533253878355026,0.06507430970668793,8.644843137107056e-05
RN50__layer4__fov,300_400,2,13,5.506709098815918,7.128479957580566,0.22793228924274445,0.42563483119010925,0.0018137848237529397,0.017533253878355026,0.06459642946720123,8.422735529643442e-05
RN50__layer4__fov,300_400,2,14,5.409240245819092,7.126128196716309,0.2503023147583008,0.45102784037590027,0.0030229748226702213,0.01692865788936615,0.0641387403011322,8.187119948743447e-05
RN50__layer4__fov,300_400,2,15,5.319109916687012,7.129063606262207,0.27509069442749023,0.48307135701179504,0.0030229748226702213,0.016324063763022423,0.06370186060667038,7.938926261462366e-05
RN50__layer4__fov,300_400,2,16,5.236371994018555,7.1301445960998535,0.29806530475616455,0.5133011341094971,0.0036275696475058794,0.017533253878355026,0.06328743696212769,7.679133974894982e-05
RN50__layer4__fov,300_400,2,17,5.155830383300781,7.135164260864258,0.32164451479911804,0.5399032831192017,0.0036275696475058794,0.017533253878355026,0.06289391219615936,7.408768370508575e-05
RN50__layer4__fov,300_400,2,18,5.084921836853027,7.139312744140625,0.3409915566444397,0.5598549246788025,0.0024183797650039196,0.018137848004698753,0.06251883506774902,7.128896457825361e-05
RN50__layer4__fov,300_400,2,19,5.011911392211914,7.140219688415527,0.3573155999183655,0.5792019367218018,0.0036275696475058794,0.01874244399368763,0.06216563656926155,6.840622763423389e-05
RN50__layer4__fov,300_400,2,20,4.948108673095703,7.14757776260376,0.37666264176368713,0.5949214100837708,0.0036275696475058794,0.018137848004698753,0.0618324801325798,6.545084971874736e-05
RN50__layer4__fov,300_400,2,21,4.885369300842285,7.149636268615723,0.3899637460708618,0.6154776215553284,0.0036275696475058794,0.018137848004698753,0.06152036413550377,6.243449435824272e-05
RN50__layer4__fov,300_400,2,22,4.830036163330078,7.153848648071289,0.4056832194328308,0.6311970949172974,0.0030229748226702213,0.01692865788936615,0.06122708320617676,5.9369065729286224e-05
RN50__layer4__fov,300_400,2,23,4.776447296142578,7.161623001098633,0.42019349336624146,0.6493349671363831,0.0030229748226702213,0.017533253878355026,0.06095190718770027,5.626666167821521e-05
RN50__layer4__fov,300_400,2,24,4.72714900970459,7.164839744567871,0.4401451051235199,0.6662636399269104,0.0024183797650039196,0.018137848004698753,0.0606946237385273,5.3139525976465657e-05
RN50__layer4__fov,300_400,2,25,4.681014060974121,7.170436859130859,0.4498186409473419,0.6777509450912476,0.0030229748226702213,0.018137848004698753,0.060456614941358566,4.999999999999998e-05
RN50__layer4__fov,300_400,2,26,4.639378547668457,7.175188064575195,0.4613059461116791,0.6922612190246582,0.0030229748226702213,0.017533253878355026,0.06023543328046799,4.6860474023534314e-05
RN50__layer4__fov,300_400,2,27,4.601916313171387,7.179746627807617,0.4691656827926636,0.6983071565628052,0.0024183797650039196,0.017533253878355026,0.06003212183713913,4.3733338321784775e-05
RN50__layer4__fov,300_400,2,28,4.565639495849609,7.1827497482299805,0.47823458909988403,0.7097944617271423,0.0018137848237529397,0.018137848004698753,0.05984409898519516,4.063093427071375e-05
RN50__layer4__fov,300_400,2,29,4.532479286193848,7.186739921569824,0.48548972606658936,0.7194679975509644,0.0018137848237529397,0.018137848004698753,0.05967181175947189,3.756550564175724e-05
RN50__layer4__fov,300_400,2,30,4.504858016967773,7.190341472625732,0.4951632618904114,0.7230955362319946,0.0018137848237529397,0.018137848004698753,0.05951421707868576,3.454915028125263e-05
RN50__layer4__fov,300_400,2,31,4.47781229019165,7.195329666137695,0.5,0.7309553027153015,0.0018137848237529397,0.01692865788936615,0.05937105789780617,3.1593772365766105e-05
RN50__layer4__fov,300_400,2,32,4.452944755554199,7.19683837890625,0.5054413676261902,0.740024209022522,0.0018137848237529397,0.01874244399368763,0.05924180895090103,2.8711035421746357e-05
RN50__layer4__fov,300_400,2,33,4.431574821472168,7.199601650238037,0.5108827352523804,0.7442563772201538,0.0018137848237529397,0.01874244399368763,0.05912622809410095,2.591231629491422e-05
RN50__layer4__fov,300_400,2,34,4.412079811096191,7.201848983764648,0.5187424421310425,0.7418379783630371,0.0018137848237529397,0.01692865788936615,0.05902247875928879,2.3208660251050148e-05
RN50__layer4__fov,300_400,2,35,4.395104885101318,7.204435348510742,0.5235792398452759,0.7521160840988159,0.0018137848237529397,0.017533253878355026,0.05893070250749588,2.061073738537634e-05
RN50__layer4__fov,300_400,2,36,4.380759239196777,7.206555366516113,0.5259975790977478,0.7533252835273743,0.0018137848237529397,0.01874244399368763,0.05884936451911926,1.8128800512565503e-05
RN50__layer4__fov,300_400,2,37,4.367832183837891,7.208037376403809,0.5308343768119812,0.7533252835273743,0.0018137848237529397,0.017533253878355026,0.05877862498164177,1.5772644703565555e-05
RN50__layer4__fov,300_400,2,38,4.356260299682617,7.208809852600098,0.5332527160644531,0.7593712210655212,0.0024183797650039196,0.018137848004698753,0.05871785804629326,1.3551568628929426e-05
RN50__layer4__fov,300_400,2,39,4.346864700317383,7.210655212402344,0.5326481461524963,0.7593712210655212,0.0030229748226702213,0.018137848004698753,0.0586656853556633,1.1474337861210536e-05
RN50__layer4__fov,300_400,2,40,4.338564872741699,7.211894989013672,0.5332527160644531,0.7617896199226379,0.0024183797650039196,0.017533253878355026,0.058621905744075775,9.549150281252626e-06
RN50__layer4__fov,300_400,2,41,4.332168102264404,7.212779998779297,0.5386940836906433,0.7642080187797546,0.0024183797650039196,0.018137848004698753,0.05858583003282547,7.783603724899252e-06
RN50__layer4__fov,300_400,2,42,4.326289176940918,7.213502883911133,0.5423216819763184,0.7660217881202698,0.0024183797650039196,0.017533253878355026,0.05855667218565941,6.184665997806817e-06
RN50__layer4__fov,300_400,2,43,4.321789741516113,7.213919639587402,0.5453446507453918,0.7696493864059448,0.0024183797650039196,0.018137848004698753,0.058534007519483566,4.75864737669903e-06
RN50__layer4__fov,300_400,2,44,4.318892478942871,7.21467399597168,0.5429262518882751,0.7702539563179016,0.0024183797650039196,0.018137848004698753,0.05851701647043228,3.5111757055874303e-06
RN50__layer4__fov,300_400,2,45,4.3165507316589355,7.215027809143066,0.5435308814048767,0.7696493864059448,0.0030229748226702213,0.018137848004698753,0.058504868298769,2.4471741852423216e-06
RN50__layer4__fov,300_400,2,46,4.314952373504639,7.215274810791016,0.5447400212287903,0.7696493864059448,0.0030229748226702213,0.018137848004698753,0.05849597230553627,1.5708419435684504e-06
RN50__layer4__fov,300_400,2,47,4.313881874084473,7.215407371520996,0.5453446507453918,0.7702539563179016,0.0030229748226702213,0.018137848004698753,0.058490313589572906,8.856374635655631e-07
RN50__layer4__fov,300_400,2,48,4.313374042510986,7.215595245361328,0.5459492206573486,0.7696493864059448,0.0030229748226702213,0.018137848004698753,0.05848708003759384,3.942649342761114e-07
