target,window,seed,epoch,train_loss,val_loss,train_top1,train_top5,val_top1,val_top5,temperature,learning_rate
RN50__attnpool__fov,200_300,1,38,4.282425880432129,6.939018726348877,0.4842805564403534,0.7255139350891113,0.009673519060015678,0.03143893554806709,0.05863311514258385,1.3551568628929426e-05
RN50__attnpool__fov,200_300,1,39,4.273428916931152,6.94046688079834,0.489117294549942,0.7291414737701416,0.009673519060015678,0.030834341421723366,0.058581430464982986,1.1474337861210536e-05
RN50__attnpool__fov,200_300,1,40,4.2664337158203125,6.9408111572265625,0.4866989254951477,0.7315598726272583,0.009673519060015678,0.030834341421723366,0.0585380420088768,9.549150281252626e-06
RN50__attnpool__fov,200_300,1,41,4.259577751159668,6.9411301612854,0.4921402931213379,0.7309553027153015,0.01027811411768198,0.030834341421723366,0.058502446860075,7.783603724899252e-06
RN50__attnpool__fov,200_300,1,42,4.254384994506836,6.942562580108643,0.4927448630332947,0.733978271484375,0.01027811411768198,0.03204353153705597,0.05847382918000221,6.184665997806817e-06
RN50__attnpool__fov,200_300,1,43,4.249957084655762,6.942844390869141,0.4951632618904114,0.7315598726272583,0.01027811411768198,0.03143893554806709,0.05845120921730995,4.75864737669903e-06
RN50__attnpool__fov,200_300,1,44,4.246984481811523,6.943055152893066,0.4951632618904114,0.7357920408248901,0.01027811411768198,0.03204353153705597,0.05843423679471016,3.5111757055874303e-06
RN50__attnpool__fov,200_300,1,45,4.244669437408447,6.943378925323486,0.4945586621761322,0.733978271484375,0.01027811411768198,0.03204353153705597,0.05842212215065956,2.4471741852423216e-06
RN50__attnpool__fov,200_300,1,46,4.243035316467285,6.943606376647949,0.4963724613189697,0.7345828413963318,0.01027811411768198,0.03204353153705597,0.05841323733329773,1.5708419435684504e-06
RN50__attnpool__fov,200_300,1,47,4.242013931274414,6.943809986114502,0.4969770312309265,0.7345828413963318,0.01027811411768198,0.03204353153705597,0.05840757489204407,8.856374635655631e-07
RN50__attnpool__fov,200_300,1,48,4.241454601287842,6.94386100769043,0.4963724613189697,0.733978271484375,0.01027811411768198,0.032648127526044846,0.0584043487906456,3.942649342761114e-07
RN50__attnpool__fov,200_300,1,49,4.241214752197266,6.94390869140625,0.49576786160469055,0.7345828413963318,0.01027811411768198,0.032648127526044846,0.058402735739946365,9.866357858642197e-08
RN50__attnpool__fov,200_300,1,50,4.24116325378418,6.943918228149414,0.49576786160469055,0.7345828413963318,0.01027811411768198,0.032648127526044846,0.058402735739946365,0.0
RN50__attnpool__fov,200_300,2,1,7.215296745300293,7.3647685050964355,0.006045949645340443,0.017533253878355026,0.0012091898825019598,0.008464328944683075,0.07035237550735474,9.990133642141359e-05
RN50__attnpool__fov,200_300,2,2,6.963436126708984,7.248185157775879,0.012696493417024612,0.0338573157787323,0.004836759530007839,0.01692865788936615,0.0702897310256958,9.96057350657239e-05
RN50__attnpool__fov,200_300,2,3,6.741329193115234,7.16448974609375,0.01874244399368763,0.06348247081041336,0.006045949645340443,0.021765418350696564,0.0698428750038147,9.911436253643444e-05
RN50__attnpool__fov,200_300,2,4,6.5433220863342285,7.097321510314941,0.030834341421723366,0.09431681036949158,0.007859733887016773,0.02660217694938183,0.06924792379140854,9.842915805643155e-05
RN50__attnpool__fov,200_300,2,5,6.36498498916626,7.041975021362305,0.04715840518474579,0.1324062943458557,0.007859733887016773,0.029625151306390762,0.06862737238407135,9.755282581475769e-05
RN50__attnpool__fov,200_300,2,6,6.20333194732666,6.998484134674072,0.06831923127174377,0.16747279465198517,0.008464328944683075,0.034461911767721176,0.06801314651966095,9.648882429441257e-05
RN50__attnpool__fov,200_300,2,7,6.048068046569824,6.963837623596191,0.08645707368850708,0.21221283078193665,0.009068924002349377,0.0338573157787323,0.06742043048143387,9.524135262330098e-05
RN50__attnpool__fov,200_300,2,8,5.911632537841797,6.933252811431885,0.09854897856712341,0.25392988324165344,0.009673519060015678,0.03748488798737526,0.0668492540717125,9.381533400219317e-05
RN50__attnpool__fov,200_300,2,9,5.789898872375488,6.9126362800598145,0.11850060522556305,0.29322853684425354,0.007255139295011759,0.03688029199838638,0.06630250066518784,9.221639627510075e-05
RN50__attnpool__fov,200_300,2,10,5.667634963989258,6.893425941467285,0.14268440008163452,0.32950425148010254,0.011487304233014584,0.03990326449275017,0.06577441096305847,9.045084971874735e-05
RN50__attnpool__fov,200_300,2,11,5.555800914764404,6.881560325622559,0.1692865788936615,0.3694075047969818,0.01027811411768198,0.03990326449275017,0.06526897102594376,8.852566213878945e-05
RN50__attnpool__fov,200_300,2,12,5.458035469055176,6.870563507080078,0.19649335741996765,0.3960096836090088,0.010882709175348282,0.03990326449275017,0.06478368490934372,8.644843137107056e-05
RN50__attnpool__fov,200_300,2,13,5.360560417175293,6.865350723266602,0.2158403992652893,0.42865779995918274,0.012091899290680885,0.0417170524597168,0.06431856751441956,8.422735529643442e-05
RN50__attnpool__fov,200_300,2,14,5.267824172973633,6.859179496765137,0.23760581016540527,0.4582829773426056,0.011487304233014584,0.03990326449275017,0.06387622654438019,8.187119948743447e-05
RN50__attnpool__fov,200_300,2,15,5.1825737953186035,6.856916904449463,0.2623941898345947,0.4818621575832367,0.011487304233014584,0.04292624071240425,0.06345437467098236,7.938926261462366e-05
RN50__attnpool__fov,200_300,2,16,5.105727195739746,6.85673189163208,0.2781136631965637,0.5102781057357788,0.012091899290680885,0.03990326449275017,0.0630517527461052,7.679133974894982e-05
RN50__attnpool__fov,200_300,2,17,5.029552459716797,6.85760498046875,0.3016928732395172,0.5296251773834229,0.012091899290680885,0.0417170524597168,0.06266866624355316,7.408768370508575e-05
RN50__attnpool__fov,200_300,2,18,4.9596405029296875,6.860258102416992,0.3180169463157654,0.556831955909729,0.010882709175348282,0.042321644723415375,0.062305912375450134,7.128896457825361e-05
RN50__attnpool__fov,200_300,2,19,4.8932342529296875,6.863728046417236,0.34220072627067566,0.5792019367218018,0.011487304233014584,0.04353083670139313,0.061963412910699844,6.840622763423389e-05
RN50__attnpool__fov,200_300,2,20,4.832326889038086,6.86522912979126,0.3458282947540283,0.5967351794242859,0.01027811411768198,0.0417170524597168,0.06164007633924484,6.545084971874736e-05
RN50__attnpool__fov,200_300,2,21,4.774301052093506,6.865456581115723,0.3645707368850708,0.6094316840171814,0.012091899290680885,0.04292624071240425,0.06133584305644035,6.243449435824272e-05
RN50__attnpool__fov,200_300,2,22,4.71953010559082,6.869367599487305,0.3778718411922455,0.6287787556648254,0.011487304233014584,0.044135428965091705,0.06104963645339012,5.9369065729286224e-05
RN50__attnpool__fov,200_300,2,23,4.669760704040527,6.8706746101379395,0.3929867148399353,0.6360338926315308,0.010882709175348282,0.042321644723415375,0.06078208237886429,5.626666167821521e-05
RN50__attnpool__fov,200_300,2,24,4.624478340148926,6.87898063659668,0.40205562114715576,0.6523579359054565,0.009068924002349377,0.0417170524597168,0.06053100898861885,5.3139525976465657e-05
RN50__attnpool__fov,200_300,2,25,4.580566883087158,6.880176067352295,0.42261186242103577,0.6656590104103088,0.008464328944683075,0.04111245647072792,0.06029773876070976,4.999999999999998e-05
RN50__attnpool__fov,200_300,2,26,4.540097236633301,6.8840227127075195,0.43349456787109375,0.6741233468055725,0.009673519060015678,0.03990326449275017,0.060081467032432556,4.6860474023534314e-05
RN50__attnpool__fov,200_300,2,27,4.504267692565918,6.890955924987793,0.43893593549728394,0.6813784837722778,0.01027811411768198,0.03688029199838638,0.059881825000047684,4.3733338321784775e-05
RN50__attnpool__fov,200_300,2,28,4.47054386138916,6.891265392303467,0.45223701000213623,0.686819851398468,0.010882709175348282,0.038694076240062714,0.05969739332795143,4.063093427071375e-05
RN50__attnpool__fov,200_300,2,29,4.437924861907959,6.897768020629883,0.4588875472545624,0.69649338722229,0.008464328944683075,0.03748488798737526,0.05952811241149902,3.756550564175724e-05
RN50__attnpool__fov,200_300,2,30,4.412222385406494,6.899331092834473,0.4661427140235901,0.7001209259033203,0.009068924002349377,0.03627569600939751,0.05937287211418152,3.454915028125263e-05
RN50__attnpool__fov,200_300,2,31,4.386141777038574,6.903375625610352,0.47460702061653137,0.7079806923866272,0.009673519060015678,0.03748488798737526,0.059232186526060104,3.1593772365766105e-05
RN50__attnpool__fov,200_300,2,32,4.363666534423828,6.906194686889648,0.4788391888141632,0.7134220600128174,0.007859733887016773,0.03567110002040863,0.05910491943359375,2.8711035421746357e-05
RN50__attnpool__fov,200_300,2,33,4.34427547454834,6.90873908996582,0.4915356934070587,0.724304735660553,0.009068924002349377,0.03627569600939751,0.05899087339639664,2.591231629491422e-05
RN50__attnpool__fov,200_300,2,34,4.324845790863037,6.908553600311279,0.49879083037376404,0.7261185050010681,0.009068924002349377,0.03748488798737526,0.058888569474220276,2.3208660251050148e-05
RN50__attnpool__fov,200_300,2,35,4.309154987335205,6.910883903503418,0.5006046295166016,0.7273277044296265,0.008464328944683075,0.03748488798737526,0.05879829078912735,2.061073738537634e-05
RN50__attnpool__fov,200_300,2,36,4.295970916748047,6.913418292999268,0.5006046295166016,0.7315598726272583,0.009068924002349377,0.03688029199838638,0.05871782451868057,1.8128800512565503e-05
RN50__attnpool__fov,200_300,2,37,4.283282279968262,6.9132843017578125,0.5048367977142334,0.733978271484375,0.009068924002349377,0.03627569600939751,0.05864817649126053,1.5772644703565555e-05
RN50__attnpool__fov,200_300,2,38,4.271805763244629,6.914924621582031,0.5066505670547485,0.7370012402534485,0.009068924002349377,0.03688029199838638,0.05858840420842171,1.3551568628929426e-05
RN50__attnpool__fov,200_300,2,39,4.263945579528809,6.916784286499023,0.5133011341094971,0.7370012402534485,0.009068924002349377,0.03627569600939751,0.058536674827337265,1.1474337861210536e-05
RN50__attnpool__fov,200_300,2,40,4.25611686706543,6.918095111846924,0.5108827352523804,0.7376058101654053,0.008464328944683075,0.03748488798737526,0.05849318578839302,9.549150281252626e-06
RN50__attnpool__fov,200_300,2,41,4.249817848205566,6.918355464935303,0.5169286727905273,0.7388150095939636,0.008464328944683075,0.03567110002040863,0.05845760926604271,7.783603724899252e-06
RN50__attnpool__fov,200_300,2,42,4.244195461273193,6.919151306152344,0.5163241028785706,0.7430471777915955,0.008464328944683075,0.03688029199838638,0.05842914059758186,6.184665997806817e-06
RN50__attnpool__fov,200_300,2,43,4.240592002868652,6.919865608215332,0.5187424421310425,0.743651807308197,0.008464328944683075,0.03627569600939751,0.0584065206348896,4.75864737669903e-06
RN50__attnpool__fov,200_300,2,44,4.237531661987305,6.920003890991211,0.519347071647644,0.743651807308197,0.008464328944683075,0.03627569600939751,0.058389563113451004,3.5111757055874303e-06
RN50__attnpool__fov,200_300,2,45,4.235304355621338,6.92043399810791,0.519347071647644,0.7442563772201538,0.008464328944683075,0.03627569600939751,0.058377452194690704,2.4471741852423216e-06
RN50__attnpool__fov,200_300,2,46,4.233695983886719,6.920794486999512,0.521765410900116,0.7448609471321106,0.008464328944683075,0.03627569600939751,0.05836857110261917,1.5708419435684504e-06
RN50__attnpool__fov,200_300,2,47,4.232734680175781,6.920928001403809,0.5211608409881592,0.7454655766487122,0.008464328944683075,0.03627569600939751,0.058362927287817,8.856374635655631e-07
RN50__attnpool__fov,200_300,2,48,4.232029914855957,6.921037673950195,0.5223700404167175,0.7454655766487122,0.008464328944683075,0.03627569600939751,0.058359697461128235,3.942649342761114e-07
RN50__attnpool__fov,200_300,2,49,4.231756210327148,6.921088695526123,0.5223700404167175,0.7448609471321106,0.008464328944683075,0.03627569600939751,0.0583580806851387,9.866357858642197e-08
RN50__attnpool__fov,200_300,2,50,4.231701850891113,6.921099662780762,0.521765410900116,0.7448609471321106,0.008464328944683075,0.03627569600939751,0.0583580806851387,0.0
RN50__attnpool__fov,200_300,3,1,7.201458930969238,7.377163887023926,0.006045949645340443,0.019347038120031357,0.0024183797650039196,0.009068924002349377,0.07034886628389359,9.990133642141359e-05
RN50__attnpool__fov,200_300,3,2,6.946767807006836,7.266151428222656,0.012091899290680885,0.03627569600939751,0.0030229748226702213,0.012696493417024612,0.0702643170952797,9.96057350657239e-05
RN50__attnpool__fov,200_300,3,3,6.728178024291992,7.187819480895996,0.01692865788936615,0.06408706307411194,0.0030229748226702213,0.016324063763022423,0.06980160623788834,9.911436253643444e-05
RN50__attnpool__fov,200_300,3,4,6.536102294921875,7.128487586975098,0.029020557180047035,0.0912938341498375,0.005441354587674141,0.019951632246375084,0.06920742243528366,9.842915805643155e-05
RN50__attnpool__fov,200_300,3,5,6.358062744140625,7.080853462219238,0.04474002495408058,0.12454655766487122,0.006650544237345457,0.021765418350696564,0.06858775019645691,9.755282581475769e-05
RN50__attnpool__fov,200_300,3,6,6.201483726501465,7.041653633117676,0.06227327883243561,0.15659008920192719,0.006650544237345457,0.027206772938370705,0.06797698885202408,9.648882429441257e-05
RN50__attnpool__fov,200_300,3,7,6.05145788192749,7.00855827331543,0.06892382353544235,0.187424436211586,0.008464328944683075,0.0259975828230381,0.06739131361246109,9.524135262330098e-05
RN50__attnpool__fov,200_300,3,8,5.916312217712402,6.98300838470459,0.08827085793018341,0.22732770442962646,0.007255139295011759,0.029625151306390762,0.06682605296373367,9.381533400219317e-05
RN50__attnpool__fov,200_300,3,9,5.792672157287598,6.959896087646484,0.1094316840171814,0.26904475688934326,0.007255139295011759,0.027206772938370705,0.066278837621212,9.221639627510075e-05
RN50__attnpool__fov,200_300,3,10,5.6748223304748535,6.9454474449157715,0.12817412614822388,0.3022974729537964,0.006650544237345457,0.030834341421723366,0.06575421243906021,9.045084971874735e-05
RN50__attnpool__fov,200_300,3,11,5.563745498657227,6.92754602432251,0.15054413676261902,0.34280532598495483,0.008464328944683075,0.03204353153705597,0.06525135785341263,8.852566213878945e-05
RN50__attnpool__fov,200_300,3,12,5.4590301513671875,6.919565200805664,0.17533253133296967,0.38149940967559814,0.007859733887016773,0.03567110002040863,0.0647662803530693,8.644843137107056e-05
RN50__attnpool__fov,200_300,3,13,5.36290168762207,6.909061431884766,0.19407497346401215,0.41475212574005127,0.007859733887016773,0.03567110002040863,0.06430629640817642,8.422735529643442e-05
RN50__attnpool__fov,200_300,3,14,5.269524574279785,6.905270099639893,0.21463119983673096,0.4419589042663574,0.007255139295011759,0.03506650775671005,0.06386572122573853,8.187119948743447e-05
RN50__attnpool__fov,200_300,3,15,5.181682586669922,6.903406143188477,0.23276905715465546,0.4733978509902954,0.006650544237345457,0.03929867222905159,0.06344401091337204,7.938926261462366e-05
RN50__attnpool__fov,200_300,3,16,5.101902961730957,6.899579048156738,0.25392988324165344,0.4993954300880432,0.007255139295011759,0.03688029199838638,0.06304304301738739,7.679133974894982e-05
RN50__attnpool__fov,200_300,3,17,5.028838634490967,6.90019416809082,0.2726723253726959,0.5205562710762024,0.007255139295011759,0.040507860481739044,0.06266111880540848,7.408768370508575e-05
RN50__attnpool__fov,200_300,3,18,4.95375919342041,6.901601791381836,0.30350667238235474,0.5477629899978638,0.006045949645340443,0.03325272351503372,0.06229894608259201,7.128896457825361e-05
RN50__attnpool__fov,200_300,3,19,4.887574672698975,6.904399871826172,0.3222491145133972,0.568923830986023,0.008464328944683075,0.03688029199838638,0.0619555339217186,6.840622763423389e-05
RN50__attnpool__fov,200_300,3,20,4.8249969482421875,6.905258655548096,0.3355501890182495,0.5858525037765503,0.007859733887016773,0.03748488798737526,0.061631940305233,6.545084971874736e-05
RN50__attnpool__fov,200_300,3,21,4.768312454223633,6.909245491027832,0.348246693611145,0.6021765470504761,0.008464328944683075,0.03506650775671005,0.06132762134075165,6.243449435824272e-05
RN50__attnpool__fov,200_300,3,22,4.712313175201416,6.912335395812988,0.36275696754455566,0.6233373880386353,0.007255139295011759,0.034461911767721176,0.061041634529829025,5.9369065729286224e-05
RN50__attnpool__fov,200_300,3,23,4.662939071655273,6.914115905761719,0.37666264176368713,0.6366384625434875,0.008464328944683075,0.034461911767721176,0.06077377498149872,5.626666167821521e-05
RN50__attnpool__fov,200_300,3,24,4.614991664886475,6.915691375732422,0.3911729156970978,0.6541717052459717,0.006650544237345457,0.03325272351503372,0.06052315980195999,5.3139525976465657e-05
RN50__attnpool__fov,200_300,3,25,4.573515892028809,6.920311450958252,0.3984280526638031,0.6577993035316467,0.007255139295011759,0.03567110002040863,0.06028982624411583,4.999999999999998e-05
RN50__attnpool__fov,200_300,3,26,4.530515670776367,6.923279762268066,0.4159613251686096,0.6747279763221741,0.006650544237345457,0.03627569600939751,0.0600738599896431,4.6860474023534314e-05
RN50__attnpool__fov,200_300,3,27,4.492988586425781,6.925239562988281,0.4262394309043884,0.6850060820579529,0.007255139295011759,0.0338573157787323,0.05987457558512688,4.3733338321784775e-05
RN50__attnpool__fov,200_300,3,28,4.46209716796875,6.929064750671387,0.4455864727497101,0.692865788936615,0.006650544237345457,0.03204353153705597,0.059689950197935104,4.063093427071375e-05
RN50__attnpool__fov,200_300,3,29,4.430622100830078,6.9318132400512695,0.4480048418045044,0.6946795582771301,0.007255139295011759,0.03567110002040863,0.05952082574367523,3.756550564175724e-05
RN50__attnpool__fov,200_300,3,30,4.403175354003906,6.933131694793701,0.45465540885925293,0.7103990316390991,0.006650544237345457,0.03506650775671005,0.05936587601900101,3.454915028125263e-05
RN50__attnpool__fov,200_300,3,31,4.378348350524902,6.936922073364258,0.46191054582595825,0.7110036611557007,0.007255139295011759,0.03506650775671005,0.059225138276815414,3.1593772365766105e-05
RN50__attnpool__fov,200_300,3,32,4.352311134338379,6.938351631164551,0.4691656827926636,0.7206771969795227,0.008464328944683075,0.03506650775671005,0.059098437428474426,2.8711035421746357e-05
RN50__attnpool__fov,200_300,3,33,4.33321475982666,6.942873954772949,0.47762998938560486,0.7273277044296265,0.007255139295011759,0.03325272351503372,0.05898434296250343,2.591231629491422e-05
RN50__attnpool__fov,200_300,3,34,4.314129829406738,6.9468584060668945,0.4818621575832367,0.7249093055725098,0.006650544237345457,0.032648127526044846,0.058881815522909164,2.3208660251050148e-05
RN50__attnpool__fov,200_300,3,35,4.298883438110352,6.947327136993408,0.48609432578086853,0.7376058101654053,0.008464328944683075,0.03204353153705597,0.05879131332039833,2.061073738537634e-05
RN50__attnpool__fov,200_300,3,36,4.284597396850586,6.949398994445801,0.48609432578086853,0.740024209022522,0.006650544237345457,0.03325272351503372,0.05871138349175453,1.8128800512565503e-05
RN50__attnpool__fov,200_300,3,37,4.2718706130981445,6.949963569641113,0.49093109369277954,0.7382104396820068,0.007255139295011759,0.032648127526044846,0.05864144489169121,1.5772644703565555e-05
RN50__attnpool__fov,200_300,3,38,4.26107120513916,6.949978351593018,0.493954062461853,0.7466747760772705,0.006650544237345457,0.03325272351503372,0.058581430464982986,1.3551568628929426e-05
RN50__attnpool__fov,200_300,3,39,4.251789093017578,6.952142238616943,0.4927448630332947,0.7478839159011841,0.006650544237345457,0.03204353153705597,0.05852973461151123,1.1474337861210536e-05
RN50__attnpool__fov,200_300,3,40,4.243348121643066,6.95290994644165,0.4969770312309265,0.7478839159011841,0.007255139295011759,0.03204353153705597,0.05848660320043564,9.549150281252626e-06
RN50__attnpool__fov,200_300,3,41,4.237119674682617,6.95374059677124,0.5006046295166016,0.7478839159011841,0.007255139295011759,0.03204353153705597,0.05845102667808533,7.783603724899252e-06
RN50__attnpool__fov,200_300,3,42,4.231600284576416,6.954509735107422,0.503627598285675,0.7515115141868591,0.007859733887016773,0.03204353153705597,0.05842217430472374,6.184665997806817e-06
RN50__attnpool__fov,200_300,3,43,4.227049350738525,6.954397201538086,0.5042321681976318,0.7515115141868591,0.007255139295011759,0.03204353153705597,0.05839955806732178,4.75864737669903e-06
RN50__attnpool__fov,200_300,3,44,4.2242937088012695,6.954844951629639,0.503627598285675,0.7515115141868591,0.007255139295011759,0.03204353153705597,0.05838260427117348,3.5111757055874303e-06
RN50__attnpool__fov,200_300,3,45,4.2217841148376465,6.95510196685791,0.5054413676261902,0.7539299130439758,0.007255139295011759,0.03204353153705597,0.058370497077703476,2.4471741852423216e-06
RN50__attnpool__fov,200_300,3,46,4.220341682434082,6.95536994934082,0.506045937538147,0.7533252835273743,0.007255139295011759,0.03204353153705597,0.058361612260341644,1.5708419435684504e-06
RN50__attnpool__fov,200_300,3,47,4.219354629516602,6.955600738525391,0.5072551369667053,0.7539299130439758,0.007255139295011759,0.03204353153705597,0.05835596099495888,8.856374635655631e-07
RN50__attnpool__fov,200_300,3,48,4.218667984008789,6.9556965827941895,0.506045937538147,0.7527207136154175,0.007255139295011759,0.03204353153705597,0.058352742344141006,3.942649342761114e-07
RN50__attnpool__fov,200_300,3,49,4.218391418457031,6.9557294845581055,0.5066505670547485,0.7527207136154175,0.007255139295011759,0.03204353153705597,0.058351125568151474,9.866357858642197e-08
RN50__attnpool__fov,200_300,3,50,4.2183380126953125,6.955742835998535,0.5066505670547485,0.7527207136154175,0.007255139295011759,0.03204353153705597,0.058351125568151474,0.0
RN50__attnpool__fov,200_300,4,1,7.208375930786133,7.345003128051758,0.004836759530007839,0.01511487364768982,0.0018137848237529397,0.006650544237345457,0.07035655528306961,9.990133642141359e-05
RN50__attnpool__fov,200_300,4,2,6.954634666442871,7.234633445739746,0.010882709175348282,0.03325272351503372,0.0012091898825019598,0.011487304233014584,0.07027150690555573,9.96057350657239e-05
RN50__attnpool__fov,200_300,4,3,6.732696533203125,7.153087615966797,0.019347038120031357,0.06469165533781052,0.0012091898825019598,0.016324063763022423,0.06980419158935547,9.911436253643444e-05
RN50__attnpool__fov,200_300,4,4,6.529484748840332,7.090210914611816,0.03325272351503372,0.09552600234746933,0.0030229748226702213,0.024788392707705498,0.06920032948255539,9.842915805643155e-05
RN50__attnpool__fov,200_300,4,5,6.347237586975098,7.04096794128418,0.04836759716272354,0.1330108940601349,0.0024183797650039196,0.024788392707705498,0.06858113408088684,9.755282581475769e-05
RN50__attnpool__fov,200_300,4,6,6.18212890625,7.001805305480957,0.06529625505208969,0.18016929924488068,0.0042321644723415375,0.027206772938370705,0.06797235459089279,9.648882429441257e-05
RN50__attnpool__fov,200_300,4,7,6.028998374938965,6.968743324279785,0.08524788916110992,0.21946796774864197,0.0042321644723415375,0.03022974729537964,0.06738387048244476,9.524135262330098e-05
RN50__attnpool__fov,200_300,4,8,5.891231060028076,6.9420166015625,0.10519952327013016,0.2623941898345947,0.004836759530007839,0.028415963053703308,0.0668174996972084,9.381533400219317e-05
RN50__attnpool__fov,200_300,4,9,5.763247489929199,6.919890403747559,0.12636034190654755,0.28718259930610657,0.005441354587674141,0.032648127526044846,0.06627139449119568,9.221639627510075e-05
RN50__attnpool__fov,200_300,4,10,5.645901679992676,6.902979850769043,0.13663846254348755,0.3313180208206177,0.006045949645340443,0.029625151306390762,0.06574472784996033,9.045084971874735e-05
RN50__attnpool__fov,200_300,4,11,5.532954216003418,6.885061740875244,0.166263610124588,0.3615477681159973,0.009068924002349377,0.03688029199838638,0.06524226069450378,8.852566213878945e-05
RN50__attnpool__fov,200_300,4,12,5.42582893371582,6.877891540527344,0.181983083486557,0.4002418518066406,0.006650544237345457,0.03808948025107384,0.0647585391998291,8.644843137107056e-05
RN50__attnpool__fov,200_300,4,13,5.327287673950195,6.873025894165039,0.20918984711170197,0.4353083670139313,0.007255139295011759,0.03627569600939751,0.0642954409122467,8.422735529643442e-05
RN50__attnpool__fov,200_300,4,14,5.237137794494629,6.867156505584717,0.2188633680343628,0.4582829773426056,0.007255139295011759,0.03808948025107384,0.06385434418916702,8.187119948743447e-05
RN50__attnpool__fov,200_300,4,15,5.152163505554199,6.862247467041016,0.2521160840988159,0.4927448630332947,0.006650544237345457,0.038694076240062714,0.06343375891447067,7.938926261462366e-05
RN50__attnpool__fov,200_300,4,16,5.07275390625,6.861307144165039,0.27448609471321106,0.5090689659118652,0.008464328944683075,0.03808948025107384,0.06303426623344421,7.679133974894982e-05
RN50__attnpool__fov,200_300,4,17,4.997558116912842,6.858307838439941,0.29564693570137024,0.5326481461524963,0.008464328944683075,0.03688029199838638,0.06265274435281754,7.408768370508575e-05
RN50__attnpool__fov,200_300,4,18,4.924706935882568,6.864108562469482,0.3180169463157654,0.5519951581954956,0.009068924002349377,0.03808948025107384,0.06229053810238838,7.128896457825361e-05
RN50__attnpool__fov,200_300,4,19,4.8568572998046875,6.8659467697143555,0.33434098958969116,0.5743651986122131,0.008464328944683075,0.03627569600939751,0.06194793060421944,6.840622763423389e-05
RN50__attnpool__fov,200_300,4,20,4.7932939529418945,6.87025260925293,0.35006046295166016,0.5967351794242859,0.008464328944683075,0.03627569600939751,0.061624739319086075,6.545084971874736e-05
RN50__attnpool__fov,200_300,4,21,4.735471725463867,6.872091293334961,0.36577993631362915,0.6094316840171814,0.008464328944683075,0.03627569600939751,0.06132132560014725,6.243449435824272e-05
RN50__attnpool__fov,200_300,4,22,4.681405067443848,6.875492095947266,0.3772672414779663,0.6166868209838867,0.007255139295011759,0.03627569600939751,0.061035700142383575,5.9369065729286224e-05
RN50__attnpool__fov,200_300,4,23,4.634550094604492,6.877593040466309,0.39419591426849365,0.6426844000816345,0.009673519060015678,0.03688029199838638,0.06076892092823982,5.626666167821521e-05
RN50__attnpool__fov,200_300,4,24,4.583856582641602,6.878953456878662,0.40266022086143494,0.6505441665649414,0.007255139295011759,0.040507860481739044,0.060518424957990646,5.3139525976465657e-05
RN50__attnpool__fov,200_300,4,25,4.543389797210693,6.886268138885498,0.42019349336624146,0.6620314717292786,0.007255139295011759,0.03929867222905159,0.060285765677690506,4.999999999999998e-05
RN50__attnpool__fov,200_300,4,26,4.504484176635742,6.888051986694336,0.4250302314758301,0.6735187768936157,0.007255139295011759,0.03990326449275017,0.060069531202316284,4.6860474023534314e-05
RN50__attnpool__fov,200_300,4,27,4.466521739959717,6.890285015106201,0.43591296672821045,0.6862152814865112,0.007859733887016773,0.03688029199838638,0.059870049357414246,4.3733338321784775e-05
RN50__attnpool__fov,200_300,4,28,4.43392276763916,6.895364284515381,0.4455864727497101,0.692865788936615,0.007859733887016773,0.03929867222905159,0.0596858412027359,4.063093427071375e-05
RN50__attnpool__fov,200_300,4,29,4.404088020324707,6.898521423339844,0.4558645784854889,0.69649338722229,0.007255139295011759,0.038694076240062714,0.059517066925764084,3.756550564175724e-05
RN50__attnpool__fov,200_300,4,30,4.376059532165527,6.899791717529297,0.4655381143093109,0.7067714929580688,0.008464328944683075,0.03929867222905159,0.059362225234508514,3.454915028125263e-05
RN50__attnpool__fov,200_300,4,31,4.351824760437012,6.902229309082031,0.4740024209022522,0.7152358293533325,0.007859733887016773,0.04111245647072792,0.059221766889095306,3.1593772365766105e-05
RN50__attnpool__fov,200_300,4,32,4.327287673950195,6.905906677246094,0.48004838824272156,0.7200725674629211,0.007859733887016773,0.03990326449275017,0.0590948723256588,2.8711035421746357e-05
RN50__attnpool__fov,200_300,4,33,4.3067522048950195,6.909328460693359,0.48065298795700073,0.7327690720558167,0.008464328944683075,0.03748488798737526,0.058980852365493774,2.591231629491422e-05
RN50__attnpool__fov,200_300,4,34,4.291304588317871,6.910400390625,0.48065298795700073,0.7297461032867432,0.007859733887016773,0.040507860481739044,0.05887848511338234,2.3208660251050148e-05
RN50__attnpool__fov,200_300,4,35,4.273073196411133,6.910978317260742,0.4921402931213379,0.7363966107368469,0.008464328944683075,0.03627569600939751,0.05878806859254837,2.061073738537634e-05
RN50__attnpool__fov,200_300,4,36,4.258299827575684,6.913743019104004,0.4951632618904114,0.7418379783630371,0.008464328944683075,0.03990326449275017,0.05870792269706726,1.8128800512565503e-05
RN50__attnpool__fov,200_300,4,37,4.246192455291748,6.9142351150512695,0.4927448630332947,0.7406287789344788,0.008464328944683075,0.03990326449275017,0.058638203889131546,1.5772644703565555e-05
RN50__attnpool__fov,200_300,4,38,4.2359466552734375,6.916601181030273,0.4945586621761322,0.7424426078796387,0.007859733887016773,0.040507860481739044,0.05857817083597183,1.3551568628929426e-05
