target,window,seed,epoch,train_loss,val_loss,train_top1,train_top5,val_top1,val_top5,temperature,learning_rate
RN50__stem__fov,700_800,1,38,7.113150596618652,7.5551347732543945,0.004836759530007839,0.02237001247704029,0.0006045949412509799,0.0018137848237529397,0.07034526020288467,1.3551568628929426e-05
RN50__stem__fov,700_800,1,39,7.110919952392578,7.556630611419678,0.005441354587674141,0.02237001247704029,0.0006045949412509799,0.0012091898825019598,0.07031384110450745,1.1474337861210536e-05
RN50__stem__fov,700_800,1,40,7.108859539031982,7.558148384094238,0.004836759530007839,0.022974608466029167,0.0006045949412509799,0.0012091898825019598,0.07028566300868988,9.549150281252626e-06
RN50__stem__fov,700_800,1,41,7.108063697814941,7.559038162231445,0.004836759530007839,0.02237001247704029,0.0006045949412509799,0.0012091898825019598,0.07026167213916779,7.783603724899252e-06
RN50__stem__fov,700_800,1,42,7.106454849243164,7.559970855712891,0.004836759530007839,0.022974608466029167,0.0006045949412509799,0.0018137848237529397,0.07024236023426056,6.184665997806817e-06
RN50__stem__fov,700_800,1,43,7.105805397033691,7.560000419616699,0.004836759530007839,0.02237001247704029,0.0006045949412509799,0.0018137848237529397,0.07022678852081299,4.75864737669903e-06
RN50__stem__fov,700_800,1,44,7.105406284332275,7.560484886169434,0.004836759530007839,0.022974608466029167,0.0006045949412509799,0.0018137848237529397,0.07021406292915344,3.5111757055874303e-06
RN50__stem__fov,700_800,1,45,7.104889392852783,7.560678005218506,0.004836759530007839,0.022974608466029167,0.0006045949412509799,0.0018137848237529397,0.07020556181669235,2.4471741852423216e-06
RN50__stem__fov,700_800,1,46,7.104510307312012,7.560888290405273,0.004836759530007839,0.022974608466029167,0.0006045949412509799,0.0018137848237529397,0.07019836455583572,1.5708419435684504e-06
RN50__stem__fov,700_800,1,47,7.104205131530762,7.561007022857666,0.004836759530007839,0.022974608466029167,0.0006045949412509799,0.0018137848237529397,0.07019367814064026,8.856374635655631e-07
RN50__stem__fov,700_800,1,48,7.104085922241211,7.561095237731934,0.004836759530007839,0.022974608466029167,0.0006045949412509799,0.0018137848237529397,0.07019094377756119,3.942649342761114e-07
RN50__stem__fov,700_800,1,49,7.104038715362549,7.561155319213867,0.004836759530007839,0.022974608466029167,0.0006045949412509799,0.0018137848237529397,0.07018982619047165,9.866357858642197e-08
RN50__stem__fov,700_800,1,50,7.104028224945068,7.561161994934082,0.004836759530007839,0.022974608466029167,0.0006045949412509799,0.0018137848237529397,0.07018982619047165,0.0
RN50__stem__fov,700_800,2,1,7.581786155700684,7.622274875640869,0.0006045949412509799,0.0036275696475058794,0.0,0.0018137848237529397,0.07030858099460602,9.990133642141359e-05
RN50__stem__fov,700_800,2,2,7.49143648147583,7.551811218261719,0.0006045949412509799,0.0042321644723415375,0.0006045949412509799,0.0036275696475058794,0.07048150151968002,9.96057350657239e-05
RN50__stem__fov,700_800,2,3,7.445353984832764,7.526724815368652,0.0006045949412509799,0.0024183797650039196,0.0,0.0018137848237529397,0.0706244483590126,9.911436253643444e-05
RN50__stem__fov,700_800,2,4,7.415298938751221,7.514128684997559,0.0012091898825019598,0.005441354587674141,0.0006045949412509799,0.005441354587674141,0.07074926048517227,9.842915805643155e-05
RN50__stem__fov,700_800,2,5,7.392402172088623,7.500105857849121,0.0012091898825019598,0.008464328944683075,0.0006045949412509799,0.005441354587674141,0.07085981220006943,9.755282581475769e-05
RN50__stem__fov,700_800,2,6,7.378232002258301,7.4944562911987305,0.0018137848237529397,0.007255139295011759,0.0006045949412509799,0.004836759530007839,0.07095348834991455,9.648882429441257e-05
RN50__stem__fov,700_800,2,7,7.362126350402832,7.48697566986084,0.0012091898825019598,0.007859733887016773,0.0006045949412509799,0.0036275696475058794,0.07103744149208069,9.524135262330098e-05
RN50__stem__fov,700_800,2,8,7.348776817321777,7.480947971343994,0.0006045949412509799,0.007859733887016773,0.0006045949412509799,0.004836759530007839,0.07110944390296936,9.381533400219317e-05
RN50__stem__fov,700_800,2,9,7.339313983917236,7.4825439453125,0.0006045949412509799,0.009673519060015678,0.0006045949412509799,0.0042321644723415375,0.07117423415184021,9.221639627510075e-05
RN50__stem__fov,700_800,2,10,7.325248718261719,7.482373237609863,0.0012091898825019598,0.01027811411768198,0.0006045949412509799,0.005441354587674141,0.07122529298067093,9.045084971874735e-05
RN50__stem__fov,700_800,2,11,7.3140740394592285,7.478545665740967,0.0024183797650039196,0.01027811411768198,0.0012091898825019598,0.004836759530007839,0.0712675079703331,8.852566213878945e-05
RN50__stem__fov,700_800,2,12,7.305458068847656,7.4778666496276855,0.0024183797650039196,0.012091899290680885,0.0012091898825019598,0.005441354587674141,0.07129954546689987,8.644843137107056e-05
RN50__stem__fov,700_800,2,13,7.296411514282227,7.483393669128418,0.0024183797650039196,0.012696493417024612,0.0012091898825019598,0.005441354587674141,0.07132123410701752,8.422735529643442e-05
RN50__stem__fov,700_800,2,14,7.287657260894775,7.4816060066223145,0.0030229748226702213,0.013301088474690914,0.0006045949412509799,0.004836759530007839,0.07133511453866959,8.187119948743447e-05
RN50__stem__fov,700_800,2,15,7.277815818786621,7.483611106872559,0.0042321644723415375,0.013905683532357216,0.0012091898825019598,0.005441354587674141,0.0713469535112381,7.938926261462366e-05
RN50__stem__fov,700_800,2,16,7.270633697509766,7.4822998046875,0.004836759530007839,0.014510278590023518,0.0012091898825019598,0.005441354587674141,0.071348637342453,7.679133974894982e-05
RN50__stem__fov,700_800,2,17,7.262625217437744,7.4849138259887695,0.0042321644723415375,0.016324063763022423,0.0012091898825019598,0.005441354587674141,0.07134516537189484,7.408768370508575e-05
RN50__stem__fov,700_800,2,18,7.254533767700195,7.48980712890625,0.005441354587674141,0.01511487364768982,0.0012091898825019598,0.005441354587674141,0.07133336365222931,7.128896457825361e-05
RN50__stem__fov,700_800,2,19,7.245855331420898,7.49468994140625,0.006045949645340443,0.01692865788936615,0.0012091898825019598,0.005441354587674141,0.07131295651197433,6.840622763423389e-05
RN50__stem__fov,700_800,2,20,7.238104820251465,7.492042541503906,0.006650544237345457,0.01874244399368763,0.0012091898825019598,0.004836759530007839,0.07128874957561493,6.545084971874736e-05
RN50__stem__fov,700_800,2,21,7.233266353607178,7.4973907470703125,0.006650544237345457,0.018137848004698753,0.0006045949412509799,0.0036275696475058794,0.07126295566558838,6.243449435824272e-05
RN50__stem__fov,700_800,2,22,7.225687026977539,7.4995436668396,0.006045949645340443,0.019951632246375084,0.0006045949412509799,0.004836759530007839,0.07123098522424698,5.9369065729286224e-05
RN50__stem__fov,700_800,2,23,7.220477104187012,7.5036163330078125,0.004836759530007839,0.01874244399368763,0.0006045949412509799,0.004836759530007839,0.07119590789079666,5.626666167821521e-05
RN50__stem__fov,700_800,2,24,7.209673881530762,7.509267330169678,0.005441354587674141,0.01692865788936615,0.0006045949412509799,0.0042321644723415375,0.07115742564201355,5.3139525976465657e-05
RN50__stem__fov,700_800,2,25,7.205496311187744,7.506749629974365,0.004836759530007839,0.016324063763022423,0.0006045949412509799,0.0036275696475058794,0.07111743092536926,4.999999999999998e-05
RN50__stem__fov,700_800,2,26,7.198630332946777,7.512413024902344,0.006045949645340443,0.01874244399368763,0.0006045949412509799,0.006045949645340443,0.07107459753751755,4.6860474023534314e-05
RN50__stem__fov,700_800,2,27,7.194093704223633,7.513338088989258,0.004836759530007839,0.019951632246375084,0.0006045949412509799,0.005441354587674141,0.07102811336517334,4.3733338321784775e-05
RN50__stem__fov,700_800,2,28,7.190673828125,7.516545295715332,0.006045949645340443,0.02055622823536396,0.0006045949412509799,0.0042321644723415375,0.07098551094532013,4.063093427071375e-05
RN50__stem__fov,700_800,2,29,7.182185173034668,7.516611099243164,0.005441354587674141,0.019347038120031357,0.0006045949412509799,0.004836759530007839,0.07093887031078339,3.756550564175724e-05
RN50__stem__fov,700_800,2,30,7.179050445556641,7.519618511199951,0.004836759530007839,0.02237001247704029,0.0006045949412509799,0.0042321644723415375,0.07088857144117355,3.454915028125263e-05
RN50__stem__fov,700_800,2,31,7.174393177032471,7.5229902267456055,0.006045949645340443,0.02237001247704029,0.0006045949412509799,0.0042321644723415375,0.07084491103887558,3.1593772365766105e-05
RN50__stem__fov,700_800,2,32,7.170398712158203,7.526547908782959,0.006045949645340443,0.021765418350696564,0.0006045949412509799,0.0036275696475058794,0.0707964077591896,2.8711035421746357e-05
RN50__stem__fov,700_800,2,33,7.167538166046143,7.52813196182251,0.006650544237345457,0.022974608466029167,0.0006045949412509799,0.0030229748226702213,0.07075091451406479,2.591231629491422e-05
RN50__stem__fov,700_800,2,34,7.163901329040527,7.529324531555176,0.006045949645340443,0.023579202592372894,0.0006045949412509799,0.0042321644723415375,0.07070794701576233,2.3208660251050148e-05
RN50__stem__fov,700_800,2,35,7.1596503257751465,7.5319743156433105,0.005441354587674141,0.022974608466029167,0.0006045949412509799,0.0036275696475058794,0.07066860795021057,2.061073738537634e-05
RN50__stem__fov,700_800,2,36,7.157958030700684,7.53397274017334,0.007255139295011759,0.022974608466029167,0.0006045949412509799,0.0042321644723415375,0.07063090056180954,1.8128800512565503e-05
RN50__stem__fov,700_800,2,37,7.15573787689209,7.535026550292969,0.007255139295011759,0.021765418350696564,0.0006045949412509799,0.0042321644723415375,0.07059614360332489,1.5772644703565555e-05
RN50__stem__fov,700_800,2,38,7.153377532958984,7.537102699279785,0.007859733887016773,0.02237001247704029,0.0006045949412509799,0.0036275696475058794,0.07056348770856857,1.3551568628929426e-05
RN50__stem__fov,700_800,2,39,7.151315212249756,7.537234306335449,0.007255139295011759,0.022974608466029167,0.0006045949412509799,0.0036275696475058794,0.07053480297327042,1.1474337861210536e-05
RN50__stem__fov,700_800,2,40,7.1501312255859375,7.538256645202637,0.006650544237345457,0.023579202592372894,0.0006045949412509799,0.0030229748226702213,0.07050970196723938,9.549150281252626e-06
RN50__stem__fov,700_800,2,41,7.149221897125244,7.539323806762695,0.006650544237345457,0.023579202592372894,0.0006045949412509799,0.0030229748226702213,0.07048825919628143,7.783603724899252e-06
RN50__stem__fov,700_800,2,42,7.147963523864746,7.539494514465332,0.006650544237345457,0.023579202592372894,0.0006045949412509799,0.0030229748226702213,0.07047025859355927,6.184665997806817e-06
RN50__stem__fov,700_800,2,43,7.147129058837891,7.540112495422363,0.006045949645340443,0.023579202592372894,0.0006045949412509799,0.0030229748226702213,0.07045558094978333,4.75864737669903e-06
RN50__stem__fov,700_800,2,44,7.146358966827393,7.540283203125,0.007255139295011759,0.023579202592372894,0.0006045949412509799,0.0030229748226702213,0.07044424116611481,3.5111757055874303e-06
RN50__stem__fov,700_800,2,45,7.145839691162109,7.540923118591309,0.006650544237345457,0.023579202592372894,0.0006045949412509799,0.0030229748226702213,0.07043608278036118,2.4471741852423216e-06
RN50__stem__fov,700_800,2,46,7.145693778991699,7.541184425354004,0.006650544237345457,0.022974608466029167,0.0006045949412509799,0.0030229748226702213,0.07042951881885529,1.5708419435684504e-06
RN50__stem__fov,700_800,2,47,7.145438194274902,7.541292667388916,0.007255139295011759,0.022974608466029167,0.0006045949412509799,0.0030229748226702213,0.07042523473501205,8.856374635655631e-07
RN50__stem__fov,700_800,2,48,7.14530086517334,7.541407108306885,0.007255139295011759,0.022974608466029167,0.0006045949412509799,0.0030229748226702213,0.07042253762483597,3.942649342761114e-07
RN50__stem__fov,700_800,2,49,7.145244598388672,7.541406631469727,0.007255139295011759,0.022974608466029167,0.0006045949412509799,0.0030229748226702213,0.07042156904935837,9.866357858642197e-08
RN50__stem__fov,700_800,2,50,7.14523983001709,7.541409492492676,0.007255139295011759,0.022974608466029167,0.0006045949412509799,0.0030229748226702213,0.07042156904935837,0.0
RN50__stem__fov,700_800,3,1,7.56002140045166,7.615994453430176,0.0024183797650039196,0.005441354587674141,0.0,0.0024183797650039196,0.07030654698610306,9.990133642141359e-05
RN50__stem__fov,700_800,3,2,7.470372200012207,7.562095642089844,0.0018137848237529397,0.005441354587674141,0.0,0.0042321644723415375,0.07047975063323975,9.96057350657239e-05
RN50__stem__fov,700_800,3,3,7.426145553588867,7.535274505615234,0.0018137848237529397,0.007859733887016773,0.0,0.0036275696475058794,0.07062116265296936,9.911436253643444e-05
RN50__stem__fov,700_800,3,4,7.3992180824279785,7.524310111999512,0.0024183797650039196,0.007859733887016773,0.0,0.0042321644723415375,0.0707477405667305,9.842915805643155e-05
RN50__stem__fov,700_800,3,5,7.374122619628906,7.513847827911377,0.0030229748226702213,0.007859733887016773,0.0,0.0036275696475058794,0.07085900008678436,9.755282581475769e-05
RN50__stem__fov,700_800,3,6,7.3588457107543945,7.510861873626709,0.0030229748226702213,0.009068924002349377,0.0,0.0030229748226702213,0.07095467299222946,9.648882429441257e-05
RN50__stem__fov,700_800,3,7,7.34315824508667,7.506427764892578,0.0036275696475058794,0.010882709175348282,0.0,0.0030229748226702213,0.07103554159402847,9.524135262330098e-05
RN50__stem__fov,700_800,3,8,7.329318523406982,7.504114151000977,0.0036275696475058794,0.009068924002349377,0.0,0.0018137848237529397,0.07110515236854553,9.381533400219317e-05
RN50__stem__fov,700_800,3,9,7.319494724273682,7.5008955001831055,0.0042321644723415375,0.01027811411768198,0.0,0.0036275696475058794,0.07116521894931793,9.221639627510075e-05
RN50__stem__fov,700_800,3,10,7.307589054107666,7.50084114074707,0.0036275696475058794,0.010882709175348282,0.0,0.0018137848237529397,0.07121556252241135,9.045084971874735e-05
RN50__stem__fov,700_800,3,11,7.293679237365723,7.499120712280273,0.0036275696475058794,0.012091899290680885,0.0,0.0018137848237529397,0.0712568536400795,8.852566213878945e-05
RN50__stem__fov,700_800,3,12,7.289305686950684,7.499048233032227,0.004836759530007839,0.013301088474690914,0.0,0.0030229748226702213,0.07128441333770752,8.644843137107056e-05
RN50__stem__fov,700_800,3,13,7.277736663818359,7.502877235412598,0.004836759530007839,0.011487304233014584,0.0,0.0018137848237529397,0.0713062584400177,8.422735529643442e-05
RN50__stem__fov,700_800,3,14,7.266267776489258,7.502533912658691,0.004836759530007839,0.013905683532357216,0.0,0.0018137848237529397,0.07131712138652802,8.187119948743447e-05
RN50__stem__fov,700_800,3,15,7.259387016296387,7.504485607147217,0.005441354587674141,0.012091899290680885,0.0,0.0012091898825019598,0.0713212862610817,7.938926261462366e-05
RN50__stem__fov,700_800,3,16,7.247450828552246,7.5053911209106445,0.006045949645340443,0.01511487364768982,0.0,0.0012091898825019598,0.0713200643658638,7.679133974894982e-05
RN50__stem__fov,700_800,3,17,7.239728927612305,7.509674072265625,0.004836759530007839,0.014510278590023518,0.0,0.0018137848237529397,0.07130780816078186,7.408768370508575e-05
RN50__stem__fov,700_800,3,18,7.230426788330078,7.514393329620361,0.004836759530007839,0.01511487364768982,0.0,0.0012091898825019598,0.07129352539777756,7.128896457825361e-05
RN50__stem__fov,700_800,3,19,7.228360176086426,7.518186569213867,0.004836759530007839,0.015719467774033546,0.0,0.0012091898825019598,0.0712675079703331,6.840622763423389e-05
RN50__stem__fov,700_800,3,20,7.217064380645752,7.522188186645508,0.005441354587674141,0.01692865788936615,0.0,0.0006045949412509799,0.07123994827270508,6.545084971874736e-05
RN50__stem__fov,700_800,3,21,7.208412170410156,7.5255327224731445,0.005441354587674141,0.01692865788936615,0.0,0.0006045949412509799,0.07120605558156967,6.243449435824272e-05
RN50__stem__fov,700_800,3,22,7.204300880432129,7.525887489318848,0.007859733887016773,0.017533253878355026,0.0,0.0018137848237529397,0.07116951793432236,5.9369065729286224e-05
RN50__stem__fov,700_800,3,23,7.193994522094727,7.529886245727539,0.007859733887016773,0.018137848004698753,0.0,0.0012091898825019598,0.07112989574670792,5.626666167821521e-05
RN50__stem__fov,700_800,3,24,7.187091827392578,7.535745620727539,0.009068924002349377,0.01874244399368763,0.0,0.0024183797650039196,0.07108394801616669,5.3139525976465657e-05
RN50__stem__fov,700_800,3,25,7.178309440612793,7.535798072814941,0.009673519060015678,0.02055622823536396,0.0,0.0006045949412509799,0.07104229927062988,4.999999999999998e-05
RN50__stem__fov,700_800,3,26,7.1754150390625,7.541581153869629,0.009673519060015678,0.02055622823536396,0.0,0.0012091898825019598,0.07099243998527527,4.6860474023534314e-05
RN50__stem__fov,700_800,3,27,7.1707587242126465,7.538744926452637,0.009673519060015678,0.021160822361707687,0.0,0.0012091898825019598,0.07094194740056992,4.3733338321784775e-05
RN50__stem__fov,700_800,3,28,7.162659645080566,7.543853759765625,0.009673519060015678,0.021765418350696564,0.0,0.0024183797650039196,0.07088930159807205,4.063093427071375e-05
RN50__stem__fov,700_800,3,29,7.155703544616699,7.546736717224121,0.009673519060015678,0.02418379858136177,0.0,0.0018137848237529397,0.07083349674940109,3.756550564175724e-05
RN50__stem__fov,700_800,3,30,7.151407241821289,7.548377990722656,0.009068924002349377,0.023579202592372894,0.0,0.0012091898825019598,0.07078175246715546,3.454915028125263e-05
RN50__stem__fov,700_800,3,31,7.147542953491211,7.552788734436035,0.009673519060015678,0.02237001247704029,0.0,0.0018137848237529397,0.07072428613901138,3.1593772365766105e-05
RN50__stem__fov,700_800,3,32,7.144382476806641,7.554637908935547,0.009673519060015678,0.023579202592372894,0.0,0.0018137848237529397,0.07067454606294632,2.8711035421746357e-05
RN50__stem__fov,700_800,3,33,7.139059066772461,7.556697845458984,0.009673519060015678,0.025392986834049225,0.0,0.0018137848237529397,0.07062363624572754,2.591231629491422e-05
RN50__stem__fov,700_800,3,34,7.136011123657227,7.559124946594238,0.009673519060015678,0.0259975828230381,0.0,0.0018137848237529397,0.07057492434978485,2.3208660251050148e-05
RN50__stem__fov,700_800,3,35,7.133430480957031,7.561500549316406,0.009673519060015678,0.024788392707705498,0.0,0.0018137848237529397,0.07052828371524811,2.061073738537634e-05
RN50__stem__fov,700_800,3,36,7.131648063659668,7.562443256378174,0.009673519060015678,0.024788392707705498,0.0,0.0024183797650039196,0.07048393785953522,1.8128800512565503e-05
RN50__stem__fov,700_800,3,37,7.128711223602295,7.564455032348633,0.009673519060015678,0.02418379858136177,0.0,0.0024183797650039196,0.07044573128223419,1.5772644703565555e-05
RN50__stem__fov,700_800,3,38,7.126325607299805,7.565598011016846,0.009673519060015678,0.024788392707705498,0.0,0.0024183797650039196,0.07041026651859283,1.3551568628929426e-05
RN50__stem__fov,700_800,3,39,7.123804092407227,7.566845893859863,0.009673519060015678,0.024788392707705498,0.0,0.0024183797650039196,0.07037819921970367,1.1474337861210536e-05
RN50__stem__fov,700_800,3,40,7.122794151306152,7.567750930786133,0.009673519060015678,0.025392986834049225,0.0,0.0018137848237529397,0.07034992426633835,9.549150281252626e-06
RN50__stem__fov,700_800,3,41,7.120917320251465,7.568392753601074,0.009673519060015678,0.025392986834049225,0.0,0.0018137848237529397,0.07032611221075058,7.783603724899252e-06
RN50__stem__fov,700_800,3,42,7.120009422302246,7.569223880767822,0.009673519060015678,0.025392986834049225,0.0,0.0012091898825019598,0.0703040212392807,6.184665997806817e-06
RN50__stem__fov,700_800,3,43,7.118514060974121,7.569785118103027,0.009673519060015678,0.0259975828230381,0.0,0.0012091898825019598,0.07028810679912567,4.75864737669903e-06
RN50__stem__fov,700_800,3,44,7.118289947509766,7.569937705993652,0.009673519060015678,0.02660217694938183,0.0,0.0018137848237529397,0.0702756941318512,3.5111757055874303e-06
RN50__stem__fov,700_800,3,45,7.117908954620361,7.570095539093018,0.009673519060015678,0.0259975828230381,0.0,0.0018137848237529397,0.07026688754558563,2.4471741852423216e-06
RN50__stem__fov,700_800,3,46,7.117557525634766,7.5702104568481445,0.009673519060015678,0.0259975828230381,0.0,0.0018137848237529397,0.07025939226150513,1.5708419435684504e-06
RN50__stem__fov,700_800,3,47,7.117361068725586,7.57056999206543,0.009673519060015678,0.0259975828230381,0.0,0.0018137848237529397,0.07025470584630966,8.856374635655631e-07
RN50__stem__fov,700_800,3,48,7.117166519165039,7.570707321166992,0.009673519060015678,0.0259975828230381,0.0,0.0018137848237529397,0.07025185227394104,3.942649342761114e-07
RN50__stem__fov,700_800,3,49,7.11710262298584,7.570741653442383,0.009673519060015678,0.0259975828230381,0.0,0.0018137848237529397,0.07025086879730225,9.866357858642197e-08
RN50__stem__fov,700_800,3,50,7.117087364196777,7.570752143859863,0.009673519060015678,0.0259975828230381,0.0,0.0018137848237529397,0.07025086879730225,0.0
RN50__stem__fov,700_800,4,1,7.559215068817139,7.598515510559082,0.0006045949412509799,0.005441354587674141,0.0006045949412509799,0.0024183797650039196,0.07030299305915833,9.990133642141359e-05
RN50__stem__fov,700_800,4,2,7.479430198669434,7.537232398986816,0.0006045949412509799,0.005441354587674141,0.0012091898825019598,0.0018137848237529397,0.07047516107559204,9.96057350657239e-05
RN50__stem__fov,700_800,4,3,7.438594818115234,7.511608123779297,0.0006045949412509799,0.006045949645340443,0.0012091898825019598,0.0024183797650039196,0.07061593979597092,9.911436253643444e-05
RN50__stem__fov,700_800,4,4,7.41146993637085,7.5008769035339355,0.0006045949412509799,0.006045949645340443,0.0006045949412509799,0.0030229748226702213,0.07073846459388733,9.842915805643155e-05
RN50__stem__fov,700_800,4,5,7.391415596008301,7.491582870483398,0.0012091898825019598,0.006650544237345457,0.0,0.0036275696475058794,0.07084505259990692,9.755282581475769e-05
RN50__stem__fov,700_800,4,6,7.376764297485352,7.488086700439453,0.0018137848237529397,0.008464328944683075,0.0,0.0030229748226702213,0.07093516737222672,9.648882429441257e-05
RN50__stem__fov,700_800,4,7,7.360719680786133,7.48601770401001,0.0018137848237529397,0.006650544237345457,0.0,0.0018137848237529397,0.07101736217737198,9.524135262330098e-05
RN50__stem__fov,700_800,4,8,7.347021102905273,7.482894420623779,0.0018137848237529397,0.008464328944683075,0.0,0.0024183797650039196,0.07108771055936813,9.381533400219317e-05
RN50__stem__fov,700_800,4,9,7.336823463439941,7.481692314147949,0.0012091898825019598,0.010882709175348282,0.0,0.0024183797650039196,0.07114685326814651,9.221639627510075e-05
RN50__stem__fov,700_800,4,10,7.325160026550293,7.48171329498291,0.0024183797650039196,0.009673519060015678,0.0,0.0024183797650039196,0.07119286805391312,9.045084971874735e-05
RN50__stem__fov,700_800,4,11,7.316794395446777,7.482826232910156,0.0018137848237529397,0.009673519060015678,0.0006045949412509799,0.0024183797650039196,0.07123319804668427,8.852566213878945e-05
RN50__stem__fov,700_800,4,12,7.305108070373535,7.4835686683654785,0.0012091898825019598,0.010882709175348282,0.0,0.0024183797650039196,0.07126575708389282,8.644843137107056e-05
RN50__stem__fov,700_800,4,13,7.2975311279296875,7.484291076660156,0.0018137848237529397,0.010882709175348282,0.0,0.0024183797650039196,0.0712890699505806,8.422735529643442e-05
RN50__stem__fov,700_800,4,14,7.283641815185547,7.4884138107299805,0.0012091898825019598,0.013301088474690914,0.0006045949412509799,0.0024183797650039196,0.07130072265863419,8.187119948743447e-05
RN50__stem__fov,700_800,4,15,7.27863883972168,7.487432479858398,0.0012091898825019598,0.014510278590023518,0.0006045949412509799,0.0030229748226702213,0.07131168246269226,7.938926261462366e-05
RN50__stem__fov,700_800,4,16,7.267626762390137,7.4906415939331055,0.0036275696475058794,0.018137848004698753,0.0,0.0030229748226702213,0.07131145894527435,7.679133974894982e-05
RN50__stem__fov,700_800,4,17,7.258073329925537,7.493918418884277,0.004836759530007839,0.015719467774033546,0.0,0.0030229748226702213,0.07130401581525803,7.408768370508575e-05
RN50__stem__fov,700_800,4,18,7.250510215759277,7.495057106018066,0.005441354587674141,0.017533253878355026,0.0,0.0030229748226702213,0.07129077613353729,7.128896457825361e-05
RN50__stem__fov,700_800,4,19,7.243670463562012,7.502681255340576,0.004836759530007839,0.018137848004698753,0.0,0.0030229748226702213,0.07126636803150177,6.840622763423389e-05
RN50__stem__fov,700_800,4,20,7.233773708343506,7.504273414611816,0.005441354587674141,0.017533253878355026,0.0,0.0030229748226702213,0.07123818248510361,6.545084971874736e-05
RN50__stem__fov,700_800,4,21,7.227733612060547,7.506666660308838,0.004836759530007839,0.02055622823536396,0.0,0.0030229748226702213,0.0712067037820816,6.243449435824272e-05
RN50__stem__fov,700_800,4,22,7.221463203430176,7.509162902832031,0.005441354587674141,0.01874244399368763,0.0,0.0042321644723415375,0.07116885483264923,5.9369065729286224e-05
RN50__stem__fov,700_800,4,23,7.21219539642334,7.513444900512695,0.005441354587674141,0.02055622823536396,0.0,0.0042321644723415375,0.07113008946180344,5.626666167821521e-05
RN50__stem__fov,700_800,4,24,7.20719051361084,7.518192768096924,0.005441354587674141,0.019951632246375084,0.0,0.0042321644723415375,0.07108885049819946,5.3139525976465657e-05
RN50__stem__fov,700_800,4,25,7.1993818283081055,7.520884037017822,0.006045949645340443,0.01874244399368763,0.0006045949412509799,0.0030229748226702213,0.07104644924402237,4.999999999999998e-05
RN50__stem__fov,700_800,4,26,7.196207046508789,7.520471572875977,0.006650544237345457,0.019347038120031357,0.0006045949412509799,0.004836759530007839,0.07099606096744537,4.6860474023534314e-05
RN50__stem__fov,700_800,4,27,7.187470436096191,7.523772239685059,0.006650544237345457,0.019347038120031357,0.0006045949412509799,0.004836759530007839,0.07094411551952362,4.3733338321784775e-05
RN50__stem__fov,700_800,4,28,7.183156967163086,7.526051044464111,0.007255139295011759,0.019347038120031357,0.0006045949412509799,0.0036275696475058794,0.07089034467935562,4.063093427071375e-05
RN50__stem__fov,700_800,4,29,7.17733907699585,7.528355121612549,0.006650544237345457,0.02055622823536396,0.0006045949412509799,0.0042321644723415375,0.07083883881568909,3.756550564175724e-05
RN50__stem__fov,700_800,4,30,7.17322301864624,7.52907657623291,0.007255139295011759,0.01874244399368763,0.0006045949412509799,0.0042321644723415375,0.0707860067486763,3.454915028125263e-05
RN50__stem__fov,700_800,4,31,7.169254302978516,7.532900810241699,0.006045949645340443,0.021765418350696564,0.0006045949412509799,0.0036275696475058794,0.07073554396629333,3.1593772365766105e-05
RN50__stem__fov,700_800,4,32,7.162707805633545,7.534480094909668,0.007255139295011759,0.02055622823536396,0.0006045949412509799,0.0042321644723415375,0.07068227231502533,2.8711035421746357e-05
RN50__stem__fov,700_800,4,33,7.161048412322998,7.535906791687012,0.006650544237345457,0.021765418350696564,0.0006045949412509799,0.0036275696475058794,0.07063484936952591,2.591231629491422e-05
RN50__stem__fov,700_800,4,34,7.1556501388549805,7.536905288696289,0.007859733887016773,0.02055622823536396,0.0006045949412509799,0.0036275696475058794,0.07058630138635635,2.3208660251050148e-05
RN50__stem__fov,700_800,4,35,7.1538848876953125,7.53980827331543,0.007859733887016773,0.019951632246375084,0.0006045949412509799,0.0036275696475058794,0.07054242491722107,2.061073738537634e-05
RN50__stem__fov,700_800,4,36,7.152088165283203,7.541681289672852,0.007859733887016773,0.023579202592372894,0.0006045949412509799,0.0036275696475058794,0.07049944996833801,1.8128800512565503e-05
RN50__stem__fov,700_800,4,37,7.148530960083008,7.542654991149902,0.007255139295011759,0.021765418350696564,0.0006045949412509799,0.0036275696475058794,0.07045984268188477,1.5772644703565555e-05
RN50__stem__fov,700_800,4,38,7.146693229675293,7.543463706970215,0.007859733887016773,0.02237001247704029,0.0006045949412509799,0.0036275696475058794,0.07042509317398071,1.3551568628929426e-05
RN50__stem__fov,700_800,4,39,7.145817756652832,7.544937610626221,0.007859733887016773,0.02237001247704029,0.0006045949412509799,0.0036275696475058794,0.07039346545934677,1.1474337861210536e-05
RN50__stem__fov,700_800,4,40,7.144367218017578,7.545935153961182,0.007859733887016773,0.021765418350696564,0.0006045949412509799,0.0036275696475058794,0.0703660324215889,9.549150281252626e-06
RN50__stem__fov,700_800,4,41,7.141669750213623,7.547171592712402,0.007859733887016773,0.022974608466029167,0.0006045949412509799,0.0036275696475058794,0.07034159451723099,7.783603724899252e-06
RN50__stem__fov,700_800,4,42,7.141071796417236,7.547630310058594,0.007859733887016773,0.022974608466029167,0.0006045949412509799,0.0036275696475058794,0.07032115012407303,6.184665997806817e-06
