target,window,seed,epoch,train_loss,val_loss,train_top1,train_top5,val_top1,val_top5,temperature,learning_rate
RN50__layer1,400_500,3,6,7.052791118621826,7.440513610839844,0.007859733887016773,0.024788392707705498,0.0018137848237529397,0.004836759530007839,0.07024303078651428,9.648882429441257e-05
RN50__layer1,400_500,3,7,6.9962382316589355,7.452392578125,0.009068924002349377,0.029020557180047035,0.0012091898825019598,0.004836759530007839,0.07000218331813812,9.524135262330098e-05
RN50__layer1,400_500,3,8,6.942213535308838,7.458884239196777,0.009673519060015678,0.0417170524597168,0.0024183797650039196,0.006045949645340443,0.06968074291944504,9.381533400219317e-05
RN50__layer1,400_500,3,9,6.893523216247559,7.464831352233887,0.01511487364768982,0.04292624071240425,0.0012091898825019598,0.006045949645340443,0.06929443776607513,9.221639627510075e-05
RN50__layer1,400_500,3,10,6.846863746643066,7.469701766967773,0.01874244399368763,0.04655380919575691,0.0,0.005441354587674141,0.06886084377765656,9.045084971874735e-05
RN50__layer1,400_500,3,11,6.798155784606934,7.4769744873046875,0.02055622823536396,0.05320435389876366,0.0006045949412509799,0.004836759530007839,0.06838539987802505,8.852566213878945e-05
RN50__layer1,400_500,3,12,6.760137557983398,7.483572959899902,0.022974608466029167,0.055622734129428864,0.0,0.004836759530007839,0.06791169196367264,8.644843137107056e-05
RN50__layer1,400_500,3,13,6.722856044769287,7.492412567138672,0.0259975828230381,0.0598548986017704,0.0,0.0042321644723415375,0.06744422763586044,8.422735529643442e-05
RN50__layer1,400_500,3,14,6.680987358093262,7.504843711853027,0.027811367064714432,0.07073760777711868,0.0,0.0042321644723415375,0.06697884202003479,8.187119948743447e-05
RN50__layer1,400_500,3,15,6.646993637084961,7.505955696105957,0.024788392707705498,0.07255139201879501,0.0,0.0042321644723415375,0.0665259063243866,7.938926261462366e-05
RN50__layer1,400_500,3,16,6.610562324523926,7.520083427429199,0.03143893554806709,0.07376058399677277,0.0,0.0036275696475058794,0.06608905643224716,7.679133974894982e-05
RN50__layer1,400_500,3,17,6.5764288902282715,7.53427791595459,0.029020557180047035,0.08524788916110992,0.0,0.004836759530007839,0.06567336618900299,7.408768370508575e-05
RN50__layer1,400_500,3,18,6.545299530029297,7.53708028793335,0.03022974729537964,0.0912938341498375,0.0,0.004836759530007839,0.06527606397867203,7.128896457825361e-05
RN50__layer1,400_500,3,19,6.5134172439575195,7.548173904418945,0.034461911767721176,0.09250302612781525,0.0,0.005441354587674141,0.06489523500204086,6.840622763423389e-05
RN50__layer1,400_500,3,20,6.482108116149902,7.555021286010742,0.03627569600939751,0.10036276280879974,0.0,0.005441354587674141,0.0645378977060318,6.545084971874736e-05
RN50__layer1,400_500,3,21,6.455527305603027,7.566259384155273,0.03808948025107384,0.10278113931417465,0.0,0.005441354587674141,0.06420031934976578,6.243449435824272e-05
RN50__layer1,400_500,3,22,6.430419921875,7.574885845184326,0.040507860481739044,0.10761789977550507,0.0006045949412509799,0.005441354587674141,0.06388288736343384,5.9369065729286224e-05
RN50__layer1,400_500,3,23,6.402296543121338,7.577563285827637,0.040507860481739044,0.10640870779752731,0.0,0.004836759530007839,0.06358540803194046,5.626666167821521e-05
RN50__layer1,400_500,3,24,6.38031005859375,7.593129634857178,0.045949216932058334,0.11426844447851181,0.0,0.007255139295011759,0.06330502033233643,5.3139525976465657e-05
RN50__layer1,400_500,3,25,6.356386184692383,7.6016387939453125,0.044135428965091705,0.11487303674221039,0.0,0.005441354587674141,0.06304432451725006,4.999999999999998e-05
RN50__layer1,400_500,3,26,6.333312034606934,7.6014180183410645,0.04715840518474579,0.12091898918151855,0.0,0.0042321644723415375,0.06280273199081421,4.6860474023534314e-05
RN50__layer1,400_500,3,27,6.3157639503479,7.60575008392334,0.04836759716272354,0.1251511573791504,0.0,0.005441354587674141,0.06258181482553482,4.3733338321784775e-05
RN50__layer1,400_500,3,28,6.295504570007324,7.61717414855957,0.051390569657087326,0.13482467830181122,0.0,0.004836759530007839,0.062373217195272446,4.063093427071375e-05
RN50__layer1,400_500,3,29,6.28164005279541,7.618511199951172,0.05018138140439987,0.1299879103899002,0.0,0.0030229748226702213,0.06218388304114342,3.756550564175724e-05
RN50__layer1,400_500,3,30,6.264017105102539,7.625763416290283,0.055622734129428864,0.13663846254348755,0.0,0.0042321644723415375,0.06200863793492317,3.454915028125263e-05
RN50__layer1,400_500,3,31,6.252094268798828,7.6299848556518555,0.055622734129428864,0.13603386282920837,0.0,0.0036275696475058794,0.06185079738497734,3.1593772365766105e-05
RN50__layer1,400_500,3,32,6.236227989196777,7.6398115158081055,0.05622733011841774,0.1330108940601349,0.0,0.0036275696475058794,0.06170634925365448,2.8711035421746357e-05
RN50__layer1,400_500,3,33,6.226175785064697,7.641970634460449,0.057436518371105194,0.1354292631149292,0.0,0.0030229748226702213,0.061577800661325455,2.591231629491422e-05
RN50__layer1,400_500,3,34,6.214280605316162,7.64608907699585,0.059250302612781525,0.1354292631149292,0.0,0.0030229748226702213,0.06146327406167984,2.3208660251050148e-05
RN50__layer1,400_500,3,35,6.203892230987549,7.648425102233887,0.06227327883243561,0.1354292631149292,0.0,0.0042321644723415375,0.06136214733123779,2.061073738537634e-05
RN50__layer1,400_500,3,36,6.196928977966309,7.6540961265563965,0.06348247081041336,0.14147521555423737,0.0,0.004836759530007839,0.06127195432782173,1.8128800512565503e-05
RN50__layer1,400_500,3,37,6.188884258270264,7.656352996826172,0.06166868284344673,0.1432889997959137,0.0,0.0042321644723415375,0.061194680631160736,1.5772644703565555e-05
RN50__layer1,400_500,3,38,6.184147834777832,7.658802032470703,0.06227327883243561,0.14752116799354553,0.0,0.0042321644723415375,0.0611274428665638,1.3551568628929426e-05
RN50__layer1,400_500,3,39,6.180975437164307,7.661155700683594,0.06348247081041336,0.14268440008163452,0.0,0.0042321644723415375,0.061069946736097336,1.1474337861210536e-05
RN50__layer1,400_500,3,40,6.173915863037109,7.6616926193237305,0.06408706307411194,0.14389359951019287,0.0,0.0042321644723415375,0.061021946370601654,9.549150281252626e-06
RN50__layer1,400_500,3,41,6.1703081130981445,7.662714004516602,0.06469165533781052,0.14449818432331085,0.0,0.0036275696475058794,0.06098243221640587,7.783603724899252e-06
RN50__layer1,400_500,3,42,6.167475700378418,7.664946556091309,0.06529625505208969,0.14510278403759003,0.0,0.0030229748226702213,0.06095082312822342,6.184665997806817e-06
RN50__layer1,400_500,3,43,6.165514945983887,7.665882110595703,0.06469165533781052,0.14752116799354553,0.0,0.0036275696475058794,0.06092604622244835,4.75864737669903e-06
RN50__layer1,400_500,3,44,6.163300514221191,7.665833473205566,0.06469165533781052,0.14933495223522186,0.0,0.0036275696475058794,0.06090733781456947,3.5111757055874303e-06
RN50__layer1,400_500,3,45,6.1622467041015625,7.666653633117676,0.06529625505208969,0.14752116799354553,0.0,0.0036275696475058794,0.060893863439559937,2.4471741852423216e-06
RN50__layer1,400_500,3,46,6.161261558532715,7.6669416427612305,0.06469165533781052,0.14752116799354553,0.0,0.0036275696475058794,0.060883864760398865,1.5708419435684504e-06
RN50__layer1,400_500,3,47,6.16064453125,7.66716194152832,0.06469165533781052,0.14691656827926636,0.0,0.0036275696475058794,0.06087774783372879,8.856374635655631e-07
RN50__layer1,400_500,3,48,6.1603593826293945,7.667408466339111,0.06529625505208969,0.14752116799354553,0.0,0.0036275696475058794,0.06087438389658928,3.942649342761114e-07
RN50__layer1,400_500,3,49,6.160228729248047,7.6675028800964355,0.06529625505208969,0.14691656827926636,0.0,0.0036275696475058794,0.06087270379066467,9.866357858642197e-08
RN50__layer1,400_500,3,50,6.160203456878662,7.667518615722656,0.06529625505208969,0.14691656827926636,0.0,0.0036275696475058794,0.06087270379066467,0.0
RN50__layer1,400_500,4,1,7.3754167556762695,7.459771156311035,0.0018137848237529397,0.007859733887016773,0.0006045949412509799,0.0042321644723415375,0.07033409178256989,9.990133642141359e-05
RN50__layer1,400_500,4,2,7.294178485870361,7.414259910583496,0.0012091898825019598,0.007859733887016773,0.0012091898825019598,0.005441354587674141,0.0704754889011383,9.96057350657239e-05
RN50__layer1,400_500,4,3,7.236522197723389,7.400088310241699,0.0024183797650039196,0.012091899290680885,0.0024183797650039196,0.005441354587674141,0.07051451504230499,9.911436253643444e-05
RN50__layer1,400_500,4,4,7.177867889404297,7.397025108337402,0.0036275696475058794,0.016324063763022423,0.0012091898825019598,0.005441354587674141,0.07048338651657104,9.842915805643155e-05
RN50__layer1,400_500,4,5,7.117679595947266,7.401543617248535,0.0030229748226702213,0.021765418350696564,0.0024183797650039196,0.005441354587674141,0.07038906961679459,9.755282581475769e-05
RN50__layer1,400_500,4,6,7.059209823608398,7.411608695983887,0.004836759530007839,0.0259975828230381,0.0018137848237529397,0.004836759530007839,0.07022739201784134,9.648882429441257e-05
RN50__layer1,400_500,4,7,7.004035949707031,7.420312881469727,0.005441354587674141,0.0338573157787323,0.0024183797650039196,0.005441354587674141,0.06998834758996964,9.524135262330098e-05
RN50__layer1,400_500,4,8,6.950152397155762,7.4232330322265625,0.006045949645340443,0.03929867222905159,0.0024183797650039196,0.006650544237345457,0.0696578398346901,9.381533400219317e-05
RN50__layer1,400_500,4,9,6.901346206665039,7.429883003234863,0.01027811411768198,0.0417170524597168,0.0018137848237529397,0.007859733887016773,0.06925991177558899,9.221639627510075e-05
RN50__layer1,400_500,4,10,6.855344772338867,7.432162284851074,0.009673519060015678,0.05018138140439987,0.0024183797650039196,0.006650544237345457,0.06881911307573318,9.045084971874735e-05
RN50__layer1,400_500,4,11,6.813030242919922,7.437987804412842,0.01511487364768982,0.05441354587674141,0.0018137848237529397,0.007255139295011759,0.06835179775953293,8.852566213878945e-05
RN50__layer1,400_500,4,12,6.767037391662598,7.445400238037109,0.01511487364768982,0.0701330155134201,0.0024183797650039196,0.007255139295011759,0.06787309050559998,8.644843137107056e-05
RN50__layer1,400_500,4,13,6.729289531707764,7.453959941864014,0.018137848004698753,0.07255139201879501,0.0030229748226702213,0.007859733887016773,0.06739465147256851,8.422735529643442e-05
RN50__layer1,400_500,4,14,6.691058158874512,7.459630012512207,0.021765418350696564,0.07738815248012543,0.0036275696475058794,0.006650544237345457,0.06692875176668167,8.187119948743447e-05
RN50__layer1,400_500,4,15,6.653744220733643,7.469509124755859,0.022974608466029167,0.08222491294145584,0.0024183797650039196,0.007859733887016773,0.06647681444883347,7.938926261462366e-05
RN50__layer1,400_500,4,16,6.617905139923096,7.475582599639893,0.025392986834049225,0.08887545764446259,0.0030229748226702213,0.006650544237345457,0.06603573262691498,7.679133974894982e-05
RN50__layer1,400_500,4,17,6.580162048339844,7.489901542663574,0.029020557180047035,0.08706167340278625,0.0018137848237529397,0.008464328944683075,0.06561519205570221,7.408768370508575e-05
RN50__layer1,400_500,4,18,6.548486709594727,7.488794326782227,0.03506650775671005,0.09613059461116791,0.0024183797650039196,0.007859733887016773,0.0652243122458458,7.128896457825361e-05
RN50__layer1,400_500,4,19,6.515969276428223,7.495273590087891,0.0338573157787323,0.09915357083082199,0.0030229748226702213,0.007859733887016773,0.06484267860651016,6.840622763423389e-05
RN50__layer1,400_500,4,20,6.485199928283691,7.503843307495117,0.03506650775671005,0.10338573157787323,0.0024183797650039196,0.007859733887016773,0.06447914987802505,6.545084971874736e-05
RN50__layer1,400_500,4,21,6.45599365234375,7.509487152099609,0.03567110002040863,0.11003627628087997,0.0024183797650039196,0.007859733887016773,0.06414208561182022,6.243449435824272e-05
RN50__layer1,400_500,4,22,6.42568826675415,7.519191265106201,0.04353083670139313,0.11366385221481323,0.0024183797650039196,0.007255139295011759,0.06382475048303604,5.9369065729286224e-05
RN50__layer1,400_500,4,23,6.405116081237793,7.523642539978027,0.0417170524597168,0.11426844447851181,0.0018137848237529397,0.007255139295011759,0.06352553516626358,5.626666167821521e-05
RN50__layer1,400_500,4,24,6.385478973388672,7.533243179321289,0.042321644723415375,0.1197097972035408,0.0012091898825019598,0.007859733887016773,0.06324706971645355,5.3139525976465657e-05
RN50__layer1,400_500,4,25,6.358061790466309,7.540628433227539,0.044135428965091705,0.12636034190654755,0.0018137848237529397,0.006650544237345457,0.06298568844795227,4.999999999999998e-05
RN50__layer1,400_500,4,26,6.335685729980469,7.545846939086914,0.04474002495408058,0.1275695264339447,0.0024183797650039196,0.007859733887016773,0.06274352222681046,4.6860474023534314e-05
RN50__layer1,400_500,4,27,6.317087173461914,7.555902481079102,0.049576785415410995,0.13603386282920837,0.0024183797650039196,0.006650544237345457,0.06252029538154602,4.3733338321784775e-05
RN50__layer1,400_500,4,28,6.2950944900512695,7.5615234375,0.04897218942642212,0.13361547887325287,0.0024183797650039196,0.007255139295011759,0.06231289729475975,4.063093427071375e-05
RN50__layer1,400_500,4,29,6.279510974884033,7.563589572906494,0.04897218942642212,0.1408706158399582,0.0024183797650039196,0.007255139295011759,0.062122493982315063,3.756550564175724e-05
RN50__layer1,400_500,4,30,6.2604451179504395,7.564876079559326,0.05501813814043999,0.14147521555423737,0.0018137848237529397,0.008464328944683075,0.061950236558914185,3.454915028125263e-05
RN50__layer1,400_500,4,31,6.246818542480469,7.571938514709473,0.05622733011841774,0.14449818432331085,0.0018137848237529397,0.007859733887016773,0.061790987849235535,3.1593772365766105e-05
RN50__layer1,400_500,4,32,6.235479354858398,7.5762128829956055,0.056831926107406616,0.14993955194950104,0.0018137848237529397,0.008464328944683075,0.06164788454771042,2.8711035421746357e-05
RN50__layer1,400_500,4,33,6.223283767700195,7.580030918121338,0.05804111436009407,0.15477630496025085,0.0024183797650039196,0.007859733887016773,0.06151961535215378,2.591231629491422e-05
RN50__layer1,400_500,4,34,6.211892127990723,7.581781387329102,0.0598548986017704,0.14933495223522186,0.0024183797650039196,0.007859733887016773,0.06140480563044548,2.3208660251050148e-05
RN50__layer1,400_500,4,35,6.201481819152832,7.5873026847839355,0.05864571034908295,0.1590084731578827,0.0018137848237529397,0.007859733887016773,0.06130350008606911,2.061073738537634e-05
RN50__layer1,400_500,4,36,6.195224761962891,7.590731620788574,0.061064090579748154,0.15175333619117737,0.0018137848237529397,0.009068924002349377,0.06121440231800079,1.8128800512565503e-05
RN50__layer1,400_500,4,37,6.185081481933594,7.591526031494141,0.06227327883243561,0.15840387344360352,0.0018137848237529397,0.008464328944683075,0.06113623082637787,1.5772644703565555e-05
RN50__layer1,400_500,4,38,6.178565979003906,7.594193935394287,0.06166868284344673,0.15961305797100067,0.0024183797650039196,0.007859733887016773,0.06106993183493614,1.3551568628929426e-05
RN50__layer1,400_500,4,39,6.172773361206055,7.597353935241699,0.06348247081041336,0.15719468891620636,0.0018137848237529397,0.008464328944683075,0.061012402176856995,1.1474337861210536e-05
RN50__layer1,400_500,4,40,6.169003486633301,7.599318504333496,0.06408706307411194,0.15840387344360352,0.0018137848237529397,0.009068924002349377,0.06096482649445534,9.549150281252626e-06
RN50__layer1,400_500,4,41,6.164470195770264,7.600147247314453,0.06408706307411194,0.15961305797100067,0.0018137848237529397,0.007859733887016773,0.0609254352748394,7.783603724899252e-06
RN50__layer1,400_500,4,42,6.161233425140381,7.601805210113525,0.06529625505208969,0.161426842212677,0.0018137848237529397,0.008464328944683075,0.06089366599917412,6.184665997806817e-06
RN50__layer1,400_500,4,43,6.158777236938477,7.600757122039795,0.06529625505208969,0.16263604164123535,0.0018137848237529397,0.008464328944683075,0.0608687661588192,4.75864737669903e-06
RN50__layer1,400_500,4,44,6.156739234924316,7.602560997009277,0.06469165533781052,0.16203144192695618,0.0018137848237529397,0.009068924002349377,0.06085019186139107,3.5111757055874303e-06
RN50__layer1,400_500,4,45,6.155483245849609,7.602566719055176,0.06469165533781052,0.16324064135551453,0.0018137848237529397,0.009068924002349377,0.06083683297038078,2.4471741852423216e-06
RN50__layer1,400_500,4,46,6.154510021209717,7.602596282958984,0.06529625505208969,0.1638452261686325,0.0018137848237529397,0.009068924002349377,0.06082679703831673,1.5708419435684504e-06
RN50__layer1,400_500,4,47,6.153768062591553,7.602974891662598,0.06529625505208969,0.16444982588291168,0.0018137848237529397,0.009068924002349377,0.06082044541835785,8.856374635655631e-07
RN50__layer1,400_500,4,48,6.15341854095459,7.602991580963135,0.06529625505208969,0.16565901041030884,0.0018137848237529397,0.009068924002349377,0.06081708148121834,3.942649342761114e-07
RN50__layer1,400_500,4,49,6.153296947479248,7.603033065795898,0.06529625505208969,0.16505442559719086,0.0018137848237529397,0.009068924002349377,0.06081540137529373,9.866357858642197e-08
RN50__layer1,400_500,4,50,6.153266906738281,7.603063106536865,0.06529625505208969,0.16505442559719086,0.0018137848237529397,0.009068924002349377,0.06081540137529373,0.0
RN50__layer1,500_600,0,1,7.414970397949219,7.495080471038818,0.0012091898825019598,0.004836759530007839,0.0,0.004836759530007839,0.07035388797521591,9.990133642141359e-05
RN50__layer1,500_600,0,2,7.331707000732422,7.466098785400391,0.0012091898825019598,0.007255139295011759,0.0,0.0036275696475058794,0.07054043561220169,9.96057350657239e-05
RN50__layer1,500_600,0,3,7.282780647277832,7.461867809295654,0.0024183797650039196,0.009068924002349377,0.0006045949412509799,0.0024183797650039196,0.07062774151563644,9.911436253643444e-05
RN50__layer1,500_600,0,4,7.238786697387695,7.459542274475098,0.0018137848237529397,0.011487304233014584,0.0,0.0030229748226702213,0.0706431046128273,9.842915805643155e-05
RN50__layer1,500_600,0,5,7.197744846343994,7.4699907302856445,0.0018137848237529397,0.01511487364768982,0.0,0.0030229748226702213,0.07058655470609665,9.755282581475769e-05
RN50__layer1,500_600,0,6,7.150005340576172,7.478231430053711,0.0036275696475058794,0.017533253878355026,0.0,0.0036275696475058794,0.07046709954738617,9.648882429441257e-05
RN50__layer1,500_600,0,7,7.106402397155762,7.490274429321289,0.005441354587674141,0.02418379858136177,0.0,0.0024183797650039196,0.07026929408311844,9.524135262330098e-05
RN50__layer1,500_600,0,8,7.064523696899414,7.503792762756348,0.007859733887016773,0.02660217694938183,0.0006045949412509799,0.0018137848237529397,0.07001009583473206,9.381533400219317e-05
RN50__layer1,500_600,0,9,7.021312713623047,7.509424209594727,0.008464328944683075,0.03506650775671005,0.0,0.0036275696475058794,0.06968579441308975,9.221639627510075e-05
RN50__layer1,500_600,0,10,6.981796741485596,7.517704010009766,0.009068924002349377,0.0417170524597168,0.0,0.0024183797650039196,0.06930191814899445,9.045084971874735e-05
RN50__layer1,500_600,0,11,6.9416913986206055,7.526806354522705,0.01027811411768198,0.04655380919575691,0.0,0.0024183797650039196,0.06888598948717117,8.852566213878945e-05
RN50__layer1,500_600,0,12,6.904553413391113,7.533688545227051,0.014510278590023518,0.05078597366809845,0.0,0.0030229748226702213,0.06844181567430496,8.644843137107056e-05
RN50__layer1,500_600,0,13,6.871282577514648,7.542266845703125,0.013905683532357216,0.05441354587674141,0.0006045949412509799,0.0030229748226702213,0.06798809766769409,8.422735529643442e-05
RN50__layer1,500_600,0,14,6.839230537414551,7.558180809020996,0.017533253878355026,0.056831926107406616,0.0006045949412509799,0.0030229748226702213,0.06752903759479523,8.187119948743447e-05
RN50__layer1,500_600,0,15,6.804643630981445,7.567402362823486,0.016324063763022423,0.06529625505208969,0.0006045949412509799,0.0030229748226702213,0.06708186119794846,7.938926261462366e-05
RN50__layer1,500_600,0,16,6.7732954025268555,7.575639724731445,0.015719467774033546,0.06892382353544235,0.0006045949412509799,0.0024183797650039196,0.06664258986711502,7.679133974894982e-05
RN50__layer1,500_600,0,17,6.743245601654053,7.587306976318359,0.021765418350696564,0.07255139201879501,0.0006045949412509799,0.0030229748226702213,0.06621710956096649,7.408768370508575e-05
RN50__layer1,500_600,0,18,6.711945056915283,7.597286224365234,0.022974608466029167,0.07073760777711868,0.0006045949412509799,0.0030229748226702213,0.06581222265958786,7.128896457825361e-05
RN50__layer1,500_600,0,19,6.684396743774414,7.607154846191406,0.02660217694938183,0.07980652898550034,0.0006045949412509799,0.0024183797650039196,0.06542575359344482,6.840622763423389e-05
RN50__layer1,500_600,0,20,6.65708065032959,7.621115684509277,0.025392986834049225,0.0834341049194336,0.0006045949412509799,0.0024183797650039196,0.06505707651376724,6.545084971874736e-05
RN50__layer1,500_600,0,21,6.634523391723633,7.626194000244141,0.028415963053703308,0.09068924188613892,0.0012091898825019598,0.0024183797650039196,0.06471221894025803,6.243449435824272e-05
RN50__layer1,500_600,0,22,6.607439041137695,7.639213562011719,0.028415963053703308,0.09552600234746933,0.0006045949412509799,0.0024183797650039196,0.06438490748405457,5.9369065729286224e-05
RN50__layer1,500_600,0,23,6.57749080657959,7.6465229988098145,0.034461911767721176,0.09613059461116791,0.0006045949412509799,0.0024183797650039196,0.06407607346773148,5.626666167821521e-05
RN50__layer1,500_600,0,24,6.559847831726074,7.653017997741699,0.03506650775671005,0.10338573157787323,0.0012091898825019598,0.0030229748226702213,0.06378808617591858,5.3139525976465657e-05
RN50__layer1,500_600,0,25,6.538636207580566,7.667649269104004,0.040507860481739044,0.10459492355585098,0.0006045949412509799,0.0024183797650039196,0.06351824849843979,4.999999999999998e-05
RN50__layer1,500_600,0,26,6.5181474685668945,7.673798561096191,0.04292624071240425,0.1094316840171814,0.0006045949412509799,0.0030229748226702213,0.06326934695243835,4.6860474023534314e-05
RN50__layer1,500_600,0,27,6.496500015258789,7.682369232177734,0.04292624071240425,0.11003627628087997,0.0012091898825019598,0.0030229748226702213,0.06303808838129044,4.3733338321784775e-05
RN50__layer1,500_600,0,28,6.476301193237305,7.692803859710693,0.045949216932058334,0.11487303674221039,0.0012091898825019598,0.0036275696475058794,0.06282434612512589,4.063093427071375e-05
RN50__layer1,500_600,0,29,6.463685512542725,7.697769641876221,0.04474002495408058,0.12273277342319489,0.0012091898825019598,0.0036275696475058794,0.06262944638729095,3.756550564175724e-05
RN50__layer1,500_600,0,30,6.447717666625977,7.703686714172363,0.047763001173734665,0.12273277342319489,0.0012091898825019598,0.0030229748226702213,0.06245032325387001,3.454915028125263e-05
RN50__layer1,500_600,0,31,6.434214115142822,7.711158752441406,0.04836759716272354,0.1251511573791504,0.0006045949412509799,0.0036275696475058794,0.06228867173194885,3.1593772365766105e-05
RN50__layer1,500_600,0,32,6.418182849884033,7.7120513916015625,0.04655380919575691,0.12817412614822388,0.0006045949412509799,0.0024183797650039196,0.06214183568954468,2.8711035421746357e-05
RN50__layer1,500_600,0,33,6.406881332397461,7.720510482788086,0.047763001173734665,0.13059251010417938,0.0012091898825019598,0.0036275696475058794,0.06200922653079033,2.591231629491422e-05
RN50__layer1,500_600,0,34,6.397070407867432,7.724020957946777,0.049576785415410995,0.1324062943458557,0.0012091898825019598,0.0042321644723415375,0.061892569065093994,2.3208660251050148e-05
RN50__layer1,500_600,0,35,6.384915828704834,7.7277326583862305,0.05078597366809845,0.1378476470708847,0.0006045949412509799,0.0042321644723415375,0.06178855523467064,2.061073738537634e-05
RN50__layer1,500_600,0,36,6.378228664398193,7.730619430541992,0.05380894988775253,0.13663846254348755,0.0006045949412509799,0.0042321644723415375,0.06169770285487175,1.8128800512565503e-05
RN50__layer1,500_600,0,37,6.372064590454102,7.737090110778809,0.05078597366809845,0.13663846254348755,0.0006045949412509799,0.0036275696475058794,0.06161730736494064,1.5772644703565555e-05
RN50__layer1,500_600,0,38,6.364364147186279,7.739818096160889,0.05320435389876366,0.1378476470708847,0.0006045949412509799,0.0042321644723415375,0.061549413949251175,1.3551568628929426e-05
RN50__layer1,500_600,0,39,6.35975456237793,7.740894317626953,0.05441354587674141,0.1402660310268402,0.0006045949412509799,0.0042321644723415375,0.06149065122008324,1.1474337861210536e-05
RN50__layer1,500_600,0,40,6.355083465576172,7.7433671951293945,0.05380894988775253,0.1378476470708847,0.0006045949412509799,0.0042321644723415375,0.061441875994205475,9.549150281252626e-06
RN50__layer1,500_600,0,41,6.350678443908691,7.744502067565918,0.05441354587674141,0.14147521555423737,0.0006045949412509799,0.0042321644723415375,0.061401404440402985,7.783603724899252e-06
RN50__layer1,500_600,0,42,6.348274230957031,7.745662689208984,0.05501813814043999,0.13966143131256104,0.0006045949412509799,0.0036275696475058794,0.061369314789772034,6.184665997806817e-06
RN50__layer1,500_600,0,43,6.345859527587891,7.746011257171631,0.05622733011841774,0.1408706158399582,0.0006045949412509799,0.0042321644723415375,0.06134415417909622,4.75864737669903e-06
RN50__layer1,500_600,0,44,6.343369483947754,7.746766090393066,0.056831926107406616,0.1408706158399582,0.0006045949412509799,0.0042321644723415375,0.06132499501109123,3.5111757055874303e-06
RN50__layer1,500_600,0,45,6.342249393463135,7.747485160827637,0.057436518371105194,0.14147521555423737,0.0006045949412509799,0.0042321644723415375,0.06131134182214737,2.4471741852423216e-06
RN50__layer1,500_600,0,46,6.341184139251709,7.7480669021606445,0.05622733011841774,0.1408706158399582,0.0006045949412509799,0.0042321644723415375,0.061301182955503464,1.5708419435684504e-06
RN50__layer1,500_600,0,47,6.340614318847656,7.748254776000977,0.056831926107406616,0.14147521555423737,0.0006045949412509799,0.0036275696475058794,0.061294835060834885,8.856374635655631e-07
RN50__layer1,500_600,0,48,6.340397834777832,7.748470306396484,0.056831926107406616,0.1408706158399582,0.0006045949412509799,0.0042321644723415375,0.061291445046663284,3.942649342761114e-07
RN50__layer1,500_600,0,49,6.34023380279541,7.748527526855469,0.056831926107406616,0.14147521555423737,0.0006045949412509799,0.0042321644723415375,0.06128975376486778,9.866357858642197e-08
RN50__layer1,500_600,0,50,6.340201377868652,7.748556137084961,0.056831926107406616,0.14147521555423737,0.0006045949412509799,0.0042321644723415375,0.06128975376486778,0.0
RN50__layer1,500_600,1,1,7.4430155754089355,7.510432243347168,0.0030229748226702213,0.006045949645340443,0.0,0.0036275696475058794,0.0703432559967041,9.990133642141359e-05
RN50__layer1,500_600,1,2,7.356594085693359,7.4696831703186035,0.0024183797650039196,0.009068924002349377,0.0006045949412509799,0.0036275696475058794,0.07053022086620331,9.96057350657239e-05
RN50__layer1,500_600,1,3,7.305878639221191,7.459661483764648,0.0030229748226702213,0.01027811411768198,0.0006045949412509799,0.0030229748226702213,0.07061115652322769,9.911436253643444e-05
RN50__layer1,500_600,1,4,7.2620086669921875,7.4599199295043945,0.0030229748226702213,0.014510278590023518,0.0,0.0036275696475058794,0.070627361536026,9.842915805643155e-05
RN50__layer1,500_600,1,5,7.2180256843566895,7.467733383178711,0.0036275696475058794,0.019347038120031357,0.0012091898825019598,0.0036275696475058794,0.070582315325737,9.755282581475769e-05
RN50__layer1,500_600,1,6,7.17388916015625,7.478082180023193,0.007255139295011759,0.02237001247704029,0.0006045949412509799,0.0030229748226702213,0.07047079503536224,9.648882429441257e-05
RN50__layer1,500_600,1,7,7.125865936279297,7.494289398193359,0.007859733887016773,0.03143893554806709,0.0006045949412509799,0.0024183797650039196,0.07029542326927185,9.524135262330098e-05
RN50__layer1,500_600,1,8,7.08002233505249,7.506289482116699,0.008464328944683075,0.03506650775671005,0.0006045949412509799,0.0024183797650039196,0.07004627585411072,9.381533400219317e-05
RN50__layer1,500_600,1,9,7.035349369049072,7.520734786987305,0.012091899290680885,0.03990326449275017,0.0006045949412509799,0.0030229748226702213,0.06973222643136978,9.221639627510075e-05
RN50__layer1,500_600,1,10,7.000759124755859,7.526460647583008,0.012696493417024612,0.044135428965091705,0.0006045949412509799,0.0024183797650039196,0.0693797692656517,9.045084971874735e-05
RN50__layer1,500_600,1,11,6.961080074310303,7.534502029418945,0.016324063763022423,0.0519951656460762,0.0,0.0024183797650039196,0.06897203624248505,8.852566213878945e-05
RN50__layer1,500_600,1,12,6.922501564025879,7.548199653625488,0.014510278590023518,0.056831926107406616,0.0,0.0036275696475058794,0.06853614747524261,8.644843137107056e-05
RN50__layer1,500_600,1,13,6.882085800170898,7.561490058898926,0.019347038120031357,0.06408706307411194,0.0,0.0042321644723415375,0.0680881142616272,8.422735529643442e-05
